History,l = 3,,time (l = 3),action sparsity (l = 3),mean predicate sparsity (l = 3),l = 5,,time (l = 5),action sparsity (l = 5),mean predicate sparsity (l = 5)
"[[[[[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [1, 0, 0], [6, 2, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [1, 0, 0], [1, 0, 0], [6, 2, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [8, 1, 0], [1, 0, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]]], [(3, 3), (1, 1), [(1, 2), (2, 1)], (2, 1)]], 1, [[[[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [8, 1, 0], [1, 0, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [1, 0, 0], [6, 2, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [1, 0, 0], [6, 2, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]]], [(3, 3), (1, 1), [(2, 2), (1, 2)], (1, 2)]], 0, [[[[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [1, 0, 0], [6, 2, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [1, 0, 0], [1, 0, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [8, 1, 0], [6, 2, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]]], [(3, 3), (1, 1), [(2, 1), (2, 3)], (2, 1)]], 1, [[[[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [8, 1, 0], [6, 2, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [1, 0, 0], [1, 0, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [6, 2, 0], [1, 0, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]]], [(3, 3), (1, 1), [(3, 2), (1, 3)], (1, 2)]], 0, [[[[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [1, 0, 0], [6, 2, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [1, 0, 0], [1, 0, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [8, 1, 0], [6, 2, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]]], [(3, 3), (1, 1), [(2, 1), (2, 3)], (2, 1)]], 1, [[[[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [8, 1, 0], [1, 0, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [1, 0, 0], [6, 2, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [6, 2, 0], [1, 0, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]]], [(3, 3), (1, 1), [(2, 2), (1, 3)], (1, 2)]], 0, [[[[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [6, 2, 0], [1, 0, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [1, 0, 0], [1, 0, 0], [6, 2, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [8, 1, 0], [1, 0, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]]], [(3, 3), (1, 1), [(3, 1), (1, 2)], (2, 1)]], 2, [[[[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [1, 0, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [6, 2, 0], [6, 2, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [8, 1, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]]], [(3, 3), (2, 1), [(3, 2), (2, 2)], (3, 1)]], 2, [[[[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [6, 2, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [1, 0, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [8, 1, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]]], [(3, 3), (2, 1), [(3, 1), (1, 2)], (3, 1)]], 1, [[[[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [8, 1, 0], [1, 0, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [1, 0, 0], [6, 2, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [6, 2, 0], [1, 0, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]]], [(3, 3), (2, 1), [(2, 2), (1, 3)], (2, 2)]], 0, [[[[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [1, 0, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [6, 2, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [8, 1, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]]], [(3, 3), (2, 1), [(3, 2), (1, 2)], (3, 1)]], 2, [[[[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [8, 1, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]]], [(3, 3), (3, 1), [(2, 3), (1, 1)], (4, 1)]], 1, [[[[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [8, 1, 0], [1, 0, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [1, 0, 0], [6, 2, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [1, 0, 0], [6, 2, 0], [1, 0, 0]], [[2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0], [2, 5, 0]]], [(3, 3), (3, 1), [(1, 2), (2, 2)], (3, 2)]]]","[0.01433, -0.0028, -0.48697, -0.01419, 0.01918, -0.0086, -0.05497, 0.0111, 0.01646, 0.00437, 0.52871, -0.02479, 0.0]","[[[None, None, None, None, None, None, None], [None, None, None, None, None, None, [1, 0, 0]], [None, None, None, None, None, [6, 2, 0], None], [None, None, None, None, [1, 0, 0], [6, 2, 0], None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None]], [[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, [6, 2, 0], None], [None, None, None, None, None, None, None], [None, None, None, None, [8, 1, 0], [6, 2, 0], None], [None, None, None, None, None, None, None]], [[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, [6, 2, 0], [6, 2, 0]], [None, None, None, None, None, [8, 1, 0], None], [None, None, None, None, None, None, None]], [[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, [6, 2, 0], None], [None, None, None, None, [6, 2, 0], None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None]], 'avoid_specific_position']",50.132614467293024,0.6363636363636364,0.9583333333333334,"[0.01224, 0.00601, -0.48694, 0.00141, 0.0199, 0.0045, -0.02332, -0.0049, 0.01245, 0.02852, -0.10443, 0.50123, 0.01472, 0.0]","[[[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, [6, 2, 0], None], [None, None, None, None, None, None, None], [None, None, None, None, [8, 1, 0], [6, 2, 0], None], [None, None, None, None, None, None, None]], [[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, [6, 2, 0], None], [None, None, None, None, [6, 2, 0], None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None]], 'avoid_specific_position']",3117.8305166047066,0.8181818181818181,0.96875
