History,delta = 0.7,,time (delta = 0.7),action sparsity (delta = 0.7),mean predicate sparsity (delta = 0.7),delta = 0.8,,time (delta = 0.8),action sparsity (delta = 0.8),mean predicate sparsity (delta = 0.8),delta = 1.0,,time (delta = 1.0),action sparsity (delta = 1.0),mean predicate sparsity (delta = 1.0)
"[[[2, 3], [7, 7], [4, 7], [7, 4]], [4, 2, 4, 4], [[2, 3], [7, 8], [4, 7], [7, 4]], [4, 1, 4, 4], [[2, 3], [8, 9], [4, 7], [7, 4]], [4, 0, 4, 4], [[2, 3], [8, 7], [4, 7], [7, 4]], [4, 2, 4, 4], [[2, 3], [8, 9], [4, 7], [7, 4]], [4, 0, 4, 4], [[2, 3], [8, 7], [4, 7], [7, 4]], [4, 2, 4, 4], [[2, 3], [9, 8], [4, 7], [7, 4]], [4, 3, 4, 4], [[2, 3], [8, 9], [4, 7], [7, 4]], [4, 0, 4, 4], [[2, 3], [7, 8], [4, 7], [7, 4]], [4, 1, 4, 4], [[2, 3], [8, 9], [4, 7], [7, 4]], [4, 0, 4, 4], [[2, 3], [8, 7], [4, 7], [7, 4]], [4, 2, 4, 4], [[2, 3], [9, 8], [4, 7], [7, 4]], [4, 3, 4, 4], [[2, 3], [8, 8], [4, 7], [7, 4]]]","[0.8355, 0.8355, 0.8355, 0.8355, 0.8355, 0.8355, 0.8355, 0.8355, 0.8355, 0.181, 0.181, 0.181]","[[[[1, 1, 1, None, 1], [None, 1, 1, 1, 1], [None, None, 2, 1, None], [None, None, None, None, None], [None, None, None, None, None]], [2, 3]], [[[1, 1, 1, None, 1], [None, 1, 1, 1, 1], [1, 1, None, 1, None], [None, None, 1, 1, None], [1, 1, 1, 1, 1]], [None, 3]], [[[1, 1, 1, None, 1], [None, 1, 1, None, 1], [1, 1, None, 1, None], [None, 1, None, 1, None], [1, 1, 1, 1, 1]], [2, 3]], 'region']",16.75740928389132,0.7272727272727273,0.5897435897435898,"[0.8355, 0.8355, 0.8355, 0.8355, 0.8355, 0.8355, 0.8355, 0.8355, 0.8355, 0.181, 0.181, 0.181]","[[[[1, 1, 1, None, 1], [None, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, None, 1, None], [1, 1, 1, 1, 1]], [2, None]], [[[1, 1, 1, None, 1], [None, 1, 1, 1, 1], [1, None, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [None, 3]], [[[1, None, 1, None, 1], [None, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [2, 3]], 'region']",18.55052301939577,0.7272727272727273,0.8205128205128206,"[0.8355, 0.8355, 0.8355, 0.8355, 0.8355, 0.8355, 0.8355, 0.8355, 0.8355, 0.181, 0.181, 0.181]","[[[[1, 1, 1, None, 1], [None, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [None, None]], [[[1, 1, 1, None, 1], [None, 1, 1, 1, 1], [1, None, 2, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [None, 3]], [[[1, 1, 1, None, 1], [None, 1, 1, 1, 1], [1, 1, None, 1, 1], [1, 1, None, 1, None], [1, 1, 1, 1, 1]], [2, None]], 'region']",16.83051754999906,0.7272727272727273,0.8333333333333334
"[[[8, 7], [2, 2], [2, 1], [2, 8]], [2, 1, 1, 4], [[9, 8], [3, 3], [4, 1], [2, 8]], [3, 4, 3, 4], [[8, 9], [3, 3], [3, 0], [2, 8]], [0, 4, 2, 4], [[8, 7], [3, 3], [2, 1], [2, 8]], [2, 1, 1, 4], [[8, 9], [4, 4], [4, 1], [2, 8]], [0, 1, 3, 4], [[9, 8], [5, 3], [3, 1], [2, 8]], [3, 2, 4, 4], [[7, 8], [5, 4], [3, 1], [2, 8]], [1, 4, 4, 4], [[8, 7], [5, 4], [3, 1], [2, 8]], [2, 4, 4, 4], [[8, 9], [5, 4], [3, 1], [2, 8]], [0, 4, 4, 4], [[7, 8], [5, 4], [3, 1], [2, 8]], [1, 4, 4, 4], [[9, 8], [5, 4], [3, 1], [2, 8]], [3, 4, 4, 4], [[8, 9], [5, 4], [3, 1], [2, 8]], [0, 4, 4, 4], [[8, 7], [5, 4], [3, 1], [2, 8]]]","[-0.01725, -0.0315, -0.01875, 0.00825, -0.0145, -0.00925, 0.00625, -0.00375, -0.0145, 0.1225, 0.066, 0.0]","[[[[None, None, None, None, None], [None, None, 1, 1, 1], [None, None, 2, 1, 1], [1, None, 1, 1, 1], [None, None, None, None, None]], [8, 7]], [[[None, None, None, None, None], [None, 1, None, None, None], [None, None, 2, 1, None], [None, 1, 1, 1, None], [1, 1, 1, 1, None]], [7, 8]], [[[1, None, 1, 1, None], [1, 1, None, None, None], [1, 1, None, 1, None], [None, 1, 1, 1, None], [1, 1, 1, 1, None]], [7, None]], 'region']",25.845342800952494,0.7272727272727273,0.4615384615384615,"[-0.01725, -0.0315, -0.01875, 0.00825, -0.0145, -0.00925, 0.01525, 0.00825, -0.0145, 0.1225, 0.066, 0.0]","[[[[None, None, None, None, None], [None, None, 1, 1, 1], [1, None, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 7]], [[[None, None, None, None, None], [1, 1, None, None, None], [None, 1, 2, 1, None], [None, 1, 1, 1, None], [1, 1, 1, 1, None]], [7, 8]], [[[1, 1, 1, None, None], [1, 1, None, None, None], [1, 1, None, 1, None], [None, 1, 1, 1, None], [1, 1, 1, 1, None]], [7, 8]], 'region']",25.644429297186434,0.7272727272727273,0.5,"[-0.01725, -0.0315, -0.01875, 0.00825, -0.0145, -0.00925, 0.01525, 0.00825, -0.0145, 0.1225, 0.066, 0.0]","[[[[None, 1, None, None, None], [1, None, 1, 1, 1], [1, None, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 7]], [[[None, 1, 1, 1, None], [None, 1, None, None, None], [1, 1, 2, 1, None], [None, 1, 1, 1, None], [1, 1, 1, 1, None]], [7, 8]], [[[1, 1, 1, 1, None], [1, 1, None, None, None], [1, 1, 2, 1, None], [None, 1, 1, 1, None], [1, 1, 1, 1, None]], [7, None]], 'region']",22.33653969410807,0.7272727272727273,0.6025641025641025
"[[[6, 3], [0, 1], [9, 4], [0, 3]], [1, 4, 3, 1], [[7, 4], [0, 1], [8, 4], [1, 2]], [3, 4, 4, 1], [[6, 3], [0, 1], [8, 4], [2, 3]], [2, 2, 4, 1], [[6, 4], [0, 2], [8, 4], [3, 2]], [3, 3, 4, 4], [[4, 4], [0, 3], [8, 4], [3, 2]], [1, 1, 4, 4], [[5, 5], [1, 4], [8, 4], [3, 2]], [4, 2, 4, 4], [[5, 5], [2, 5], [8, 4], [3, 2]], [4, 3, 4, 4], [[5, 5], [0, 5], [8, 4], [3, 2]], [4, 1, 4, 4], [[5, 5], [2, 5], [8, 4], [3, 2]], [4, 3, 4, 4], [[5, 5], [0, 5], [8, 4], [3, 2]], [4, 1, 4, 4], [[5, 5], [1, 4], [8, 4], [3, 2]], [4, 2, 4, 4], [[5, 5], [1, 6], [8, 4], [3, 2]], [4, 4, 4, 4], [[5, 5], [1, 6], [8, 4], [3, 2]]]","[0.009, -0.0015, 0.02, 0.3195, 0.3805, 0.37675, 0.3805, 0.37675, 0.47275, 0.47275, 0.47275, 0.47275, 0.19925, 0.19925, 0.19925]","[[[[1, 1, 1, 1, 1], [None, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, None]], [None, 4]], [[[None, None, None, None, None], [None, None, 1, 1, None], [1, 1, 2, 1, None], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 5]], [[[None, None, None, None, None], [None, None, 1, 1, None], [1, None, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, None]], [5, 5]], [[[1, 1, None, 1, None], [1, 1, 1, 1, 1], [1, 1, None, 1, 1], [1, None, 1, None, None], [None, None, None, None, None]], [5, 5]], 'region']",37.886827065609396,0.6363636363636364,0.6730769230769231,"[-0.03, 0.009, 0.3805, 0.3795, 0.38025, 0.3805, 0.37675, 0.47275, 0.47275, 0.47275, 0.47275, 0.19925, 0.19925, 0.19925]","[[[[1, 1, 1, 1, 1], [1, None, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 2, 1]], [6, None]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [None, 5]], [[[None, None, None, None, None], [None, 1, None, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 5]], [[[1, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, None]], 'region']",39.95928669720888,0.6363636363636364,0.778846153846154,"[0.009, -0.0015, 0.02, 0.3195, 0.3805, 0.37675, 0.3805, 0.37675, 0.47275, 0.47275, 0.47275, 0.47275, 0.19925, 0.19925, 0.19925]","[[[[1, 1, 1, 1, 1], [None, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, None]], [6, 4]], [[[None, 1, None, 1, 1], [1, 1, 1, 1, None], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 5]], [[[None, None, None, None, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [5, None]], [[[1, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 5]], 'region']",35.33003547601402,0.6363636363636364,0.8461538461538461
"[[[2, 7], [4, 3], [0, 0], [8, 3]], [4, 2, 3, 4], [[2, 7], [5, 4], [0, 0], [8, 3]], [4, 4, 3, 4], [[2, 7], [5, 4], [0, 0], [8, 3]], [4, 4, 3, 4], [[2, 7], [5, 4], [0, 1], [8, 3]], [4, 4, 2, 4], [[2, 7], [5, 4], [0, 2], [8, 3]], [4, 4, 3, 4], [[2, 7], [5, 4], [0, 3], [8, 3]], [4, 4, 1, 4], [[2, 7], [5, 4], [1, 3], [8, 3]], [4, 4, 1, 4], [[2, 7], [5, 4], [2, 2], [8, 3]], [4, 4, 1, 4], [[2, 7], [5, 4], [4, 2], [8, 3]], [4, 2, 3, 4], [[2, 7], [6, 5], [3, 3], [8, 3]], [4, 3, 4, 4], [[2, 7], [5, 6], [3, 3], [8, 3]], [4, 0, 4, 4], [[2, 7], [5, 4], [3, 3], [8, 3]], [4, 2, 0, 4], [[2, 7], [5, 6], [3, 2], [8, 3]]]","[-0.01125, -0.01125, -0.0915, -0.01125, -0.0915, 0.84975, 0.83325, 0.8225, 0.8225, 0.005, 0.009, 0.00725]","[[[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1], [None, 1, 1, 1, 1], [1, None, 1, 1, 1]], [None, 7]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1], [None, 1, 1, 1, None], [1, 1, 1, 1, 1]], [2, 7]], [[[1, 1, 1, None, 1], [1, None, 1, 1, 1], [1, 1, None, 1, 1], [None, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [2, None]], 'region']",14.367416633293033,0.7272727272727273,0.8333333333333334,"[-0.01125, -0.01125, -0.0915, -0.01125, -0.0915, 0.84975, 0.83325, 0.8225, 0.8225, 0.005, 0.009, 0.00725]","[[[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, 1, 1]], [None, None]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [None, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 7]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1], [None, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [2, None]], 'region']",11.990059330128133,0.7272727272727273,0.9102564102564102,"[-0.01125, -0.01125, -0.0915, -0.01125, -0.0915, 0.84975, 0.83325, 0.8225, 0.8225, 0.005, 0.009, 0.00725]","[[[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [None, None, 1, 1, 1], [1, 1, 1, 1, 1]], [2, 7]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, 1, 1]], [2, None]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [None, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, None]], 'region']",12.882298639044166,0.7272727272727273,0.8974358974358975
"[[[2, 3], [0, 0], [8, 4], [5, 5]], [4, 3, 4, 4], [[2, 3], [0, 1], [8, 4], [5, 5]], [1, 2, 4, 4], [[4, 3], [0, 3], [8, 4], [5, 5]], [3, 1, 4, 4], [[3, 4], [2, 3], [8, 4], [5, 5]], [1, 4, 4, 4], [[4, 5], [2, 3], [8, 4], [5, 5]], [2, 0, 4, 4], [[5, 6], [2, 2], [8, 4], [5, 5]], [4, 1, 4, 0], [[5, 6], [3, 2], [8, 4], [5, 3]], [0, 4, 4, 2], [[5, 5], [3, 2], [8, 4], [5, 4]], [2, 4, 4, 1], [[5, 7], [3, 2], [8, 4], [6, 5]], [3, 4, 4, 3], [[4, 6], [3, 2], [8, 4], [5, 4]], [2, 4, 4, 1], [[4, 8], [3, 2], [8, 4], [6, 3]], [4, 4, 4, 2], [[4, 8], [3, 2], [8, 4], [7, 4]], [4, 4, 4, 3], [[4, 8], [3, 2], [8, 4], [6, 5]]]","[0.0, -0.0145, 0.0, -0.003, 0.0, 0.0165, 0.2615, 0.0275, 0.0275]","[[[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [2, 1, 1, None, None], [1, 1, 1, 1, 1]], [5, None]], [[[1, 1, 1, 1, 1], [1, None, 1, 1, 1], [1, 1, 2, 1, 1], [2, 1, 1, 1, 1], [1, 1, 1, None, None]], [4, 6]], 'region']",7.8776636235415936,0.8181818181818181,0.8653846153846154,"[0.0, -0.0145, 0.0, -0.003, 0.0, 0.0165, 0.2615, 0.0275, 0.0275]","[[[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [2, 1, 1, None, None], [1, 1, 1, 1, 1]], [5, 7]], [[[1, 1, 1, 1, 1], [1, None, 1, 1, 1], [1, 1, 2, 1, 1], [2, 1, 1, 1, 1], [1, 1, 1, 1, None]], [4, 6]], 'region']",7.790855563245714,0.8181818181818181,0.8653846153846154,"[0.0, -0.0145, 0.0, -0.003, 0.0, 0.0165, 0.2615, 0.0275, 0.0275]","[[[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [2, 1, 1, None, None], [None, 1, 1, 1, 1]], [5, 7]], [[[1, 1, 1, 1, 1], [1, None, 1, 1, 1], [1, 1, 2, 1, 1], [2, 1, 1, 1, 1], [1, 1, 1, 1, None]], [4, None]], 'region']",8.496116263791919,0.8181818181818181,0.8653846153846154
"[[[4, 8], [8, 4], [6, 5], [1, 2]], [4, 4, 3, 1], [[4, 8], [8, 4], [5, 4], [3, 2]], [4, 4, 2, 4], [[4, 8], [8, 4], [5, 6], [3, 2]], [4, 4, 0, 4], [[4, 8], [8, 4], [6, 5], [3, 2]], [4, 4, 3, 4], [[4, 8], [8, 4], [5, 6], [3, 2]], [4, 4, 0, 4], [[4, 8], [8, 4], [4, 5], [3, 2]], [4, 4, 1, 4], [[4, 8], [8, 4], [6, 5], [3, 2]], [4, 4, 3, 4], [[4, 8], [8, 4], [5, 6], [3, 2]], [4, 4, 0, 4], [[4, 8], [8, 4], [6, 5], [3, 2]], [4, 4, 3, 4], [[4, 8], [8, 4], [5, 4], [3, 2]], [4, 4, 2, 4], [[4, 8], [8, 4], [5, 6], [3, 2]], [4, 4, 0, 4], [[4, 8], [8, 4], [5, 4], [3, 2]], [4, 4, 2, 4], [[4, 8], [8, 4], [5, 5], [3, 2]]]","[0.67175, 0.67175, 0.62925, 0.62925, 0.67175, 0.62925, 0.67175, 0.67175, 0.62925, 0.4655, 0.4695, 0.4695, 0.064, 0.067, 0.064]","[[[[None, None, None, None, None], [None, None, None, 1, None], [None, None, 2, 1, None], [None, None, None, None, None], [None, None, None, None, None]], [4, 8]], [[[None, None, 1, None, None], [None, None, None, None, None], [None, None, 2, 1, None], [None, None, None, None, None], [None, None, None, None, None]], [4, 8]], [[[None, None, None, None, None], [None, 1, 1, 1, None], [None, None, 2, 1, None], [None, None, None, None, None], [None, None, None, None, None]], [4, 8]], [[[1, 1, 1, 1, None], [1, 1, 1, 1, None], [1, 1, None, None, None], [None, None, 1, 1, None], [1, None, None, None, None]], [None, None]], 'region']",36.81617061700672,0.6363636363636364,0.25,"[-0.05, 0.0, 0.0, 0.064, 0.067, 0.064]","[[[[1, 1, 1, 1, None], [1, 1, 1, 1, None], [None, 1, 2, 1, None], [2, 1, 1, None, None], [1, None, None, None, None]], [None, 8]], 'region']",4.255464107729495,0.9090909090909091,0.6153846153846154,"[-0.05, 0.0, 0.0, 0.064, 0.067, 0.064]","[[[[1, 1, 1, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [2, 1, 1, 1, None], [1, 1, None, None, None]], [4, None]], 'region']",4.025451000779867,0.9090909090909091,0.7307692307692308
"[[[6, 6], [5, 3], [1, 2], [8, 4]], [3, 2, 1, 4], [[5, 6], [6, 4], [2, 3], [8, 4]], [4, 3, 4, 4], [[5, 6], [5, 4], [2, 3], [8, 4]], [4, 1, 4, 4], [[5, 6], [6, 3], [2, 3], [8, 4]], [0, 2, 4, 4], [[5, 5], [6, 4], [2, 3], [8, 4]], [2, 0, 4, 4], [[4, 6], [6, 3], [2, 3], [8, 4]], [1, 2, 4, 4], [[5, 7], [6, 4], [2, 3], [8, 4]], [0, 3, 4, 4], [[5, 6], [5, 4], [2, 3], [8, 4]], [4, 1, 4, 4], [[5, 6], [6, 4], [2, 3], [8, 4]], [4, 3, 4, 4], [[5, 6], [5, 3], [2, 3], [8, 4]], [0, 2, 4, 4], [[5, 5], [5, 4], [2, 3], [8, 4]], [2, 1, 4, 4], [[5, 7], [6, 5], [2, 3], [8, 4]], [3, 3, 4, 4], [[4, 8], [5, 5], [2, 3], [8, 4]]]","[0.0, -0.032, -0.012, -0.103, -0.0135, 0.0165, 0.22625, 0.31, 0.16175]","[[[[None, None, 1, None, None], [1, 1, None, None, None], [1, 1, 2, 1, None], [None, 1, 1, 1, None], [None, 1, None, 1, None]], [None, 6]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [None, None, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 5]], 'region']",22.00104843452573,0.8181818181818181,0.6730769230769231,"[0.0, -0.0075, -0.0075, 0.22625, 0.31, 0.16175]","[[[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 2, 2, None, None], [1, None, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 5]], 'region']",3.6445138482376933,0.9090909090909091,0.8076923076923077,"[0.0, -0.0075, -0.0075, 0.22625, 0.31, 0.16175]","[[[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 2, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 5]], 'region']",4.298524242825806,0.9090909090909091,0.9615384615384616
"[[[3, 2], [1, 9], [1, 3], [9, 3]], [0, 1, 1, 3], [[3, 0], [2, 9], [3, 3], [8, 3]], [2, 0, 4, 4], [[4, 1], [2, 8], [3, 3], [8, 3]], [3, 4, 4, 4], [[3, 2], [2, 8], [3, 3], [8, 3]], [0, 4, 1, 4], [[3, 0], [2, 8], [4, 4], [8, 3]], [2, 4, 1, 4], [[3, 2], [2, 8], [5, 3], [8, 3]], [4, 4, 2, 4], [[3, 2], [2, 8], [5, 4], [8, 3]], [4, 4, 2, 4], [[3, 2], [2, 8], [5, 6], [8, 3]], [4, 4, 0, 4], [[3, 2], [2, 8], [6, 5], [8, 3]], [4, 4, 3, 4], [[3, 2], [2, 8], [5, 4], [8, 3]], [4, 4, 2, 4], [[3, 2], [2, 8], [6, 5], [8, 3]], [4, 4, 3, 4], [[3, 2], [2, 8], [5, 6], [8, 3]], [4, 4, 0, 4], [[3, 2], [2, 8], [5, 5], [8, 3]]]","[0.0, 0.0, 0.0, 0.7385, 0.70775, 0.7385, 0.117, 0.117, 0.056]","[[[[1, None, None, 1, None], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, None], [None, None, None, None, 2]], [3, 2]], [[[1, None, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, None, None, 1], [1, 1, 1, 1, 1], [1, None, None, 1, None]], [3, None]], 'region']",14.921424278989434,0.8181818181818181,0.6730769230769231,"[0.0, 0.0, 0.0, 0.117, 0.117, 0.056]","[[[[1, None, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, None, None], [1, 1, 1, 1, 1], [None, None, None, None, 2]], [3, 2]], 'region']",6.965833716094494,0.9090909090909091,0.6538461538461539,"[0.0, 0.0, 0.0, 0.117, 0.117, 0.056]","[[[[1, None, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, None, 1, 1], [1, 1, 1, 1, 1], [None, 1, None, 1, 2]], [3, 2]], 'region']",6.712925845757127,0.9090909090909091,0.7692307692307692
"[[[0, 2], [1, 5], [5, 6], [3, 2]], [3, 2, 0, 4], [[0, 2], [2, 6], [6, 5], [3, 2]], [3, 2, 4, 4], [[0, 1], [2, 7], [6, 5], [3, 2]], [2, 4, 4, 4], [[0, 3], [2, 7], [6, 5], [3, 2]], [1, 4, 4, 4], [[1, 2], [2, 7], [6, 5], [3, 2]], [2, 4, 4, 4], [[1, 3], [2, 7], [6, 5], [3, 2]], [1, 4, 4, 0], [[2, 4], [2, 7], [6, 5], [3, 0]], [0, 4, 4, 2], [[3, 3], [2, 7], [6, 5], [3, 1]], [1, 4, 4, 4], [[4, 4], [2, 7], [6, 5], [3, 1]], [1, 4, 4, 4], [[5, 5], [2, 7], [6, 5], [3, 1]], [4, 4, 1, 4], [[5, 5], [2, 7], [7, 6], [3, 1]], [4, 4, 0, 4], [[5, 5], [2, 7], [8, 5], [3, 1]], [4, 4, 0, 4], [[5, 5], [2, 7], [8, 4], [3, 1]]]","[0.0405, 0.0405, -0.0185, 0.029, 0.006, 0.014, 0.019, -0.0, -0.032, 0.4455, -0.3635, 0.3645]","[[[[None, None, None, None, None], [None, None, None, None, None], [1, 1, 2, None, 1], [None, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [0, 3]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, None, 1], [1, 1, 1, 1, 1]], [2, 4]], [[[1, None, None, None, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, None, 2, 1, 1], [1, 1, None, 1, None]], [None, 5]], 'region']",13.766052183695138,0.7272727272727273,0.6923076923076922,"[0.0405, 0.0405, -0.0185, 0.029, 0.006, 0.014, 0.019, -0.0, -0.032, 0.4455, -0.3635, 0.3645]","[[[[None, None, None, None, None], [None, None, None, None, None], [1, 1, 2, None, 1], [None, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [0, 3]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, None, 1], [1, 1, 1, 1, 1]], [2, 4]], [[[1, 1, None, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1]], [5, 5]], 'region']",12.677026732824743,0.7272727272727273,0.7564102564102564,"[0.0405, 0.0405, -0.0185, 0.029, 0.006, 0.014, 0.019, -0.0, -0.032, 0.4455, -0.3635, 0.3645]","[[[[None, None, None, None, None], [None, None, None, None, None], [1, 1, 2, None, 1], [None, 1, 1, 1, 1], [1, 1, None, 1, 1]], [0, 3]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, None, 1], [1, 1, 1, 1, 1]], [2, 4]], [[[None, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1]], [5, 5]], 'region']",13.806927238591015,0.7272727272727273,0.7435897435897436
