History,delta = 0.7,,time (delta = 0.7),action sparsity (delta = 0.7),mean predicate sparsity (delta = 0.7),delta = 0.8,,time (delta = 0.8),action sparsity (delta = 0.8),mean predicate sparsity (delta = 0.8),delta = 1.0,,time (delta = 1.0),action sparsity (delta = 1.0),mean predicate sparsity (delta = 1.0)
"[[[2, 3], [7, 6], [8, 3], [1, 3]], [1, 0, 4, 4], [[3, 2], [7, 4], [8, 3], [1, 3]], [0, 3, 0, 1], [[4, 1], [6, 5], [7, 2], [2, 2]], [3, 4, 4, 1], [[3, 0], [6, 5], [7, 2], [3, 1]], [1, 4, 4, 2], [[4, 0], [6, 5], [7, 2], [3, 3]], [3, 4, 4, 4], [[3, 0], [6, 5], [7, 2], [3, 3]], [2, 4, 4, 4], [[3, 1], [6, 5], [7, 2], [3, 3]], [4, 4, 4, 1], [[3, 1], [6, 5], [7, 2], [4, 2]], [4, 4, 4, 2], [[3, 1], [6, 5], [7, 2], [4, 4]], [4, 4, 4, 1], [[3, 1], [6, 5], [7, 2], [5, 5]], [4, 1, 4, 4], [[3, 1], [7, 5], [7, 2], [5, 5]], [4, 0, 4, 4], [[3, 1], [8, 4], [7, 2], [5, 5]], [4, 4, 0, 4], [[3, 1], [8, 4], [8, 1], [5, 5]]]","[0.0, 0.0, 0.0, 0.1075, -0.115, -0.0875, 0.6005, 0.6005, 0.6005, 0.1675, 0.1425, 0.1425]","[[[[None, None, 1, None, 1], [None, None, 1, 1, 1], [None, None, 2, 2, None], [None, None, 1, 1, 1], [None, None, None, 1, None]], [3, 0]], [[[None, 1, None, 1, 1], [None, 1, 1, 1, 1], [None, None, 2, None, 2], [None, None, None, None, None], [None, None, None, None, None]], [3, 1]], [[[None, 1, None, 1, None], [None, 1, None, 1, 1], [None, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, None, None, None, 1]], [3, 1]], 'perfect_cover']",112.06210090778768,0.7272727272727273,0.4358974358974359,"[0.0, 0.0, 0.0, 0.1075, -0.115, -0.0875, 0.6005, 0.6005, 0.6005, 0.1675, 0.1425, 0.1425]","[[[[None, None, 1, None, 1], [None, None, 1, 1, 1], [None, None, 2, 2, None], [None, None, 1, None, None], [None, None, 1, None, None]], [3, 0]], [[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, None, 2, None, 2], [None, None, None, None, None], [None, None, 1, None, None]], [3, 1]], [[[None, None, None, 1, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, None], [None, 1, 1, None, 1], [None, 1, 1, None, None]], [3, 1]], 'perfect_cover']",15.510394167155027,0.7272727272727273,0.4102564102564103,"[0.0, 0.0, 0.0, 0.1075, -0.115, -0.0875, 0.6005, 0.6005, 0.6005, 0.1675, 0.1425, 0.1425]","[[[[None, None, 1, None, 1], [None, None, 1, 1, 1], [None, None, 2, 2, None], [None, None, 1, None, 1], [None, None, None, None, None]], [3, 0]], [[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, None, 2, None, 2], [None, None, None, None, None], [None, None, None, None, None]], [3, 1]], [[[None, 1, None, 1, None], [None, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, 1, 1, None, 1], [None, 1, 1, None, 1]], [3, 1]], 'perfect_cover']",14.082037243060768,0.7272727272727273,0.4230769230769231
"[[[5, 6], [8, 4], [6, 1], [6, 5]], [4, 4, 1, 0], [[5, 6], [8, 4], [7, 2], [6, 3]], [0, 4, 0, 2], [[5, 4], [8, 4], [6, 1], [7, 4]], [2, 4, 1, 0], [[6, 5], [8, 4], [7, 0], [7, 3]], [3, 4, 2, 0], [[5, 6], [8, 4], [7, 2], [6, 2]], [0, 4, 0, 0], [[4, 5], [8, 4], [8, 1], [5, 1]], [1, 4, 4, 1], [[6, 5], [8, 4], [8, 1], [6, 0]], [3, 4, 4, 3], [[5, 4], [8, 4], [8, 1], [5, 0]], [4, 4, 4, 3], [[5, 4], [8, 4], [8, 1], [4, 1]], [4, 4, 4, 3], [[5, 4], [8, 4], [8, 1], [3, 0]], [4, 4, 4, 2], [[5, 4], [8, 4], [8, 1], [4, 1]], [4, 4, 4, 3], [[5, 4], [8, 4], [8, 1], [3, 0]], [4, 4, 4, 2], [[5, 4], [8, 4], [8, 1], [3, 1]]]","[-0.0765, -0.0175, 0.0, 0.28825, -0.1205, 0.08075, 0.05275, 0.05275, 0.05275]","[[[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [None, 1, 1, 1, 1], [None, 2, 1, None, 1]], [6, None]], [[[None, 1, None, None, 1], [1, 1, 1, None, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 4]], 'perfect_cover']",19.787868061102927,0.8181818181818181,0.8076923076923077,"[-0.0765, -0.0175, 0.0, 0.28825, -0.002, -0.01175, 0.05275, 0.05275, 0.05275]","[[[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [None, 2, None, None, 1]], [None, 5]], [[[1, 1, None, None, None], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, 1, 1, 1, 1]], [None, 4]], 'perfect_cover']",17.938141357153654,0.8181818181818181,0.7884615384615384,"[-0.0765, -0.0175, 0.0, 0.28825, -0.1205, 0.08075, 0.05275, 0.05275, 0.05275]","[[[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, None, 1], [1, 2, 1, None, None]], [6, None]], [[[None, 1, None, None, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 4]], 'perfect_cover']",19.12711902987212,0.8181818181818181,0.8461538461538461
"[[[5, 8], [3, 3], [3, 9], [1, 0]], [0, 4, 3, 1], [[6, 7], [3, 3], [2, 9], [2, 1]], [0, 1, 0, 1], [[6, 5], [4, 2], [2, 7], [3, 2]], [4, 2, 4, 4], [[6, 5], [4, 3], [2, 7], [3, 2]], [4, 2, 4, 4], [[6, 5], [4, 5], [2, 7], [3, 2]], [4, 0, 4, 4], [[6, 5], [4, 3], [2, 7], [3, 2]], [4, 2, 4, 4], [[6, 5], [4, 5], [2, 7], [3, 2]], [4, 0, 4, 4], [[6, 5], [4, 4], [2, 7], [3, 2]], [4, 1, 4, 4], [[6, 5], [5, 5], [2, 7], [3, 2]], [1, 4, 4, 4], [[7, 6], [5, 5], [2, 7], [3, 2]], [0, 4, 4, 4], [[8, 5], [5, 5], [2, 7], [3, 2]], [0, 4, 4, 4], [[8, 4], [5, 5], [2, 7], [3, 2]], [4, 4, 4, 4], [[8, 4], [5, 5], [2, 7], [3, 2]]]","[0.0, 0.0, 0.0, 0.141, 0.041, 0.0595, 0.2385, 0.255, 0.11325]","[[[[None, 2, 1, 1, 1], [1, 1, 1, 1, 1], [None, 1, 2, None, 1], [None, None, None, None, 1], [None, None, None, None, None]], [6, None]], [[[1, 1, 1, 1, 1], [1, None, 1, 1, 1], [1, 1, 2, None, None], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 5]], 'perfect_cover']",10.943001514300704,0.8181818181818181,0.5961538461538461,"[0.0, 0.0, 0.0, 0.141, 0.041, 0.0595, 0.2385, 0.255, 0.11325]","[[[[None, 2, 1, 1, 1], [1, None, 1, 1, 1], [None, None, 2, None, None], [None, None, None, None, None], [1, 1, None, None, None]], [6, 5]], [[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, None, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 5]], 'perfect_cover']",10.758136703632772,0.8181818181818181,0.5576923076923077,"[0.0, 0.0, 0.0, 0.141, 0.041, 0.0595, 0.2385, 0.255, 0.11325]","[[[[None, 2, 1, 1, 1], [1, 1, 1, 1, 1], [None, 1, 2, None, None], [None, None, 1, None, None], [None, None, 1, None, None]], [6, 5]], [[[1, 1, 1, 1, 1], [1, None, 1, 1, 1], [1, 1, 2, None, None], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 5]], 'perfect_cover']",10.871817058883607,0.8181818181818181,0.5769230769230769
"[[[7, 7], [8, 9], [5, 5], [2, 1]], [2, 2, 4, 1], [[7, 8], [9, 9], [5, 5], [4, 1]], [0, 3, 4, 3], [[8, 7], [8, 9], [5, 5], [3, 2]], [3, 2, 4, 4], [[7, 6], [8, 9], [5, 5], [3, 2]], [0, 0, 4, 4], [[6, 5], [8, 7], [5, 5], [3, 2]], [1, 2, 4, 4], [[7, 6], [8, 9], [5, 5], [3, 2]], [0, 0, 4, 4], [[7, 5], [9, 8], [5, 5], [3, 2]], [0, 3, 4, 4], [[7, 4], [8, 7], [5, 5], [3, 2]], [1, 2, 4, 4], [[8, 5], [9, 8], [5, 5], [3, 2]], [0, 3, 4, 4], [[9, 4], [8, 9], [5, 5], [3, 2]], [3, 0, 4, 4], [[8, 3], [9, 8], [5, 5], [3, 2]], [4, 3, 4, 4], [[8, 3], [8, 7], [5, 5], [3, 2]], [4, 2, 4, 4], [[8, 3], [8, 8], [5, 5], [3, 2]]]","[0.002, -0.003, -0.00375, 0.00375, -0.0095, -0.0615, -0.0365, -0.0615, -0.001, -0.0295, -0.0665, 0.10125, 0.062, 0.062]","[[[[1, 1, 1, None, None], [1, 1, 1, 1, 1], [1, None, 2, 1, 2], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 7]], [[[1, 1, None, None, None], [None, None, 2, None, None], [None, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None]], [6, 5]], [[[1, None, 2, None, None], [1, None, None, None, None], [1, None, 2, None, None], [None, None, None, None, None], [None, None, None, None, None]], [7, 5]], [[[1, 1, 1, None, None], [1, 1, 1, 1, None], [1, 1, 2, 1, 1], [None, None, None, None, None], [None, None, None, None, None]], [None, 4]], 'perfect_cover']",19.069293041713536,0.6363636363636364,0.3653846153846154,"[0.0, 0.0, -0.005, -0.0615, -0.0365, -0.0615, -0.001, -0.0295, -0.0665, 0.10125, 0.062, 0.062]","[[[[1, 1, None, None, None], [None, None, 2, None, None], [None, None, None, None, None], [None, None, None, None, None], [None, None, None, None, 2]], [6, None]], [[[None, 1, 2, None, 1], [1, None, None, None, 1], [None, None, 2, 1, None], [None, 1, None, None, None], [None, None, None, None, None]], [7, 5]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, None], [1, 1, 2, 1, 1], [None, None, None, None, None], [None, None, None, None, None]], [9, 4]], 'perfect_cover']",13.482843189500272,0.7272727272727273,0.3333333333333333,"[0.0, 0.0, -0.005, -0.0615, -0.0395, -0.0615, -0.001, -0.0295, -0.0665, 0.10125, 0.062, 0.062]","[[[[1, None, None, None, None], [None, None, 2, None, None], [None, None, None, None, None], [None, None, 1, None, None], [None, None, None, None, 2]], [6, None]], [[[None, 1, None, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, None, 1], [1, 1, 1, 1, 1]], [7, 5]], [[[1, 1, 1, 1, 1], [1, 1, 1, 1, None], [1, 1, 2, 1, 1], [None, None, None, None, None], [None, None, None, None, None]], [None, 4]], 'perfect_cover']",21.716078309342265,0.7272727272727273,0.5256410256410257
"[[[2, 1], [3, 2], [8, 1], [4, 0]], [0, 2, 4, 1], [[2, 0], [4, 3], [8, 1], [6, 0]], [1, 2, 4, 3], [[3, 1], [4, 5], [8, 1], [5, 0]], [4, 1, 4, 1], [[3, 1], [5, 6], [8, 1], [6, 1]], [4, 0, 4, 0], [[3, 1], [5, 5], [8, 1], [6, 0]], [4, 4, 4, 3], [[3, 1], [5, 5], [8, 1], [5, 0]], [4, 4, 4, 1], [[3, 1], [5, 5], [8, 1], [6, 1]], [4, 4, 4, 0], [[3, 1], [5, 5], [8, 1], [7, 0]], [4, 4, 2, 3], [[3, 1], [5, 5], [8, 3], [5, 0]], [4, 4, 4, 1], [[3, 1], [5, 5], [8, 3], [6, 1]], [4, 4, 2, 0], [[3, 1], [5, 5], [8, 4], [6, 0]], [4, 4, 4, 1], [[3, 1], [5, 5], [8, 4], [7, 0]], [4, 4, 4, 2], [[3, 1], [5, 5], [8, 4], [7, 2]]]","[0.22025, 0.24325, 0.6095, 0.75425, 0.6195, -0.11825, 0.586, 0.5715, 0.5715, 0.1675, 0.1425, 0.1425]","[[[[None, 1, None, None, None], [None, 1, 1, 1, 1], [None, 1, 2, None, None], [None, 1, 1, 1, 1], [None, 1, None, None, None]], [None, 1]], [[[None, 1, None, None, None], [None, 1, 1, 1, 1], [None, 1, 2, 1, None], [None, 1, 1, 1, 1], [None, None, 1, None, 1]], [None, 1]], [[[None, None, None, None, None], [None, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, 1, 1, None, None], [None, 1, None, None, 1]], [None, 1]], 'perfect_cover']",32.3624855671078,0.7272727272727273,0.5256410256410257,"[0.0, 0.0, 0.24325, 0.6095, 0.6005, 0.586, 0.5905, 0.588, 0.2035, 0.2035, 0.2035, 0.1675, 0.1425, 0.1425]","[[[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, None, None], [None, None, None, None, None], [None, 2, None, None, None]], [3, 1]], [[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, None], [None, 1, 1, None, None], [None, 1, None, None, None]], [3, None]], [[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, None, None], [None, 1, 1, None, 1], [None, None, None, None, None]], [None, 1]], [[[None, None, None, 1, 1], [None, 1, 1, None, 1], [None, 1, 2, 1, None], [None, 1, 1, 1, None], [None, None, None, None, 1]], [None, None]], 'perfect_cover']",32.50502176582813,0.6363636363636364,0.46153846153846156,"[0.0, 0.0, 0.24325, 0.6095, 0.6005, 0.6005, 0.6195, 0.6005, 0.75425, 0.6005, 0.6005, 0.1675, 0.1425, 0.1425]","[[[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, None], [None, 1, None, None, None], [None, 2, None, None, 1]], [3, 1]], [[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, None, None], [None, 1, 1, 1, 1], [None, None, None, None, 1]], [3, 1]], [[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, None], [None, 1, 1, 1, 1], [None, None, None, None, 1]], [None, 1]], [[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, 1, 1, None, 1], [None, 1, 1, None, 1]], [3, 1]], 'perfect_cover']",28.324434260837734,0.6363636363636364,0.5384615384615384
"[[[3, 1], [8, 1], [9, 8], [5, 5]], [4, 4, 3, 4], [[3, 1], [8, 1], [7, 8], [5, 5]], [4, 4, 1, 4], [[3, 1], [8, 1], [8, 7], [5, 5]], [4, 4, 2, 4], [[3, 1], [8, 1], [9, 8], [5, 5]], [4, 4, 3, 4], [[3, 1], [8, 1], [8, 7], [5, 5]], [4, 4, 2, 4], [[3, 1], [8, 1], [8, 9], [5, 5]], [4, 4, 0, 4], [[3, 1], [8, 1], [7, 8], [5, 5]], [4, 4, 1, 4], [[3, 1], [8, 1], [9, 8], [5, 5]], [4, 4, 3, 4], [[3, 1], [8, 1], [7, 8], [5, 5]], [4, 4, 1, 4], [[3, 1], [8, 1], [9, 8], [5, 5]], [4, 4, 3, 4], [[3, 1], [8, 1], [8, 7], [5, 5]], [4, 4, 2, 4], [[3, 1], [8, 1], [8, 9], [5, 5]], [4, 4, 0, 4], [[3, 1], [8, 1], [8, 8], [5, 5]]]","[0.6195, 0.6195, 0.6195, 0.6195, 0.6195, 0.6195, 0.5805, 0.5805, 0.5805, 0.1885, 0.1885, 0.1635]","[[[[None, None, None, 1, None], [None, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, None, 1]], [3, 1]], [[[None, None, None, 1, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, 1, 1, None, 1], [None, 1, 1, None, 1]], [3, 1]], [[[None, None, None, None, None], [None, 1, 1, 1, 1], [None, 1, 2, 1, None], [None, 1, 1, None, None], [None, None, None, None, None]], [None, 1]], 'perfect_cover']",28.36839908361435,0.7272727272727273,0.5384615384615384,"[0.6095, 0.6095, 0.6095, 0.5845, 0.5845, 0.5845, 0.6195, 0.6195, 0.6195, 0.1885, 0.1885, 0.1635]","[[[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, 1, 1, 1, None], [None, 1, None, None, None]], [None, 1]], [[[None, 1, None, 1, 1], [None, 1, 1, 1, 1], [None, 1, 2, None, 1], [None, 1, 1, None, None], [None, None, None, None, None]], [None, 1]], [[[None, 1, None, 1, None], [None, 1, 1, None, 1], [None, 1, 2, 1, None], [None, None, 1, 1, None], [None, 1, None, None, None]], [None, 1]], 'perfect_cover']",22.739039719104767,0.7272727272727273,0.5128205128205128,"[0.6195, 0.6195, 0.6195, 0.5905, 0.5905, 0.5905, 0.6195, 0.6195, 0.6195, 0.1885, 0.1885, 0.1635]","[[[[None, 1, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, None, None], [None, 1, 1, 1, 1], [None, None, 1, None, 1]], [3, 1]], [[[None, None, None, None, 1], [None, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, 1, 1, None, 1], [None, None, 1, None, None]], [None, 1]], [[[None, 1, None, 1, None], [None, 1, 1, 1, None], [None, 1, 2, 1, None], [None, 1, 1, None, 1], [None, 1, 1, None, 1]], [3, 1]], 'perfect_cover']",28.40797552652657,0.7272727272727273,0.5384615384615384
"[[[3, 8], [4, 8], [6, 6], [5, 8]], [3, 4, 0, 0], [[2, 7], [4, 8], [6, 4], [5, 6]], [3, 4, 1, 4], [[1, 7], [4, 8], [7, 5], [5, 6]], [0, 4, 0, 0], [[1, 5], [4, 8], [8, 4], [5, 5]], [2, 4, 4, 4], [[1, 7], [4, 8], [8, 4], [5, 5]], [0, 4, 4, 4], [[1, 5], [4, 8], [8, 4], [5, 5]], [2, 4, 4, 4], [[0, 6], [4, 8], [8, 4], [5, 5]], [1, 4, 4, 4], [[1, 7], [4, 8], [8, 4], [5, 5]], [0, 4, 4, 4], [[2, 6], [4, 8], [8, 4], [5, 5]], [3, 4, 4, 4], [[1, 7], [4, 8], [8, 4], [5, 5]], [0, 4, 4, 4], [[0, 6], [4, 8], [8, 4], [5, 5]], [1, 4, 4, 4], [[2, 6], [4, 8], [8, 4], [5, 5]], [3, 4, 4, 4], [[1, 6], [4, 8], [8, 4], [5, 5]]]","[0.0315, 0.00825, 0.027, 0.01075, 0.00425, 0.01075, 0.033, -0.068, 0.02575, 0.17175, -0.03325, 0.05425]","[[[[None, None, None, None, None], [1, None, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1]], [1, 5]], [[[None, None, None, None, None], [None, None, None, None, None], [None, 1, 2, 1, None], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [0, 6]], [[[None, None, None, None, None], [1, 1, 1, None, 1], [1, 1, None, 1, 1], [1, 1, 1, 1, 1], [None, 1, None, 1, 1]], [1, 7]], 'perfect_cover']",9.555448601953685,0.7272727272727273,0.6025641025641025,"[0.0315, 0.00825, 0.027, 0.01075, 0.00425, 0.01075, 0.033, -0.068, 0.02575, 0.17175, -0.03325, 0.05425]","[[[[None, None, None, None, None], [1, None, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1]], [1, 5]], [[[None, None, None, None, None], [None, None, None, None, None], [None, 1, 2, 1, None], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [0, 6]], [[[None, None, None, None, None], [1, 1, 1, None, 1], [1, None, 2, 1, 1], [1, 1, 1, 1, 1], [None, 1, 1, 1, 1]], [None, 7]], 'perfect_cover']",11.088630612939596,0.7272727272727273,0.6282051282051282,"[0.0315, 0.00825, 0.027, 0.01075, 0.00425, 0.01075, 0.033, -0.068, 0.02575, 0.17175, -0.03325, 0.05425]","[[[[None, None, None, None, None], [1, None, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1]], [1, None]], [[[None, None, None, None, None], [None, None, None, None, None], [None, 1, 2, 1, None], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [0, 6]], [[[None, None, None, None, None], [None, 1, 1, None, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, 1, 1, 1, 1]], [1, None]], 'perfect_cover']",11.16876387130469,0.7272727272727273,0.6410256410256411
"[[[3, 6], [6, 3], [0, 0], [1, 7]], [1, 1, 3, 0], [[4, 5], [7, 3], [0, 0], [2, 6]], [1, 0, 3, 3], [[5, 6], [7, 1], [0, 1], [1, 5]], [0, 4, 2, 2], [[5, 4], [7, 1], [0, 2], [2, 6]], [4, 4, 3, 2], [[5, 4], [7, 1], [0, 1], [2, 7]], [4, 4, 2, 4], [[5, 4], [7, 1], [0, 2], [2, 7]], [4, 4, 3, 4], [[5, 4], [7, 1], [0, 3], [2, 7]], [4, 4, 1, 4], [[5, 4], [7, 1], [1, 2], [2, 7]], [4, 4, 1, 4], [[5, 4], [7, 1], [2, 1], [2, 7]], [4, 4, 1, 4], [[5, 4], [7, 1], [3, 2], [2, 7]], [2, 4, 4, 4], [[5, 6], [7, 1], [3, 2], [2, 7]], [0, 4, 4, 4], [[6, 5], [7, 1], [3, 2], [2, 7]], [4, 4, 4, 4], [[6, 5], [7, 1], [3, 2], [2, 7]]]","[0.075, 0.0, 0.20775, 0.0, 0.20775, 0.8025, 0.8025, 0.8025, 0.79575, 0.8025, 0.79575, 0.84625, 0.0, 0.0, 0.0955, -0.024, -0.04, 0.005, 0.062, 0.19175, 0.09075]","[[[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, None]], [[[1, 1, 1, None, None], [1, 1, 1, 1, None], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 4]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, None], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 4]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 4]], [[[2, 1, 1, None, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 4]], [[[1, None, None, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, None, 1, 1, None], [1, 1, 1, 1, 1]], [None, 6]], 'perfect_cover']",38.50494319573045,0.4545454545454546,0.8717948717948718,"[0.075, 0.0, 0.20775, 0.0, 0.20775, 0.8025, 0.8025, 0.8025, 0.79575, 0.8025, 0.79575, 0.84625, 0.0, 0.0, 0.0955, -0.024, -0.04, 0.005, 0.062, 0.19175, 0.09075]","[[[[1, 1, 1, None, 1], [1, 1, 1, 1, None], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 4]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, None], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 4]], [[[1, 1, 1, None, None], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 4]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 4]], [[[2, 1, 1, None, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, None]], [[[None, None, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [5, 6]], 'perfect_cover']",30.493508853949606,0.4545454545454546,0.8782051282051282,"[0.075, 0.0, 0.20775, 0.0, 0.20775, 0.8025, 0.8025, 0.8025, 0.79575, 0.8025, 0.79575, 0.84625, 0.0, 0.0, 0.0955, -0.024, -0.04, 0.005, 0.062, 0.19175, 0.09075]","[[[[1, 1, 1, None, None], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, None]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 4]], [[[1, 1, 1, None, None], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 4]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 4]], [[[2, 1, 1, None, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 4]], [[[1, None, 1, 1, 1], [1, None, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [None, 6]], 'perfect_cover']",28.795103315263987,0.4545454545454546,0.8846153846153847
"[[[9, 1], [8, 1], [0, 5], [7, 5]], [2, 4, 1, 0], [[9, 2], [8, 1], [1, 6], [7, 3]], [2, 3, 4, 2], [[9, 3], [7, 0], [1, 6], [8, 4]], [0, 2, 4, 4], [[9, 2], [7, 2], [1, 6], [8, 4]], [0, 0, 4, 4], [[9, 1], [7, 0], [1, 6], [8, 4]], [2, 2, 4, 4], [[9, 2], [7, 2], [1, 6], [8, 4]], [0, 0, 4, 4], [[9, 1], [7, 0], [1, 6], [8, 4]], [2, 2, 4, 4], [[9, 2], [6, 1], [1, 6], [8, 4]], [3, 1, 4, 4], [[8, 2], [8, 1], [1, 6], [8, 4]], [3, 4, 4, 4], [[7, 3], [8, 1], [1, 6], [8, 4]], [3, 4, 4, 4], [[5, 3], [8, 1], [1, 6], [8, 4]], [2, 4, 4, 4], [[5, 4], [8, 1], [1, 6], [8, 4]], [4, 4, 4, 4], [[5, 4], [8, 1], [1, 6], [8, 4]]]","[0.0, 0.0, -0.00125, 0.25725, 0.16375, 0.09375]","[[[[1, None, 1, 1, 1], [1, 1, 1, 1, 1], [None, None, 2, 1, None], [2, None, None, 2, None], [None, None, None, None, None]], [None, None]], 'perfect_cover']",3.2594537418335676,0.9090909090909091,0.5769230769230769,"[0.0, 0.0, -0.00125, 0.25725, 0.16375, 0.09375]","[[[[1, None, 1, 1, 1], [1, 1, 1, 1, 1], [None, None, 2, None, 1], [None, None, 1, 2, None], [None, 1, None, 1, None]], [None, 3]], 'perfect_cover']",4.577291307039559,0.9090909090909091,0.6153846153846154,"[0.0, 0.0, -0.00125, 0.25725, 0.16375, 0.09375]","[[[[1, None, 1, 1, 1], [1, 1, 1, 1, 1], [None, None, 2, None, None], [None, 1, None, 2, None], [None, None, None, None, None]], [None, 3]], 'perfect_cover']",4.883236846886575,0.9090909090909091,0.5
