History,delta = 0.7,,time (delta = 0.7),action sparsity (delta = 0.7),mean predicate sparsity (delta = 0.7),delta = 0.8,,time (delta = 0.8),action sparsity (delta = 0.8),mean predicate sparsity (delta = 0.8),delta = 1.0,,time (delta = 1.0),action sparsity (delta = 1.0),mean predicate sparsity (delta = 1.0)
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 1, 0], [0, -1, 0, 1, 0, -1, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 1, 0], [0, -1, 0, 1, 0, -1, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 1, 0], [0, -1, 0, 1, 1, -1, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, -1, 0, 0], [0, 0, 0, -1, 1, 1, 0], [0, -1, 0, 1, 1, -1, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, -1, 0, 0], [0, 0, 0, -1, 1, 1, -1], [0, -1, 0, 1, 1, -1, -1]], 2, [[0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, -1, 0, 0], [0, 0, 0, -1, 1, 1, -1], [0, -1, 1, 1, 1, -1, -1]], 2, [[0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, -1, 0, 0], [0, 0, 1, -1, 1, 1, -1], [-1, -1, 1, 1, 1, -1, -1]], 1, [[0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, -1, 0, 1, -1, 0, 0], [0, 1, 1, -1, 1, 1, -1], [-1, -1, 1, 1, 1, -1, -1]], 2, [[0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 0, 1, 1, 0, 0], [0, -1, 1, 1, -1, 0, 0], [0, 1, 1, -1, 1, 1, -1], [-1, -1, 1, 1, 1, -1, -1]], 2, [[0, 0, 0, -1, 0, 0, 0], [0, 0, -1, -1, 0, 0, 0], [0, -1, 1, 1, 1, 0, 0], [0, -1, 1, 1, -1, 0, 0], [0, 1, 1, -1, 1, 1, -1], [-1, -1, 1, 1, 1, -1, -1]]]","[0.0, 0.0, 0.00729, 0.0, 0.0, 0.00517, 0.0, 0.0, 0.06481, 0.05556, -0.22, -0.06815, 0.1613, 0.36667]","[[[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [None, None, None, None, None, None, None], [None, None, None, -1, None, 0, None], [0, 0, 0, None, 0, -1, 0]], [[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, 1, None, None, None], [None, None, None, 1, None, 0, None], [None, 0, None, None, 0, 1, 0], [0, None, 0, 1, 1, None, -1]], [[None, None, None, None, None, None, None], [None, None, None, None, 0, None, None], [None, None, None, 1, 1, None, None], [None, None, None, 1, None, 0, 0], [None, 0, 0, None, 1, 1, None], [0, None, 1, 1, 1, None, None]], [[None, None, None, None, None, None, None], [None, None, None, -1, None, None, None], [None, None, 0, None, None, None, None], [None, None, 1, None, None, None, None], [None, 1, 1, None, 1, 1, -1], [None, None, 1, 1, None, None, -1]], 'counteralign3']",59.39385805092752,0.6363636363636364,0.7439024390243902,"[0.0, 0.0, 0.00729, 0.0, 0.0, 0.00517, 0.0, 0.0, 0.02263, 0.01389, -0.22, -0.06815, 0.1613, 0.36667]","[[[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [None, None, None, None, None, None, None], [None, None, None, -1, None, 0, None], [0, 0, 0, None, 0, -1, 0]], [[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, 1, None, None, None], [None, None, None, 1, None, 0, None], [None, 0, None, None, 0, 1, 0], [0, None, 0, 1, 1, None, -1]], [[None, None, None, None, None, None, None], [None, None, None, None, 0, None, None], [None, None, None, 1, 1, None, None], [None, None, None, 1, None, 0, 0], [None, 0, 0, None, 1, 1, None], [0, None, 1, 1, 1, None, None]], [[None, None, None, None, None, None, None], [None, None, None, -1, None, None, None], [None, None, 0, None, None, None, None], [None, None, 1, 1, None, None, None], [None, None, 1, -1, None, None, None], [None, None, 1, None, None, None, None]], 'counteralign3']",12.364464257843792,0.6363636363636364,0.7682926829268293,"[0.00292, 0.0, 0.0, 0.00243, 0.0, 0.0, 0.01228, 0.0, 0.0, 0.01759, 0.05185, -0.025, -0.06815, 0.1613, 0.36667]","[[[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [None, None, None, None, None, 0, None], [None, 0, None, -1, None, None, None], [0, -1, 0, None, 0, -1, 0]], [[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, 1, 0, None, None], [None, None, None, 1, -1, 0, None], [None, 0, None, None, 1, 1, 0], [0, None, 0, 1, 1, None, -1]], [[None, None, None, None, None, None, None], [None, None, None, None, 0, None, None], [None, None, None, 1, 1, None, None], [None, None, 0, 1, None, 0, 0], [0, 0, 1, None, 1, 1, None], [None, None, 1, 1, 1, None, None]], [[None, None, None, None, None, None, None], [None, 0, None, None, 0, None, None], [None, None, 0, None, None, None, None], [None, None, 1, 1, None, None, None], [None, 1, 1, -1, 1, None, -1], [-1, None, 1, 1, 1, None, None]], 'counteralign3']",12.922580825164914,0.6363636363636364,0.7012195121951219
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, 1, 0, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 1], [-1, 0, -1, 1, 0, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, 0, -1, 0, 0, 1], [0, 0, 0, 1, 0, 0, 1], [-1, 0, -1, 1, 0, 0, -1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, 0, -1, 0, 0, 1], [-1, 0, 1, 1, 0, 0, 1], [-1, 0, -1, 1, 0, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, -1, -1, 0, 0, 1], [-1, 0, 1, 1, 0, 0, 1], [-1, 0, -1, 1, 1, 0, -1]], 0, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [-1, 0, 0, 1, 0, 0, -1], [1, 0, -1, -1, 0, 0, 1], [-1, 0, 1, 1, 0, 0, 1], [-1, 0, -1, 1, 1, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, -1], [-1, 0, 0, 1, 0, 0, -1], [1, 0, -1, -1, 0, 0, 1], [-1, 0, 1, 1, 1, 0, 1], [-1, 0, -1, 1, 1, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, -1], [-1, 0, 0, 1, -1, 0, -1], [1, 0, -1, -1, 1, 0, 1], [-1, 0, 1, 1, 1, 0, 1], [-1, 0, -1, 1, 1, 0, -1]], 0, [[0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0, -1], [-1, 0, -1, 1, -1, 0, -1], [1, 0, -1, -1, 1, 0, 1], [-1, 0, 1, 1, 1, 0, 1], [-1, 0, -1, 1, 1, 0, -1]], 0, [[1, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0, -1], [-1, 0, -1, 1, -1, 0, -1], [1, 0, -1, -1, 1, 0, 1], [-1, 0, 1, 1, 1, 0, 1], [-1, 0, -1, 1, 1, -1, -1]]]","[0.00583, 0.0, 0.0, 0.00292, 0.0, 0.0, 0.06236, -0.01647, -0.00729, 0.33269, -0.078, -0.06376]","[[[None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [None, None, None, None, None, None, None], [None, None, None, -1, None, None, None], [0, None, None, None, None, None, 0], [-1, 0, 0, None, 0, 0, -1]], [[None, None, None, None, None, None, None], [None, None, None, 0, None, None, 0], [None, None, None, None, None, None, -1], [0, None, 0, -1, None, None, None], [-1, None, None, None, None, None, None], [-1, 0, -1, None, 0, 0, -1]], [[None, None, None, None, None, None, None], [0, None, None, 0, None, None, None], [None, None, 0, 1, None, None, None], [1, None, None, None, 0, None, 1], [None, None, 1, None, 1, None, None], [-1, None, None, None, None, None, None]], 'counteralign3']",11.825950697995722,0.7272727272727273,0.7560975609756099,"[0.00583, 0.0, 0.0, 0.00292, 0.0, 0.0, 0.0643, -0.01647, -0.00729, 0.33269, -0.078, -0.06376]","[[[None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [None, None, None, None, None, None, None], [None, None, None, -1, None, None, None], [0, None, None, None, None, None, 0], [-1, 0, 0, None, 0, 0, -1]], [[None, None, None, None, None, None, None], [None, None, None, 0, None, None, 0], [None, None, None, None, None, None, -1], [0, None, 0, -1, None, None, None], [-1, None, None, None, None, None, None], [-1, 0, -1, None, 0, 0, -1]], [[None, None, None, None, None, None, None], [0, None, None, 0, None, None, None], [None, None, 0, 1, None, None, None], [1, None, None, None, 0, None, 1], [None, None, 1, 1, 1, None, None], [None, None, None, None, 1, None, None]], 'counteralign3']",12.181565750390291,0.7272727272727273,0.7479674796747968,"[0.00583, 0.0, 0.0, 0.00292, 0.0, 0.0, 0.04155, -0.00798, -0.00097, 0.33269, -0.078, -0.06376]","[[[None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [None, None, None, None, None, None, None], [None, None, None, -1, None, None, None], [0, None, None, None, None, None, 0], [-1, 0, 0, None, 0, 0, -1]], [[None, None, None, None, None, None, None], [None, None, None, 0, None, None, 0], [None, None, None, None, None, None, -1], [0, None, 0, -1, None, None, None], [-1, None, None, None, None, None, None], [-1, 0, -1, None, 0, 0, -1]], [[None, None, None, None, None, None, None], [0, None, None, 0, None, None, None], [None, None, 0, 1, None, None, None], [1, None, None, None, 0, None, 1], [None, None, 1, 1, 1, None, 1], [None, None, None, 1, 1, 0, None]], 'counteralign3']",12.730514872819185,0.7272727272727273,0.7235772357723578
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, 1, 0, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 1], [-1, 0, -1, 1, 0, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, 0, -1, 0, 0, 1], [0, 0, 0, 1, 0, 0, 1], [-1, 0, -1, 1, 0, 0, -1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, 0, -1, 0, 0, 1], [-1, 0, 1, 1, 0, 0, 1], [-1, 0, -1, 1, 0, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, -1, -1, 0, 0, 1], [-1, 0, 1, 1, 0, 0, 1], [-1, 0, -1, 1, 1, 0, -1]], 0, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [-1, 0, 0, 1, 0, 0, -1], [1, 0, -1, -1, 0, 0, 1], [-1, 0, 1, 1, 0, 0, 1], [-1, 0, -1, 1, 1, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, -1], [-1, 0, 0, 1, 0, 0, -1], [1, 0, -1, -1, 0, 0, 1], [-1, 0, 1, 1, 1, 0, 1], [-1, 0, -1, 1, 1, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, -1], [-1, 0, 0, 1, -1, 0, -1], [1, 0, -1, -1, 1, 0, 1], [-1, 0, 1, 1, 1, 0, 1], [-1, 0, -1, 1, 1, 0, -1]], 0, [[0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0, -1], [-1, 0, -1, 1, -1, 0, -1], [1, 0, -1, -1, 1, 0, 1], [-1, 0, 1, 1, 1, 0, 1], [-1, 0, -1, 1, 1, 0, -1]], 0, [[1, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0, -1], [-1, 0, -1, 1, -1, 0, -1], [1, 0, -1, -1, 1, 0, 1], [-1, 0, 1, 1, 1, 0, 1], [-1, 0, -1, 1, 1, -1, -1]], 2, [[1, 0, 0, 0, 0, 0, 0], [1, 0, 1, -1, 0, 0, -1], [-1, 0, -1, 1, -1, 0, -1], [1, 0, -1, -1, 1, 0, 1], [-1, 0, 1, 1, 1, 0, 1], [-1, 0, -1, 1, 1, -1, -1]]]","[0.0, 0.0, 0.00292, 0.0, 0.0, 0.00875, 0.0, 0.0, 0.09722, 0.04952, 0.08437, -0.078, -0.06376, 0.13391]","[[[None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [None, None, None, None, None, None, None], [None, None, None, -1, None, None, None], [0, None, None, None, None, None, 0], [-1, 0, 0, None, 0, 0, -1]], [[None, None, None, None, None, None, None], [None, None, None, 0, None, None, 0], [None, None, None, None, None, None, -1], [0, None, 0, -1, None, None, None], [-1, None, None, None, None, None, None], [-1, 0, -1, None, 0, 0, -1]], [[None, None, None, None, None, None, None], [0, None, None, 0, None, None, None], [-1, None, 0, 1, None, None, None], [1, None, -1, None, 0, None, 1], [None, None, 1, 1, 1, None, 1], [None, 0, None, 1, 1, 0, None]], [[None, None, None, None, None, None, 0], [None, None, None, 0, None, None, None], [None, None, -1, None, None, None, None], [None, None, -1, None, 1, None, None], [None, None, None, None, None, None, None], [None, None, -1, None, None, None, None]], 'counteralign3']",12.66019537113607,0.6363636363636364,0.7439024390243902,"[0.0, 0.0, 0.00292, 0.0, 0.0, 0.01409, -0.0101, -0.00729, 0.36598, 0.05878, 0.01436, -0.078, -0.06376, 0.13391]","[[[None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [None, None, None, None, None, None, None], [None, None, None, -1, None, None, None], [0, None, None, None, None, None, 0], [-1, 0, 0, None, 0, 0, -1]], [[None, None, None, None, None, None, None], [None, None, None, 0, None, None, 0], [None, None, None, None, None, None, -1], [0, None, 0, -1, None, None, None], [-1, None, None, None, None, None, None], [-1, 0, -1, None, 0, 0, -1]], [[None, None, None, None, None, None, None], [0, None, None, 0, None, None, None], [-1, None, 0, 1, None, None, None], [None, None, -1, None, 0, None, None], [-1, None, None, 1, 1, None, 1], [-1, None, None, None, None, None, -1]], [[None, None, None, None, None, None, 0], [None, None, None, 0, 0, None, None], [-1, None, None, 1, None, None, None], [None, None, -1, None, None, None, None], [-1, None, None, 1, 1, None, 1], [None, None, None, None, 1, None, None]], 'counteralign3']",13.97493310738355,0.6363636363636364,0.7378048780487805,"[0.00292, 0.0, 0.0, 0.00486, 0.0, 0.0, 0.00534, 0.0, 0.0, -0.00626, 0.00121, -0.00132, -0.078, -0.06376, 0.13391]","[[[None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [None, None, None, None, None, None, None], [None, None, None, -1, None, None, 0], [0, None, 0, None, None, None, None], [-1, 0, -1, None, 0, 0, -1]], [[None, None, None, None, None, None, None], [None, None, None, 0, None, None, 0], [None, None, 0, None, None, None, -1], [0, None, -1, -1, None, None, None], [-1, None, None, None, 0, None, None], [-1, 0, -1, None, None, 0, -1]], [[None, None, None, None, None, None, None], [0, None, None, 0, 0, None, None], [-1, None, 0, 1, -1, None, None], [1, None, -1, None, 1, None, 1], [None, None, 1, 1, 1, None, 1], [None, 0, None, 1, 1, 0, None]], [[None, None, None, None, None, None, 0], [None, None, 0, 0, 0, None, None], [-1, None, -1, None, None, None, None], [None, None, -1, None, 1, None, None], [-1, None, 1, 1, 1, None, None], [-1, None, -1, 1, 1, -1, -1]], 'counteralign3']",29.53834014572203,0.6363636363636364,0.6463414634146342
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, 1, 0, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 1], [-1, 0, -1, 1, 0, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, 0, -1, 0, 0, 1], [0, 0, 0, 1, 0, 0, 1], [-1, 0, -1, 1, 0, 0, -1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, 0, -1, 0, 0, 1], [-1, 0, 1, 1, 0, 0, 1], [-1, 0, -1, 1, 0, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, -1, -1, 0, 0, 1], [-1, 0, 1, 1, 0, 0, 1], [-1, 0, -1, 1, 1, 0, -1]], 0, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [-1, 0, 0, 1, 0, 0, -1], [1, 0, -1, -1, 0, 0, 1], [-1, 0, 1, 1, 0, 0, 1], [-1, 0, -1, 1, 1, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, -1], [-1, 0, 0, 1, 0, 0, -1], [1, 0, -1, -1, 0, 0, 1], [-1, 0, 1, 1, 1, 0, 1], [-1, 0, -1, 1, 1, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, -1], [-1, 0, 0, 1, -1, 0, -1], [1, 0, -1, -1, 1, 0, 1], [-1, 0, 1, 1, 1, 0, 1], [-1, 0, -1, 1, 1, 0, -1]], 0, [[0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0, -1], [-1, 0, -1, 1, -1, 0, -1], [1, 0, -1, -1, 1, 0, 1], [-1, 0, 1, 1, 1, 0, 1], [-1, 0, -1, 1, 1, 0, -1]], 0, [[1, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0, -1], [-1, 0, -1, 1, -1, 0, -1], [1, 0, -1, -1, 1, 0, 1], [-1, 0, 1, 1, 1, 0, 1], [-1, 0, -1, 1, 1, -1, -1]], 2, [[1, 0, 0, 0, 0, 0, 0], [1, 0, 1, -1, 0, 0, -1], [-1, 0, -1, 1, -1, 0, -1], [1, 0, -1, -1, 1, 0, 1], [-1, 0, 1, 1, 1, 0, 1], [-1, 0, -1, 1, 1, -1, -1]], 5, [[1, 0, 0, -1, 0, 0, 0], [1, 0, 1, -1, 0, 0, -1], [-1, 0, -1, 1, -1, 0, -1], [1, 0, -1, -1, 1, 0, 1], [-1, 0, 1, 1, 1, 1, 1], [-1, 0, -1, 1, 1, -1, -1]]]","[0.0, 0.0, 0.00486, 0.0, 0.0, 0.00534, -0.00308, -0.0114, 0.0505, 0.0078, -0.02252, -0.06376, 0.13391, 0.65521]","[[[None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [None, None, None, None, None, None, None], [None, None, None, -1, None, None, 0], [0, None, 0, None, None, None, None], [-1, 0, -1, None, 0, 0, -1]], [[None, None, None, None, None, None, None], [None, None, None, 0, None, None, 0], [None, None, 0, None, None, None, -1], [0, None, -1, -1, None, None, None], [-1, None, None, None, 0, None, None], [-1, 0, -1, None, None, 0, -1]], [[None, None, None, None, None, None, None], [0, None, None, 0, None, None, -1], [-1, None, None, 1, -1, None, None], [1, None, -1, -1, 1, None, 1], [-1, None, None, None, None, None, None], [None, None, -1, None, 1, None, -1]], [[None, None, None, None, None, None, None], [None, None, None, -1, None, None, None], [None, None, None, None, None, None, None], [None, None, -1, -1, 1, None, None], [-1, None, None, None, None, None, None], [None, None, -1, 1, 1, -1, -1]], 'counteralign3']",15.676093121059239,0.6363636363636364,0.7195121951219512,"[0.0, 0.0, 0.00486, 0.0, 0.0, 0.00534, -0.00308, -0.0114, 0.0505, 0.0078, -0.02252, -0.06376, 0.13391, 0.65521]","[[[None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [None, None, None, None, None, None, None], [None, None, None, -1, None, None, 0], [0, None, 0, None, None, None, None], [-1, 0, -1, None, 0, 0, -1]], [[None, None, None, None, None, None, None], [None, None, None, 0, None, None, 0], [None, None, 0, None, None, None, -1], [0, None, -1, -1, None, None, None], [-1, None, None, None, 0, None, None], [-1, 0, -1, None, None, 0, -1]], [[None, None, None, None, None, None, None], [0, None, None, 0, None, None, -1], [-1, None, None, 1, -1, None, -1], [1, None, -1, -1, 1, None, 1], [None, None, None, 1, None, None, None], [None, None, -1, None, 1, None, -1]], [[None, None, None, None, None, None, None], [None, None, None, -1, None, None, None], [None, None, None, None, None, None, -1], [None, None, None, -1, 1, None, None], [None, None, None, 1, None, None, None], [None, None, -1, None, None, -1, None]], 'counteralign3']",15.478275493718684,0.6363636363636364,0.7317073170731707,"[0.00292, 0.0, 0.0, 0.00534, 0.0, 0.0, 0.00243, 0.0, 0.0, 0.00346, 0.0078, -0.02252, -0.06376, 0.13391, 0.65521]","[[[None, None, None, None, None, None, None], [None, None, None, 0, None, None, 0], [None, None, None, None, None, None, -1], [None, None, None, -1, None, None, None], [0, None, 0, None, None, None, None], [-1, 0, -1, None, 0, 0, -1]], [[None, None, None, None, None, None, None], [0, None, None, 0, None, None, 0], [None, None, 0, 1, None, None, None], [1, None, None, None, None, None, 1], [None, None, 1, 1, 0, None, 1], [None, 0, None, 1, 1, 0, None]], [[None, None, None, None, None, None, 0], [None, None, 0, 0, 0, None, -1], [-1, None, -1, 1, -1, None, -1], [None, None, -1, -1, None, None, None], [-1, None, None, None, None, None, None], [-1, 0, -1, None, None, 0, -1]], [[None, None, None, None, None, None, None], [None, None, None, -1, None, None, None], [-1, None, -1, None, None, None, None], [None, None, -1, -1, 1, None, 1], [-1, None, 1, 1, None, None, 1], [-1, None, -1, 1, None, -1, -1]], 'counteralign3']",36.46197189949453,0.6363636363636364,0.6524390243902439
