History,sample = 10,,time (sample = 10),action sparsity (sample = 10),mean predicate sparsity (sample = 10),sample = 100,,time (sample = 100),action sparsity (sample = 100),mean predicate sparsity (sample = 100),sample = 250,,time (sample = 250),action sparsity (sample = 250),mean predicate sparsity (sample = 250)
"[[[1, 8], [3, 7], [3, 2], [4, 5]], [0, 1, 4, 1], [[1, 7], [5, 7], [3, 2], [5, 6]], [0, 3, 4, 0], [[1, 5], [4, 6], [3, 2], [5, 4]], [2, 2, 4, 1], [[1, 7], [4, 7], [3, 2], [6, 5]], [0, 3, 4, 4], [[2, 6], [3, 6], [3, 2], [6, 5]], [3, 1, 4, 4], [[1, 7], [4, 7], [3, 2], [6, 5]], [0, 3, 4, 4], [[1, 5], [3, 8], [3, 2], [6, 5]], [2, 4, 4, 4], [[2, 6], [3, 8], [3, 2], [6, 5]], [3, 4, 4, 4], [[1, 5], [3, 8], [3, 2], [6, 5]], [2, 4, 4, 4], [[1, 7], [3, 8], [3, 2], [6, 5]], [0, 4, 4, 4], [[0, 6], [3, 8], [3, 2], [6, 5]], [1, 4, 4, 4], [[1, 7], [3, 8], [3, 2], [6, 5]], [0, 4, 4, 4], [[0, 6], [3, 8], [3, 2], [6, 5]]]","[0.0, 0.0, 0.0, 0.0, 0.03868, 0.00547, 0.01955, 0.0362, 0.3045, 0.02885, 0.0816, 0.02885]","[[[[3, None, None, None, None], [None, 1, 1, None, None], [None, None, 2, 1, None], [None, None, 2, 1, 1], [1, 1, 1, None, None]], [2, None]], [[[None, None, None, None, None], [None, 3, None, None, None], [None, None, None, 1, 1], [None, 1, 1, None, 1], [None, None, None, None, 1]], [None, None]], 'region']",48.72265258803964,0.8181818181818181,0.40384615384615385,"[0.0, 0.0, 0.0, 0.0, 0.03868, 0.00547, 0.01955, 0.0362, 0.3045, 0.02885, 0.0816, 0.02885]","[[[[3, None, None, 1, 3], [None, None, None, None, None], [1, None, 2, 1, None], [1, 3, 2, 1, None], [1, 1, 1, None, None]], [2, None]], [[[0, None, None, None, None], [1, None, 1, 1, 1], [1, 1, None, 1, 1], [None, None, 1, 1, 1], [1, None, None, None, 1]], [1, None]], 'region']",110.37504208181053,0.8181818181818181,0.5576923076923077,"[0.0, 0.0, 0.0, 0.0, 0.03868, 0.00547, 0.01955, 0.0362, 0.3045, 0.02885, 0.0816, 0.02885]","[[[[3, None, None, None, 3], [1, None, None, 1, None], [None, 1, 2, 1, 1], [None, None, 2, 1, None], [1, 1, 1, None, 1]], [None, None]], [[[0, None, None, None, None], [1, None, 1, 1, 1], [1, 1, None, 1, 1], [None, None, None, 1, 1], [1, 1, None, None, None]], [None, None]], 'region']",187.70781243219972,0.8181818181818181,0.5961538461538461
"[[[2, 7], [8, 5], [9, 1], [7, 2]], [4, 0, 3, 4], [[2, 7], [8, 4], [8, 2], [7, 2]], [4, 4, 0, 4], [[2, 7], [8, 4], [8, 0], [7, 2]], [4, 4, 3, 4], [[2, 7], [8, 4], [6, 0], [7, 2]], [4, 4, 0, 0], [[2, 7], [8, 4], [6, 0], [6, 1]], [4, 4, 1, 1], [[2, 7], [8, 4], [7, 0], [8, 1]], [4, 4, 3, 2], [[2, 7], [8, 4], [6, 0], [9, 2]], [4, 4, 1, 3], [[2, 7], [8, 4], [7, 0], [8, 3]], [4, 4, 2, 0], [[2, 7], [8, 4], [7, 1], [7, 2]], [4, 4, 4, 2], [[2, 7], [8, 4], [7, 1], [7, 3]], [4, 4, 4, 3], [[2, 7], [8, 4], [7, 1], [6, 3]], [4, 4, 4, 2], [[2, 7], [8, 4], [7, 1], [7, 4]], [4, 4, 4, 3], [[2, 7], [8, 4], [7, 1], [6, 4]]]","[0.83575, 0.83075, 0.83075, 0.83075, 0.83075, 0.83575, 0.83075, 0.83575, 0.83575, 0.83575, 0.81685, 0.02588, 0.02808, 0.02468, 0.02468]","[[[[1, 1, 1, 3, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [None, 1, 1, 1, 1], [1, None, 1, 1, 1]], [None, 7]], [[[1, 1, 1, 3, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [3, 1, 1, 1, 1], [None, None, 1, 1, 1]], [None, 7]], [[[None, None, None, 3, None], [1, None, None, None, None], [None, None, None, 1, None], [None, None, None, None, None], [None, None, None, None, None]], [None, None]], 'region']",95.88538704626262,0.7272727272727273,0.6794871794871794,"[0.83575, 0.83075, 0.83075, 0.83075, 0.83075, 0.83575, 0.83075, 0.83075, 0.83575, 0.83575, 0.83575, 0.60895, 0.60895, 0.60895, 0.61155, 0.02588, 0.02808, 0.02468, 0.02468]","[[[[1, 1, 1, 3, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1], [3, 1, 1, 1, 1], [1, None, 1, 1, 1]], [None, None]], [[[1, 1, 1, 3, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1], [None, 1, 1, 1, 1], [1, None, 1, 1, 1]], [None, None]], [[[1, 1, 1, 3, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1], [None, 1, 1, 1, 1], [1, None, 1, 1, 1]], [None, None]], [[[1, 1, 1, None, None], [1, 1, 1, 1, None], [None, None, None, 1, None], [None, None, 1, None, None], [None, None, None, None, None]], [None, None]], 'region']",321.6403854712844,0.6363636363636364,0.8076923076923077,"[0.83575, 0.83075, 0.83075, 0.83075, 0.83075, 0.83575, 0.83075, 0.83575, 0.83575, 0.83575, 0.81685, 0.02588, 0.02808, 0.02468, 0.02468]","[[[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, 1, 1]], [None, None]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [None, 1, 1, 1, 1], [1, None, 1, 1, 1]], [2, None]], [[[1, 1, 1, 3, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [None, 1, 1, None, 1], [1, None, 1, None, None]], [None, None]], 'region']",206.01264672446996,0.7272727272727273,0.8461538461538461
"[[[0, 9], [2, 0], [5, 9], [1, 6]], [1, 1, 3, 4], [[1, 9], [3, 0], [4, 9], [1, 6]], [1, 2, 0, 4], [[3, 9], [4, 1], [4, 7], [1, 6]], [3, 3, 0, 4], [[2, 9], [3, 0], [4, 5], [1, 6]], [0, 2, 1, 4], [[2, 7], [3, 2], [5, 6], [1, 6]], [1, 4, 0, 4], [[3, 7], [3, 2], [5, 4], [1, 6]], [1, 4, 2, 4], [[4, 7], [3, 2], [6, 5], [1, 6]], [3, 4, 4, 4], [[3, 6], [3, 2], [6, 5], [1, 6]], [1, 4, 4, 4], [[4, 7], [3, 2], [6, 5], [1, 6]], [3, 4, 4, 4], [[3, 8], [3, 2], [6, 5], [1, 6]], [1, 4, 4, 4], [[4, 9], [3, 2], [6, 5], [1, 6]], [0, 4, 4, 4], [[4, 8], [3, 2], [6, 5], [1, 6]], [4, 4, 4, 4], [[4, 8], [3, 2], [6, 5], [1, 6]]]","[0.0162, -0.0033, 0.0171, -0.01358, 0.0, 0.0, 0.0018, 0.0, 0.0205, -0.0012, 0.0205, -0.007, 0.033, -0.01303, 0.0875, 0.10662, 0.1086, 0.0174, 0.04805, 0.11425]","[[[[1, 1, 1, None, 1], [1, 2, 1, 1, 1], [1, 1, 2, 1, 1], [None, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [2, 7]], [[[1, 1, 1, 1, 1], [None, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [2, 1, 1, None, None]], [4, 7]], [[[1, 1, 1, None, None], [1, 1, 1, None, None], [1, 1, 2, None, None], [1, 1, 1, None, None], [1, None, None, None, None]], [4, 9]], [[[None, 1, None, None, None], [None, None, None, None, None], [None, None, None, 1, None], [None, None, None, 1, None], [None, None, 3, None, None]], [None, None]], 'region']",65.03242290299386,0.6363636363636364,0.6153846153846154,"[0.0162, -0.0033, 0.0171, -0.01358, 0.0, 0.0, 0.0018, 0.0, 0.0205, -0.0012, 0.0205, -0.007, 0.033, -0.01303, 0.0875, 0.10662, 0.1086, 0.0174, 0.04805, 0.11425]","[[[[1, 1, 1, None, 1], [1, 2, 1, 1, 1], [1, 1, 2, 1, 1], [None, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [2, 7]], [[[1, 1, 1, 1, 1], [None, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [2, 1, 1, None, None]], [4, 7]], [[[1, 1, 1, None, None], [1, 1, 1, None, None], [1, 1, 2, None, None], [1, 1, 1, None, None], [1, None, None, None, None]], [4, 9]], [[[None, 1, None, None, None], [1, None, None, 1, None], [None, None, None, 1, None], [1, None, None, 1, None], [None, None, 3, None, None]], [None, None]], 'region']",213.52704543527216,0.6363636363636364,0.6442307692307693,"[0.0162, -0.0033, 0.0171, -0.01358, 0.0, 0.0, 0.0018, 0.0, 0.0205, -0.0012, 0.0205, -0.007, 0.033, -0.01303, 0.0875, 0.10662, 0.1086, 0.0174, 0.04805, 0.11425]","[[[[1, 1, 1, None, 1], [1, 2, 1, 1, 1], [1, 1, 2, 1, 1], [None, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [2, 7]], [[[1, 1, 1, 1, 1], [None, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [2, 1, 1, None, None]], [4, 7]], [[[1, 1, 1, None, None], [1, 1, 1, None, None], [1, 1, 2, None, None], [1, 1, 1, None, None], [1, None, None, None, None]], [4, 9]], [[[None, 1, 1, 1, 0], [None, 1, 1, None, None], [None, None, None, 1, None], [1, None, None, 1, None], [None, None, 3, None, None]], [None, None]], 'region']",333.17884790711105,0.6363636363636364,0.6730769230769231
"[[[2, 6], [5, 8], [4, 4], [7, 0]], [2, 3, 1, 2], [[2, 8], [4, 9], [6, 4], [8, 1]], [4, 0, 3, 4], [[2, 8], [4, 7], [5, 5], [8, 1]], [4, 1, 4, 4], [[2, 8], [5, 7], [5, 5], [8, 1]], [4, 3, 0, 4], [[2, 8], [4, 6], [5, 3], [8, 1]], [4, 1, 2, 4], [[2, 8], [5, 7], [5, 5], [8, 1]], [4, 3, 0, 4], [[2, 8], [4, 6], [5, 3], [8, 1]], [4, 1, 2, 4], [[2, 8], [5, 6], [6, 4], [8, 1]], [4, 4, 1, 4], [[2, 8], [5, 6], [8, 4], [8, 1]], [4, 0, 4, 4], [[2, 8], [6, 5], [8, 4], [8, 1]], [4, 3, 4, 4], [[2, 8], [5, 6], [8, 4], [8, 1]], [4, 0, 4, 4], [[2, 8], [5, 4], [8, 4], [8, 1]], [4, 4, 4, 4], [[2, 8], [5, 4], [8, 4], [8, 1]]]","[-0.021, -0.0825, -0.021, -0.0825, -0.08415, -0.12795, -0.08415, 0.5593, 0.0, 0.0, 0.0, 0.0]","[[[[1, 1, None, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, None]], [2, None]], [[[1, None, None, None, 0], [None, None, None, None, None], [None, None, None, 1, None], [None, None, None, None, None], [None, None, 1, None, None]], [None, None]], 'region']",42.62955854460597,0.8181818181818181,0.49999999999999994,"[-0.021, -0.0825, -0.021, -0.0825, -0.0992, -0.20553, -0.0992, 0.4743, 0.0, 0.0, 0.0, 0.0]","[[[[1, 1, None, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, None, 1, None], [1, 1, 1, 1, None]], [2, 8]], [[[1, 1, None, 1, None], [1, 1, 1, None, None], [None, None, None, 1, None], [None, None, None, None, None], [None, None, None, None, None]], [None, 8]], 'region']",262.7454304760322,0.8181818181818181,0.5,"[-0.021, -0.0825, -0.021, -0.0825, -0.0462, -0.13303, -0.0462, 0.7018, 0.0, 0.0, 0.0, 0.0]","[[[[1, 1, 3, 1, 0], [1, 1, 1, 1, 0], [1, 1, 2, 1, 0], [1, 1, 1, None, None], [1, 1, 1, 1, 0]], [2, None]], [[[1, 1, 3, 1, 0], [1, 1, 1, 1, 0], [None, 1, None, 1, None], [None, None, None, None, None], [None, None, None, None, None]], [None, None]], 'region']",569.5476594697684,0.8181818181818181,0.7307692307692308
"[[[0, 9], [3, 2], [3, 8], [3, 1]], [1, 2, 4, 4], [[1, 9], [3, 3], [3, 8], [3, 1]], [2, 1, 1, 4], [[2, 9], [5, 3], [4, 9], [3, 1]], [0, 2, 0, 4], [[2, 8], [4, 4], [5, 8], [3, 1]], [4, 1, 3, 4], [[2, 8], [5, 5], [4, 7], [3, 1]], [4, 4, 1, 4], [[2, 8], [5, 5], [5, 8], [3, 1]], [4, 4, 3, 4], [[2, 8], [5, 5], [4, 9], [3, 1]], [4, 4, 0, 4], [[2, 8], [5, 5], [4, 8], [3, 1]], [0, 4, 4, 4], [[3, 7], [5, 5], [4, 8], [3, 1]], [3, 4, 4, 4], [[2, 6], [5, 5], [4, 8], [3, 1]], [3, 4, 4, 4], [[1, 5], [5, 5], [4, 8], [3, 1]], [2, 4, 4, 4], [[2, 6], [5, 5], [4, 8], [3, 1]], [3, 4, 4, 4], [[1, 7], [5, 5], [4, 8], [3, 1]]]","[0.0201, -0.00255, -0.01605, -0.0009, 0.1334, -0.0176, 0.0097, -0.0103, 0.04627, 0.03953, 0.0546, -0.0025, 0.13975, 0.12213, 0.38495, 0.12213]","[[[[1, 1, None, None, None], [1, 1, 1, None, None], [1, 1, 2, None, None], [1, 1, 1, 1, None], [None, 2, 1, 1, None]], [2, 8]], [[[1, 1, 1, 1, None], [1, None, None, 1, None], [3, None, 2, None, None], [1, None, None, 2, 1], [None, None, None, None, 1]], [None, None]], [[[None, None, None, None, None], [None, 3, None, None, None], [None, None, None, 1, None], [None, None, 1, 1, None], [1, 1, None, None, None]], [None, None]], 'region']",63.7055945917964,0.7272727272727273,0.4743589743589744,"[-0.0984, -0.00075, 0.0, -0.00075, 0.04627, 0.03953, -0.02137, -0.11813, 0.13975, 0.12213, 0.38495, 0.12213]","[[[[None, None, 3, 1, 0], [1, 1, 1, None, None], [1, 1, 2, 1, None], [1, 1, 1, 1, 0], [None, None, 1, 2, None]], [None, None]], [[[None, None, None, None, None], [1, None, 1, 1, 1], [1, 1, None, 1, 1], [None, None, 1, 1, 1], [1, None, None, None, 1]], [None, 5]], 'region']",102.97693302389234,0.8181818181818181,0.6346153846153846,"[0.0201, -0.00255, -0.01605, -0.0009, 0.1635, -0.0176, 0.0097, -0.0103, 0.04627, 0.03953, 0.05558, 0.00687, 0.13975, 0.12213, 0.38495, 0.12213]","[[[[1, 1, None, 1, None], [1, 1, 1, 1, None], [1, 1, 2, None, None], [1, 1, 1, 1, None], [None, 2, 1, 1, None]], [2, 8]], [[[None, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None], [None, None, None, 2, None], [2, None, None, 1, None]], [None, None]], [[[0, None, None, None, None], [1, None, 1, 1, 1], [1, 1, None, 1, 1], [None, 1, 1, None, None], [None, None, None, 1, None]], [None, None]], 'region']",266.1978375185281,0.7272727272727273,0.4615384615384615
"[[[0, 9], [3, 2], [2, 4], [2, 2]], [1, 0, 3, 1], [[1, 8], [2, 1], [1, 5], [3, 3]], [0, 1, 2, 1], [[2, 7], [3, 2], [2, 6], [4, 2]], [1, 4, 3, 2], [[3, 8], [3, 2], [1, 5], [4, 3]], [4, 4, 2, 2], [[3, 8], [3, 2], [1, 7], [4, 5]], [4, 4, 0, 1], [[3, 8], [3, 2], [1, 6], [5, 5]], [1, 4, 4, 4], [[4, 7], [3, 2], [1, 6], [5, 5]], [2, 4, 4, 4], [[5, 8], [3, 2], [1, 6], [5, 5]], [3, 4, 4, 4], [[4, 9], [3, 2], [1, 6], [5, 5]], [0, 4, 4, 4], [[3, 8], [3, 2], [1, 6], [5, 5]], [1, 4, 4, 4], [[4, 9], [3, 2], [1, 6], [5, 5]], [0, 4, 4, 4], [[4, 8], [3, 2], [1, 6], [5, 5]], [4, 4, 4, 4], [[4, 8], [3, 2], [1, 6], [5, 5]]]","[0.0, 0.0, 0.0, 0.0, -0.018, 0.0007, -0.0088, -0.0036, 0.36108, 0.16783, 0.16205, 0.16783, 0.07595, 0.02525, 0.07595, 0.1109]","[[[[1, 2, 1, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, None]], [3, 8]], [[[1, 1, 1, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, None, None, None], [1, 1, 1, 1, None]], [5, 8]], [[[None, 1, None, None, None], [None, None, None, None, None], [None, None, None, 1, None], [None, None, None, 1, None], [None, None, 3, None, None]], [None, None]], 'region']",51.33360080420971,0.7272727272727273,0.564102564102564,"[0.0, 0.0, 0.0, 0.0, -0.018, 0.0007, -0.0088, -0.0036, 0.36108, 0.16783, 0.17085, 0.16783, 0.07595, 0.02525, 0.07595, 0.1109]","[[[[1, 2, 1, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, None]], [3, 8]], [[[1, 1, 1, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, None, None, None], [1, 1, 1, 1, None]], [5, 8]], [[[None, 1, None, None, None], [1, None, None, 1, None], [None, None, None, 1, None], [1, None, None, 1, None], [None, None, 3, None, None]], [None, None]], 'region']",197.82449487503618,0.7272727272727273,0.6025641025641025,"[0.0, 0.0, 0.0, 0.0, -0.018, 0.0007, -0.0088, -0.0036, 0.36108, 0.16783, 0.16205, 0.16783, 0.07595, 0.02525, 0.07595, 0.1109]","[[[[1, 2, 1, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, None]], [3, 8]], [[[1, 1, 1, 1, None], [1, 1, 1, 1, 0], [1, 1, 2, 1, 0], [1, 1, 3, 3, None], [1, 1, 1, 1, 0]], [5, None]], [[[1, 1, 1, 1, None], [1, 1, 1, 1, None], [None, 1, None, 1, None], [None, None, 1, 1, 0], [1, None, None, None, None]], [None, None]], 'region']",314.4250738611445,0.7272727272727273,0.7692307692307692
"[[[1, 5], [2, 7], [3, 9], [5, 0]], [2, 1, 1, 3], [[1, 6], [3, 8], [4, 8], [4, 0]], [4, 2, 4, 3], [[1, 6], [3, 9], [4, 8], [3, 0]], [4, 3, 0, 2], [[1, 6], [2, 9], [4, 6], [3, 2]], [4, 0, 1, 4], [[1, 6], [2, 7], [5, 5], [3, 2]], [4, 1, 4, 4], [[1, 6], [3, 6], [5, 5], [3, 2]], [4, 2, 4, 4], [[1, 6], [3, 8], [5, 5], [3, 2]], [4, 1, 4, 4], [[1, 6], [4, 9], [5, 5], [3, 2]], [4, 0, 4, 4], [[1, 6], [3, 8], [5, 5], [3, 2]], [4, 1, 4, 4], [[1, 6], [4, 9], [5, 5], [3, 2]], [4, 0, 4, 4], [[1, 6], [4, 7], [5, 5], [3, 2]], [4, 2, 4, 4], [[1, 6], [5, 8], [5, 5], [3, 2]], [4, 3, 4, 4], [[1, 6], [4, 9], [5, 5], [3, 2]]]","[0.26263, 0.35603, 0.36413, 0.36413, 0.43338, 0.32563, 0.32563, 0.32563, 0.32563, 0.36905, 0.31803, 0.01783, 0.00878, 0.01783, 0.01783]","[[[[None, None, None, None, None], [3, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None]], [None, None]], [[[None, None, None, None, None], [3, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None]], [None, None]], [[[None, None, None, None, None], [3, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None]], [None, None]], 'region']",87.40910395979881,0.7272727272727273,0.11538461538461542,"[0.3763, 0.4155, 0.36833, 0.36413, 0.43338, 0.32563, 0.32563, 0.32563, 0.32563, 0.36905, 0.31803, 0.01783, 0.00878, 0.01783, 0.01783]","[[[[None, None, None, None, None], [3, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None]], [1, None]], [[[None, None, None, None, None], [3, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None]], [None, None]], [[[None, None, None, None, None], [3, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None]], [None, None]], 'region']",500.6810607491061,0.7272727272727273,0.10256410256410257,"[0.26263, 0.35603, 0.36413, 0.36413, 0.43338, 0.32563, 0.32563, 0.32563, 0.32563, 0.36905, 0.31803, 0.01783, 0.00878, 0.01783, 0.01783]","[[[[None, None, None, None, None], [3, 1, 1, 1, None], [None, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None]], [None, None]], [[[None, None, None, None, None], [3, 1, 1, 1, None], [None, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None]], [None, None]], [[[None, None, None, None, None], [3, 1, 1, 1, None], [None, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None]], [None, None]], 'region']",1965.158474878408,0.7272727272727273,0.23076923076923073
"[[[5, 5], [8, 0], [7, 0], [9, 4]], [4, 0, 2, 3], [[5, 5], [8, 0], [6, 1], [8, 3]], [4, 3, 0, 2], [[5, 5], [7, 1], [7, 0], [7, 4]], [4, 2, 1, 1], [[5, 5], [6, 2], [8, 1], [8, 5]], [4, 2, 4, 0], [[5, 5], [6, 4], [8, 1], [8, 3]], [2, 1, 4, 2], [[5, 6], [7, 4], [8, 1], [8, 4]], [4, 0, 4, 4], [[5, 6], [7, 3], [8, 1], [8, 4]], [0, 3, 4, 4], [[5, 4], [6, 2], [8, 1], [8, 4]], [4, 0, 4, 4], [[5, 4], [7, 1], [8, 1], [8, 4]], [4, 4, 2, 4], [[5, 4], [7, 1], [8, 3], [8, 4]], [4, 4, 1, 4], [[5, 4], [7, 1], [9, 4], [8, 4]], [4, 4, 0, 3], [[5, 4], [7, 1], [9, 3], [7, 3]], [2, 4, 2, 2], [[4, 5], [7, 1], [8, 4], [6, 4]]]","[-0.05585, 0.0, 0.0, 0.0, -0.04355, 0.27, 0.0045, 0.0, 0.2821, 0.06425, 0.0623, -0.0158]","[[[[1, 3, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [1, 1, 1, None, 3], [2, 1, 1, 1, 1]], [None, None]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 4]], 'region']",42.62321622855961,0.8181818181818181,0.9038461538461539,"[-0.05585, 0.0, 0.0, 0.0, -0.04355, 0.27, 0.0045, 0.0, 0.2821, 0.06425, 0.0623, -0.0158]","[[[[1, None, 1, 1, None], [None, 1, 1, None, None], [1, 1, 2, None, None], [1, 1, 1, 1, None], [2, 1, 1, None, 1]], [5, 6]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 4]], 'region']",31.982096440158784,0.8181818181818181,0.75,"[-0.05585, 0.0, 0.0, 0.0, -0.04355, 0.27, 0.0045, 0.0, 0.2821, 0.06425, 0.0623, -0.0158]","[[[[1, 3, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, None, None], [1, 1, 1, 1, None], [2, 1, 1, 1, 1]], [None, 6]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 4]], 'region']",39.62422433961183,0.8181818181818181,0.8846153846153846
"[[[1, 8], [7, 6], [3, 4], [8, 4]], [0, 3, 0, 4], [[1, 7], [6, 7], [4, 3], [8, 4]], [0, 0, 2, 4], [[1, 5], [6, 6], [4, 4], [8, 4]], [2, 4, 1, 4], [[1, 6], [6, 6], [5, 5], [8, 4]], [4, 4, 0, 4], [[1, 6], [6, 6], [5, 4], [8, 4]], [4, 3, 4, 4], [[1, 6], [5, 6], [5, 4], [8, 4]], [4, 4, 1, 4], [[1, 6], [5, 6], [6, 3], [8, 4]], [4, 0, 2, 4], [[1, 6], [5, 5], [6, 5], [8, 4]], [4, 4, 1, 4], [[1, 6], [5, 5], [7, 5], [8, 4]], [4, 4, 3, 4], [[1, 6], [5, 5], [6, 6], [8, 4]], [4, 0, 4, 4], [[1, 6], [5, 3], [6, 6], [8, 4]], [4, 2, 3, 4], [[1, 6], [5, 5], [5, 5], [8, 4]], [4, 4, 4, 4], [[1, 6], [5, 5], [5, 5], [8, 4]]]","[0.38165, 0.41993, 0.19787, 0.41993, 0.19787, 0.5356, 0.52375, 0.52375, 0.5368, 0.52615, 0.52615, 0.52615, 0.52615, 0.5376, 0.5356, 0.1071, 0.1071, 0.11025, 0.10905]","[[[[None, None, None, None, None], [3, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None]], [None, None]], [[[None, None, None, None, None], [3, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None]], [None, None]], [[[None, None, None, None, None], [3, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None]], [None, None]], [[[None, None, None, None, None], [3, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None]], [None, None]], 'region']",113.36133338045329,0.6363636363636364,0.11538461538461542,"[0.38165, 0.41993, 0.19787, 0.42663, 0.3352, 0.561, 0.55, 0.52375, 0.5368, 0.52615, 0.52615, 0.52615, 0.52615, 0.5376, 0.5356, 0.1071, 0.1071, 0.11025, 0.10905]","[[[[None, None, None, None, None], [3, None, None, 1, None], [None, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None]], [None, None]], [[[None, None, None, None, None], [None, None, None, 1, None], [None, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None]], [None, 6]], [[[None, None, None, None, None], [3, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None]], [None, None]], [[[None, None, None, None, None], [3, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None]], [None, None]], 'region']",684.0020555332303,0.6363636363636364,0.11538461538461539,"[0.38165, 0.41993, 0.19787, 0.41993, 0.19787, 0.5356, 0.52375, 0.52375, 0.5368, 0.52615, 0.52615, 0.52615, 0.52615, 0.5376, 0.5356, 0.1071, 0.1071, 0.11025, 0.10905]","[[[[None, None, None, None, None], [3, 1, 1, 1, None], [None, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None]], [None, None]], [[[None, None, None, None, None], [3, 1, 1, 1, None], [None, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None]], [None, None]], [[[None, None, None, None, None], [3, 1, 1, 1, None], [None, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None]], [None, None]], [[[None, None, None, None, None], [3, 1, 1, 1, None], [None, None, None, None, None], [None, None, None, None, None], [None, None, None, None, None]], [None, None]], 'region']",2632.9795288303867,0.6363636363636364,0.23076923076923073
