History,pi,time of pi,last_1,time of last_1,last_2,time of last_2,last_3,time of last_3,last_4,time of last_4,pi -- last_1,pi -- last_2,pi -- last_3,pi -- last_4
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [-1, -1, -1, 1, 0, 0, 0]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [-1, -1, -1, 1, 0, 0, 1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 1], [-1, -1, -1, 1, 0, 0, 1]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, -1, 0, 0, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0], [0, -1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 1], [-1, -1, -1, 1, 0, 0, 1]], 6, [[0, -1, 0, 0, 0, 0, 0], [0, -1, 0, 0, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0], [0, -1, 0, -1, 0, 0, 1], [0, -1, 1, 1, 0, 0, 1], [-1, -1, -1, 1, 0, 0, 1]], 6, [[0, -1, 0, 0, 0, 0, 0], [0, -1, 0, 0, 0, 0, -1], [0, 1, 0, 1, 0, 0, 1], [0, -1, 0, -1, 0, 0, 1], [0, -1, 1, 1, 0, 0, 1], [-1, -1, -1, 1, 0, 0, 1]]]","[0.092, 0.223, 0.109, 0.097, 0.02]",15.806657183915377,"[0.092, 0.223, 0.109, 0.097, 0.02]",14.458312187343836,"[0.2, 0.278, 0.09, 0.103, 0.016]",4.931974984705448,"[-0.058, 0.363, 0.146, 0.094, 0.006]",1.2780307941138744,"[0.0, -0.214, -0.262, 0.075, 0.0]",0.2867802307009697,0.0,0.12289019488958428,0.20898325291754838,0.5813415519296724
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, -1, 0, 0]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, -1, 0, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, -1, 1, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, -1, 0], [0, -1, 1, 1, 0, 1, 0], [0, -1, -1, 1, -1, 1, 1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, -1, 0], [0, -1, 1, 1, 1, 1, 0], [-1, -1, -1, 1, -1, 1, 1]]]","[0.04, 0.115, 0.17, 0.223, 0.016]",20.555852834135294,"[0.04, 0.115, 0.17, 0.223, 0.016]",19.02338607609272,"[-0.05, 0.186, 0.133, 0.247, 0.015]",6.1854826509952545,"[0.014, 0.031, 0.109, 0.266, 0.031]",1.5170295499265194,"[-0.048, 0.071, -0.095, 0.31, 0.0]",0.3319537080824375,0.0,0.12282914963476707,0.11630563184988078,0.2961925049693189
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, -1, 0, 0], [0, -1, -1, 1, 1, 0, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, -1, 0, 1, -1, 0, 0], [0, -1, -1, 1, 1, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 1, 0, 1, 1, 0, 0], [0, -1, -1, 1, -1, 0, 0], [0, -1, -1, 1, 1, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 1, 1, 1, 1, 0, 0], [0, -1, -1, 1, -1, 0, 0], [0, -1, -1, 1, 1, 0, 0]]]","[0.193, -0.007, 0.099, 0.028, 0.113]",25.630090441554785,"[0.193, -0.007, 0.099, 0.028, 0.113]",23.112606655806303,"[0.237, -0.022, -0.017, -0.069, 0.121]",7.005380753427744,"[0.316, 0.016, -0.032, 0.033, 0.116]",1.6124555580317974,"[0.548, -0.143, 0.357, 0.31, 0.119]",0.34051741287112236,0.0,0.15839823231336894,0.1812539654738621,0.5391150155579049
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, -1, 0, 0]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, -1, 0, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, -1, 1, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 1, 0], [0, -1, -1, 1, -1, 1, 1]], 2, [[0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [0, -1, 1, 1, 0, 1, 0], [-1, -1, -1, 1, -1, 1, 1]], 4, [[0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 0], [-1, -1, 1, 1, 1, 1, 0], [-1, -1, -1, 1, -1, 1, 1]]]","[0.115, 0.17, 0.223, 0.123, 0.0]",12.446314956992865,"[0.115, 0.17, 0.223, 0.123, 0.0]",11.586848445236683,"[0.186, 0.133, 0.247, 0.123, 0.0]",3.9519631788134575,"[0.031, 0.109, 0.266, 0.123, 0.0]",1.0429826565086842,"[0.071, -0.095, 0.31, 0.119, 0.0]",0.24604355171322823,0.0,0.08358229477586746,0.11236547512470191,0.2823933426977343
"[[[0, 0, 0, 0, 0, -1, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, -1, -1, 1, 0], [0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 1, -1, -1, 0], [0, -1, -1, 1, 1, -1, 0]], 2, [[0, 0, 0, 0, 0, -1, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, -1, -1, 1, 0], [0, 0, 0, 1, 1, 1, 0], [0, -1, 1, 1, -1, -1, 0], [0, -1, -1, 1, 1, -1, 0]], 1, [[0, 0, 0, 0, 0, -1, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, -1, -1, 1, 0], [0, 1, -1, 1, 1, 1, 0], [0, -1, 1, 1, -1, -1, 0], [0, -1, -1, 1, 1, -1, 0]], 1, [[0, 0, 0, 0, 0, -1, 0], [0, 0, 0, 0, 0, 1, 0], [0, 1, -1, -1, -1, 1, 0], [0, 1, -1, 1, 1, 1, 0], [0, -1, 1, 1, -1, -1, 0], [0, -1, -1, 1, 1, -1, 0]], 1, [[0, 0, 0, 0, 0, -1, 0], [0, 1, -1, 0, 0, 1, 0], [0, 1, -1, -1, -1, 1, 0], [0, 1, -1, 1, 1, 1, 0], [0, -1, 1, 1, -1, -1, 0], [0, -1, -1, 1, 1, -1, 0]], 1, [[0, 1, 0, 0, 0, -1, 0], [0, 1, -1, 0, 0, 1, 0], [0, 1, -1, -1, -1, 1, 0], [0, 1, -1, 1, 1, 1, 0], [0, -1, 1, 1, -1, -1, 0], [0, -1, -1, 1, 1, -1, -1]]]","[0.044, 0.043, 0.11, 0.287, 0.532]",3.5671370588243008,"[0.044, 0.043, 0.11, 0.287, 0.532]",3.619105700403452,"[0.036, 0.118, 0.106, 0.292, 0.54]",1.5394606590270996,"[0.039, -0.081, 0.087, 0.248, 0.56]",0.5210206657648087,"[0.2, 0.233, 0.267, 0.2, 0.587]",0.16885069012641907,0.0,0.07611832893594025,0.13503703195790406,0.3093202224233004
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0], [0, -1, 0, -1, 0, 0, 0], [0, -1, 0, 1, 0, 0, 0], [-1, -1, 0, 1, 0, 0, 1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0], [0, -1, 0, -1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0], [-1, -1, 1, 1, 0, 0, 1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, 0], [-1, -1, -1, 1, 0, 0, 0], [-1, -1, 1, 1, 0, 0, 1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 0, 0, 0, 0], [0, 1, 1, 1, 0, 0, 0], [0, -1, 1, -1, 0, 0, 0], [-1, -1, -1, 1, 0, 0, 0], [-1, -1, 1, 1, 0, 0, 1]], 0, [[0, 0, 0, 0, 0, 0, 0], [0, -1, -1, 0, 0, 0, 0], [0, 1, 1, 1, 0, 0, 0], [1, -1, 1, -1, 0, 0, 0], [-1, -1, -1, 1, 0, 0, 0], [-1, -1, 1, 1, 0, 0, 1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, -1, -1, 0, 0, 0, 0], [0, 1, 1, 1, 0, 0, 0], [1, -1, 1, -1, 0, 0, 0], [-1, -1, -1, 1, 0, 0, 0], [-1, -1, 1, 1, 1, -1, 1]]]","[0.126, 0.237, 0.108, 0.083, 0.087]",15.609858606010675,"[0.126, 0.237, 0.108, 0.083, 0.087]",14.600752007216215,"[0.061, 0.306, 0.095, 0.099, 0.091]",5.089444410055876,"[0.059, -0.044, 0.179, 0.061, 0.069]",1.3026654496788979,"[-0.095, 0.095, -0.167, 0.075, 0.083]",0.2690695784986019,0.0,0.09709273917240156,0.29882938275879095,0.38040767605294196
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, -1, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 0]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, -1, 0, 0, 0, 0, 0], [0, -1, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 0], [0, -1, -1, 1, 0, 0, 1]], 6, [[0, -1, 0, 0, 0, 0, 0], [0, -1, 0, 0, 0, 0, 0], [0, -1, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 1, 1, 0, 0, 1], [0, -1, -1, 1, 0, 0, 1]], 6, [[0, -1, 0, 0, 0, 0, 0], [0, -1, 0, 0, 0, 0, 0], [0, -1, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 1], [0, -1, 1, 1, 0, 0, 1], [0, -1, -1, 1, -1, 0, 1]], 6, [[0, -1, 0, 0, 0, 0, 0], [0, -1, 0, 0, 0, 0, -1], [0, -1, 0, 1, 0, 0, 1], [0, 1, 0, -1, 0, 0, 1], [0, -1, 1, 1, 0, 0, 1], [0, -1, -1, 1, -1, 0, 1]]]","[0.04, 0.157, 0.087, 0.068, 0.035]",18.180021796375513,"[0.04, 0.157, 0.087, 0.068, 0.035]",16.822534412145615,"[-0.05, 0.314, 0.118, 0.108, 0.054]",5.719325877726078,"[0.014, 0.155, 0.069, 0.146, 0.05]",1.3394416235387325,"[-0.048, 0.048, 0.151, 0.167, 0.067]",0.28730158880352974,0.0,0.18886767854770703,0.08551608035919325,0.18586554279908904
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, -1, 0, 0], [0, 0, -1, 1, 1, -1, -1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 1, -1, 0], [0, 0, 0, 1, -1, 1, 0], [0, 0, -1, 1, 1, -1, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 1, -1, 0], [0, 0, 0, 1, 1, -1, 0], [0, 0, 0, 1, -1, 1, 0], [0, 0, -1, 1, 1, -1, -1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, -1, 1, -1, 0], [0, 0, 0, 1, 1, -1, 0], [0, 0, 0, 1, -1, 1, 0], [-1, 0, -1, 1, 1, -1, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 1, 0], [0, 0, 0, -1, 1, -1, 0], [0, 0, 0, 1, 1, -1, 0], [-1, 0, 0, 1, -1, 1, 0], [-1, 0, -1, 1, 1, -1, -1]], 4, [[0, 0, 0, 0, 1, 0, 0], [0, 0, 0, -1, 1, 1, 0], [0, 0, 0, -1, 1, -1, 0], [0, 0, 0, 1, 1, -1, 0], [-1, 0, 0, 1, -1, 1, 0], [-1, 0, -1, 1, 1, -1, -1]]]","[0.115, 0.144, 0.139, 0.025, 0.0]",11.862546425312757,"[0.115, 0.144, 0.139, 0.025, 0.0]",11.3078658208251,"[0.116, 0.191, 0.167, 0.031, 0.0]",4.056540384888649,"[-0.037, 0.012, 0.236, 0.051, 0.0]",1.1540121026337147,"[0.048, 0.095, 0.214, 0.048, 0.0]",0.23748383671045303,0.0,0.055045435778091546,0.22497333175289908,0.11421033228215387
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 0, 1], [0, -1, 1, 1, 0, -1, -1], [-1, -1, -1, 1, 0, 1, 1]], 5, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 1, -1, -1, 0, 1, 1], [0, -1, 1, 1, 0, -1, -1], [-1, -1, -1, 1, 0, 1, 1]], 5, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, -1, 0], [0, 0, -1, 1, 0, 1, 0], [0, 1, -1, -1, 0, 1, 1], [0, -1, 1, 1, 0, -1, -1], [-1, -1, -1, 1, 0, 1, 1]], 5, [[0, 0, -1, 0, 0, 1, 0], [0, 0, 1, 0, 0, -1, 0], [0, 0, -1, 1, 0, 1, 0], [0, 1, -1, -1, 0, 1, 1], [-1, -1, 1, 1, 0, -1, -1], [-1, -1, -1, 1, 0, 1, 1]], 0, [[0, 0, -1, 0, 0, 1, 0], [0, 0, 1, 0, 0, -1, 0], [0, 0, -1, 1, 0, 1, 0], [1, 1, -1, -1, 0, 1, 1], [-1, -1, 1, 1, 0, -1, -1], [-1, -1, -1, 1, -1, 1, 1]], 0, [[0, 0, -1, 0, 0, 1, 0], [0, 0, 1, 0, 0, -1, 0], [1, 0, -1, 1, 0, 1, -1], [1, 1, -1, -1, 0, 1, 1], [-1, -1, 1, 1, 0, -1, -1], [-1, -1, -1, 1, -1, 1, 1]]]","[0.104, 0.015, 0.007, -0.075, 0.15]",5.500699028372765,"[0.104, 0.015, 0.007, -0.075, 0.15]",5.6459150686860085,"[0.478, -0.027, 0.062, -0.078, 0.147]",2.557251524180174,"[0.171, 0.263, -0.173, -0.078, 0.17]",0.7994510903954506,"[-0.131, 0.133, 0.1, -0.05, 0.0]",0.19443685188889503,0.0,0.380372186154561,0.31432785431774896,0.317683805064092
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0], [0, -1, -1, -1, 0, 0, 0], [-1, -1, 1, 1, 0, 0, 1], [-1, -1, -1, 1, 0, 1, 1]], 0, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [-1, 1, 0, 1, 0, 0, 0], [1, -1, -1, -1, 0, 0, 0], [-1, -1, 1, 1, 0, 0, 1], [-1, -1, -1, 1, 0, 1, 1]], 0, [[0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0, 0], [-1, 1, 0, 1, 0, 0, 0], [1, -1, -1, -1, 0, 0, 0], [-1, -1, 1, 1, 0, 0, 1], [-1, -1, -1, 1, -1, 1, 1]], 0, [[1, 0, 0, 0, 0, 0, 0], [1, -1, 0, 0, 0, 0, 0], [-1, 1, 0, 1, 0, 0, 0], [1, -1, -1, -1, 0, 0, 0], [-1, -1, 1, 1, 0, 0, 1], [-1, -1, -1, 1, -1, 1, 1]], 4, [[1, -1, 0, 0, 0, 0, 0], [1, -1, 0, 0, 0, 0, 0], [-1, 1, 0, 1, 0, 0, 0], [1, -1, -1, -1, 0, 0, 0], [-1, -1, 1, 1, 1, 0, 1], [-1, -1, -1, 1, -1, 1, 1]], 5, [[1, -1, 0, 0, 0, 0, 0], [1, -1, 0, 0, 0, 0, 0], [-1, 1, 0, 1, 0, 0, 0], [1, -1, -1, -1, 0, -1, 0], [-1, -1, 1, 1, 1, 1, 1], [-1, -1, -1, 1, -1, 1, 1]]]","[0.189, -0.115, -0.104, -0.089, 0.402]",4.771324813365936,"[0.189, -0.115, -0.104, -0.089, 0.402]",4.706095103174448,"[0.181, -0.15, -0.137, -0.081, 0.416]",1.947884276509285,"[0.222, -0.083, -0.134, -0.069, 0.42]",0.6032408140599728,"[0.381, 0.095, -0.071, 0.227, 0.45]",0.16050700098276138,0.0,0.05136146415358502,0.06113100686231169,0.4292004193846973
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, -1, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 1, -1, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, -1, 1, 1, -1, -1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1, 1, 0], [0, -1, -1, 1, 1, -1, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, 1, 1, 0], [0, -1, -1, 1, 1, -1, -1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 1, 1, 1, 1, 0], [-1, -1, -1, 1, 1, -1, -1]]]","[0.119, 0.138, 0.164, 0.036, 0.046]",14.812034089118242,"[0.119, 0.138, 0.164, 0.036, 0.046]",13.563749808818102,"[0.115, 0.177, 0.207, 0.035, 0.054]",4.308238904923201,"[0.037, 0.128, 0.244, 0.024, 0.034]",1.0265467874705791,"[0.167, -0.095, 0.294, -0.0, 0.0]",0.22355841845273972,0.0,0.058745212570898035,0.1162411286937631,0.27731750756127893
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 0, -1, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 1, -1, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1, 0, -1], [0, 0, -1, 1, 1, -1, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, 1, 0, -1], [0, 0, -1, 1, 1, -1, -1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 1, 1, 1, 0, -1], [-1, 0, -1, 1, 1, -1, -1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 0, 1, 1, 0, 0], [-1, 0, 1, 1, 1, 1, -1], [-1, 0, -1, 1, 1, -1, -1]]]","[0.119, 0.138, 0.187, 0.133, 0.017]",16.44372544810176,"[0.119, 0.138, 0.187, 0.133, 0.017]",14.972661897540092,"[0.115, 0.177, 0.205, 0.15, 0.019]",4.7669995203614235,"[0.037, 0.128, 0.279, 0.161, 0.027]",1.1906474940478802,"[0.167, -0.095, 0.19, -0.0, 0.143]",0.25596748292446136,0.0,0.04641120554348915,0.12716917865583627,0.30027820433724456
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, -1, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 1], [0, -1, 0, 1, -1, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, 0, -1, 0, 0, 1], [0, 0, 0, 1, 0, 0, 1], [0, -1, 0, 1, -1, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, 0, -1, 0, 0, 1], [0, -1, 0, 1, 1, 0, 1], [0, -1, 0, 1, -1, 0, -1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, 0, -1, -1, 0, 1], [0, -1, 0, 1, 1, 0, 1], [0, -1, 0, 1, -1, 1, -1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1], [0, 0, 0, -1, -1, -1, 1], [0, -1, 0, 1, 1, 1, 1], [0, -1, 0, 1, -1, 1, -1]]]","[0.345, 0.248, 0.14, 0.086, 0.413]",29.478979539126158,"[0.345, 0.248, 0.14, 0.086, 0.413]",26.500372521579266,"[0.374, 0.365, 0.101, 0.042, 0.464]",7.943360362201929,"[-0.034, 0.459, 0.015, 0.147, 0.503]",1.8922364674508572,"[-0.024, -0.167, -0.262, 0.19, 0.619]",0.3853026293218136,0.0,0.14348519087348355,0.46433608517968966,0.7233546847847189
