History,sample = 10,,time (sample = 10),action sparsity (sample = 10),mean predicate sparsity (sample = 10),sample = 100,,time (sample = 100),action sparsity (sample = 100),mean predicate sparsity (sample = 100),sample = 250,,time (sample = 250),action sparsity (sample = 250),mean predicate sparsity (sample = 250)
"[[[2, 3], [7, 7], [4, 7], [7, 4]], [4, 2, 4, 4], [[2, 3], [7, 8], [4, 7], [7, 4]], [4, 1, 4, 4], [[2, 3], [8, 9], [4, 7], [7, 4]], [4, 0, 4, 4], [[2, 3], [8, 7], [4, 7], [7, 4]], [4, 2, 4, 4], [[2, 3], [8, 9], [4, 7], [7, 4]], [4, 0, 4, 4], [[2, 3], [8, 7], [4, 7], [7, 4]], [4, 2, 4, 4], [[2, 3], [9, 8], [4, 7], [7, 4]], [4, 3, 4, 4], [[2, 3], [8, 9], [4, 7], [7, 4]], [4, 0, 4, 4], [[2, 3], [7, 8], [4, 7], [7, 4]], [4, 1, 4, 4], [[2, 3], [8, 9], [4, 7], [7, 4]], [4, 0, 4, 4], [[2, 3], [8, 7], [4, 7], [7, 4]], [4, 2, 4, 4], [[2, 3], [9, 8], [4, 7], [7, 4]], [4, 3, 4, 4], [[2, 3], [8, 8], [4, 7], [7, 4]]]","[0.82548, 0.82548, 0.82548, 0.82548, 0.82548, 0.82548, 0.82548, 0.82548, 0.1939, 0.1939, 0.1939, 0.1939]","[[[[1, 1, 1, None, 1], [None, 1, 1, 1, 1], [1, None, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [None, 3]], [[[1, None, 1, None, 1], [None, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [2, None]], 'region']",59.59147765301168,0.8181818181818181,0.8461538461538461,"[0.82548, 0.82548, 0.82548, 0.82548, 0.82548, 0.82548, 0.82548, 0.82548, 0.1939, 0.1939, 0.1939, 0.1939]","[[[[1, 1, 1, None, 1], [None, 1, 1, 1, 1], [1, None, 2, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [2, 3]], [[[1, 1, 1, None, None], [None, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [2, None]], 'region']",54.53163853101432,0.8181818181818181,0.8076923076923077,"[0.82548, 0.82548, 0.82548, 0.82548, 0.82548, 0.82548, 0.82548, 0.82548, 0.1939, 0.1939, 0.1939, 0.1939]","[[[[1, 1, 1, None, 1], [None, 1, 1, 1, 1], [1, None, 2, 1, None], [1, 1, 1, 1, None], [1, 1, 1, 1, 1]], [2, 3]], [[[1, None, 1, None, 1], [None, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, None, 1, None], [1, 1, 1, 1, 1]], [2, 3]], 'region']",66.43181446287781,0.8181818181818181,0.7692307692307692
"[[[8, 7], [2, 2], [2, 1], [2, 8]], [2, 1, 1, 4], [[9, 8], [3, 3], [4, 1], [2, 8]], [3, 4, 3, 4], [[8, 9], [3, 3], [3, 0], [2, 8]], [0, 4, 2, 4], [[8, 7], [3, 3], [2, 1], [2, 8]], [2, 1, 1, 4], [[8, 9], [4, 4], [4, 1], [2, 8]], [0, 1, 3, 4], [[9, 8], [5, 3], [3, 1], [2, 8]], [3, 2, 4, 4], [[7, 8], [5, 4], [3, 1], [2, 8]], [1, 4, 4, 4], [[8, 7], [5, 4], [3, 1], [2, 8]], [2, 4, 4, 4], [[8, 9], [5, 4], [3, 1], [2, 8]], [0, 4, 4, 4], [[7, 8], [5, 4], [3, 1], [2, 8]], [1, 4, 4, 4], [[9, 8], [5, 4], [3, 1], [2, 8]], [3, 4, 4, 4], [[8, 9], [5, 4], [3, 1], [2, 8]], [0, 4, 4, 4], [[8, 7], [5, 4], [3, 1], [2, 8]]]","[0.01838, -0.0159, -0.03383, -0.0117, 0.00357, -0.0117, -0.00753, -0.00753, 0.01032, 0.00357, -0.0117, 0.0, 0.09028, 0.0618, 0.0]","[[[[None, None, 1, None, None], [1, None, 1, 1, 1], [None, None, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, None]], [8, 7]], [[[None, 1, 1, 1, None], [1, 1, None, None, None], [None, 1, 2, 1, None], [None, 1, 1, 1, None], [1, 1, 1, 1, None]], [7, 8]], [[[1, 1, 1, None, None], [1, 1, None, None, None], [1, 1, None, 1, None], [None, 1, 1, 1, None], [1, 1, 1, 1, None]], [7, 8]], 'region']",89.58207404613495,0.7272727272727273,0.5512820512820512,"[0.01838, -0.0159, -0.03383, -0.0117, 0.00357, -0.0117, -0.00753, -0.00753, 0.01032, 0.00357, -0.0117, 0.0, 0.09028, 0.0618, 0.0]","[[[[None, None, 1, None, None], [None, None, 1, 1, 1], [1, None, 2, 1, 1], [None, 1, 1, 1, 1], [None, None, None, None, None]], [8, 7]], [[[None, 1, None, None, None], [1, 1, None, None, None], [None, 1, 2, 1, None], [None, 1, 1, 1, None], [1, 1, 1, 1, None]], [7, 8]], [[[1, 1, None, 1, None], [1, 1, None, None, None], [1, 1, 2, 1, None], [None, 1, 1, 1, None], [1, 1, 1, 1, None]], [7, 8]], 'region']",257.1192331239581,0.7272727272727273,0.5256410256410257,"[0.01838, -0.0159, -0.03383, -0.0117, 0.00357, -0.0117, -0.00753, -0.00753, 0.01032, 0.00357, -0.0117, 0.0, 0.09028, 0.0618, 0.0]","[[[[1, None, None, None, None], [None, None, 1, 1, 1], [None, None, 2, 1, 1], [None, 1, 1, 1, 1], [None, None, None, None, None]], [8, 7]], [[[None, 1, None, 1, None], [1, 1, None, None, None], [1, 1, 2, 1, None], [None, 1, 1, 1, None], [None, 1, 1, 1, None]], [7, 8]], [[[1, 1, 1, 1, None], [1, 1, None, None, None], [None, 1, 2, 1, None], [None, 1, 1, 1, None], [1, 1, 1, 1, None]], [7, 8]], 'region']",254.35052103176713,0.7272727272727273,0.5256410256410257
"[[[6, 3], [0, 1], [9, 4], [0, 3]], [1, 4, 3, 1], [[7, 4], [0, 1], [8, 4], [1, 2]], [3, 4, 4, 1], [[6, 3], [0, 1], [8, 4], [2, 3]], [2, 2, 4, 1], [[6, 4], [0, 2], [8, 4], [3, 2]], [3, 3, 4, 4], [[4, 4], [0, 3], [8, 4], [3, 2]], [1, 1, 4, 4], [[5, 5], [1, 4], [8, 4], [3, 2]], [4, 2, 4, 4], [[5, 5], [2, 5], [8, 4], [3, 2]], [4, 3, 4, 4], [[5, 5], [0, 5], [8, 4], [3, 2]], [4, 1, 4, 4], [[5, 5], [2, 5], [8, 4], [3, 2]], [4, 3, 4, 4], [[5, 5], [0, 5], [8, 4], [3, 2]], [4, 1, 4, 4], [[5, 5], [1, 4], [8, 4], [3, 2]], [4, 2, 4, 4], [[5, 5], [1, 6], [8, 4], [3, 2]], [4, 4, 4, 4], [[5, 5], [1, 6], [8, 4], [3, 2]]]","[0.0063, -0.0045, 0.22778, 0.3746, 0.338, 0.32833, 0.32833, 0.33205, 0.33205, 0.33205, 0.13, 0.13, 0.13, 0.13]","[[[[1, 1, 1, 1, 1], [1, None, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 2, 1]], [6, 3]], [[[None, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 5]], [[[1, 1, None, 1, 1], [None, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [None, 5]], 'region']",89.25240336544812,0.7272727272727273,0.9102564102564102,"[0.0063, -0.0045, 0.22778, 0.3746, 0.338, 0.32833, 0.32833, 0.33205, 0.33205, 0.33205, 0.13, 0.13, 0.13, 0.13]","[[[[1, 1, 1, 1, 1], [1, None, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 2, 1]], [6, 3]], [[[None, None, None, None, 1], [1, 1, 1, 1, None], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, None, 1]], [5, None]], [[[1, 1, None, None, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 5]], 'region']",173.81037317216396,0.7272727272727273,0.8461538461538461,"[0.0063, -0.0045, 0.22778, 0.3746, 0.338, 0.32833, 0.32833, 0.33205, 0.33205, 0.33205, 0.13, 0.13, 0.13, 0.13]","[[[[1, 1, 1, 1, 1], [1, None, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 2, 1]], [6, 3]], [[[1, None, None, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, None, 1, 1], [1, 1, 1, 1, None]], [5, None]], [[[None, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, None]], 'region']",106.61190806236118,0.7272727272727273,0.8846153846153847
"[[[2, 7], [4, 3], [0, 0], [8, 3]], [4, 2, 3, 4], [[2, 7], [5, 4], [0, 0], [8, 3]], [4, 4, 3, 4], [[2, 7], [5, 4], [0, 0], [8, 3]], [4, 4, 3, 4], [[2, 7], [5, 4], [0, 1], [8, 3]], [4, 4, 2, 4], [[2, 7], [5, 4], [0, 2], [8, 3]], [4, 4, 3, 4], [[2, 7], [5, 4], [0, 3], [8, 3]], [4, 4, 1, 4], [[2, 7], [5, 4], [1, 3], [8, 3]], [4, 4, 1, 4], [[2, 7], [5, 4], [2, 2], [8, 3]], [4, 4, 1, 4], [[2, 7], [5, 4], [4, 2], [8, 3]], [4, 2, 3, 4], [[2, 7], [6, 5], [3, 3], [8, 3]], [4, 3, 4, 4], [[2, 7], [5, 6], [3, 3], [8, 3]], [4, 0, 4, 4], [[2, 7], [5, 4], [3, 3], [8, 3]], [4, 2, 0, 4], [[2, 7], [5, 6], [3, 2], [8, 3]]]","[-0.00765, -0.01773, -0.01773, -0.09903, 0.8434, 0.8079, 0.80653, 0.80653, 0.0032, 0.0032, 0.0052, 0.00507]","[[[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [None, 1, None, 1, 1], [1, 1, 1, 1, 1]], [2, 7]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, 1, 1]], [2, None]], 'region']",40.684214755892754,0.8181818181818181,0.8653846153846154,"[-0.00765, -0.01773, -0.01773, -0.09903, 0.8434, 0.8079, 0.80653, 0.80653, 0.0032, 0.0032, 0.0052, 0.00507]","[[[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, 1, 1]], [2, None]], [[[1, 1, 1, None, 1], [None, 1, 1, 1, 1], [1, 1, 2, 1, 1], [None, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [2, 7]], 'region']",45.61385970842093,0.8181818181818181,0.8653846153846154,"[-0.01912, -0.00765, 0.87835, -0.01773, -0.01773, -0.09903, 0.8434, 0.8079, 0.80653, 0.80653, 0.0032, 0.0032, 0.0052, 0.00507]","[[[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, None], [None, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [2, 7]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [None, 1, 2, 1, 1], [None, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [2, 7]], [[[1, 1, 1, None, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [None, 1, 1, 1, 1], [None, 1, 1, 1, 1]], [None, None]], 'region']",61.90124792885035,0.7272727272727273,0.8717948717948718
"[[[2, 3], [0, 0], [8, 4], [5, 5]], [4, 3, 4, 4], [[2, 3], [0, 1], [8, 4], [5, 5]], [1, 2, 4, 4], [[4, 3], [0, 3], [8, 4], [5, 5]], [3, 1, 4, 4], [[3, 4], [2, 3], [8, 4], [5, 5]], [1, 4, 4, 4], [[4, 5], [2, 3], [8, 4], [5, 5]], [2, 0, 4, 4], [[5, 6], [2, 2], [8, 4], [5, 5]], [4, 1, 4, 0], [[5, 6], [3, 2], [8, 4], [5, 3]], [0, 4, 4, 2], [[5, 5], [3, 2], [8, 4], [5, 4]], [2, 4, 4, 1], [[5, 7], [3, 2], [8, 4], [6, 5]], [3, 4, 4, 3], [[4, 6], [3, 2], [8, 4], [5, 4]], [2, 4, 4, 1], [[4, 8], [3, 2], [8, 4], [6, 3]], [4, 4, 4, 2], [[4, 8], [3, 2], [8, 4], [7, 4]], [4, 4, 4, 3], [[4, 8], [3, 2], [8, 4], [6, 5]]]","[0.0, 0.0, 0.0, 0.0, -0.00045, 0.00045, 0.0072, -0.0045, 0.18058, 0.25695, 0.02335, 0.02335]","[[[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 2, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, 5]], [[[None, 1, 1, 1, 1], [1, None, 1, 1, 1], [1, 1, 2, 1, 1], [2, 1, 1, 1, 1], [1, 1, 1, 1, None]], [4, None]], 'region']",42.15390955936164,0.8181818181818181,0.9038461538461539,"[0.0, 0.0, 0.0, 0.0, -0.00045, 0.00045, 0.0072, -0.0045, 0.18058, 0.25695, 0.02335, 0.02335]","[[[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 2, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]], [5, None]], [[[1, 1, 1, 1, 1], [1, None, 1, 1, 1], [1, 1, 2, 1, 1], [2, 1, 1, 1, 1], [1, 1, 1, 1, None]], [4, 6]], 'region']",34.58068976551294,0.8181818181818181,0.9230769230769231,"[0.0, 0.0, 0.0, 0.0, -0.00045, 0.00045, 0.0072, -0.0045, 0.18058, 0.25695, 0.02335, 0.02335]","[[[[1, 1, None, 1, 1], [1, 1, 1, 1, 1], [1, 2, 2, None, 1], [1, 1, 1, None, 1], [1, 1, 1, 1, 1]], [5, 5]], [[[1, 1, 1, 1, 1], [1, None, 1, 1, 1], [1, 1, 2, 1, 1], [2, 1, 1, 1, 1], [1, 1, None, 1, None]], [None, 6]], 'region']",33.38005710300058,0.8181818181818181,0.8653846153846154
"[[[4, 8], [8, 4], [6, 5], [1, 2]], [4, 4, 3, 1], [[4, 8], [8, 4], [5, 4], [3, 2]], [4, 4, 2, 4], [[4, 8], [8, 4], [5, 6], [3, 2]], [4, 4, 0, 4], [[4, 8], [8, 4], [6, 5], [3, 2]], [4, 4, 3, 4], [[4, 8], [8, 4], [5, 6], [3, 2]], [4, 4, 0, 4], [[4, 8], [8, 4], [4, 5], [3, 2]], [4, 4, 1, 4], [[4, 8], [8, 4], [6, 5], [3, 2]], [4, 4, 3, 4], [[4, 8], [8, 4], [5, 6], [3, 2]], [4, 4, 0, 4], [[4, 8], [8, 4], [6, 5], [3, 2]], [4, 4, 3, 4], [[4, 8], [8, 4], [5, 4], [3, 2]], [4, 4, 2, 4], [[4, 8], [8, 4], [5, 6], [3, 2]], [4, 4, 0, 4], [[4, 8], [8, 4], [5, 4], [3, 2]], [4, 4, 2, 4], [[4, 8], [8, 4], [5, 5], [3, 2]]]","[0.61853, 0.62453, 0.6, 0.62453, 0.6, 0.6, 0.62453, 0.62453, 0.6, 0.03135, 0.03135, 0.0236, 0.03135]","[[[[None, 1, None, 1, None], [1, 1, 1, 1, None], [None, 1, 2, 1, None], [None, 1, 1, 1, None], [1, 1, None, None, None]], [4, 8]], [[[None, 1, None, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, None, 1, None], [1, 1, None, None, None]], [4, 8]], [[[1, 1, 1, 1, None], [1, 1, 1, 1, None], [1, 1, 2, 1, None], [1, 1, None, 1, None], [1, 1, None, None, None]], [4, 8]], 'region']",96.27200924884528,0.7272727272727273,0.5897435897435898,"[0.61853, 0.62453, 0.6, 0.62453, 0.6, 0.6, 0.62453, 0.62453, 0.6, 0.03135, 0.03135, 0.0236, 0.03135]","[[[[None, 1, None, 1, None], [1, 1, 1, 1, None], [None, None, 2, 1, None], [1, 1, None, 1, None], [1, 1, None, None, None]], [4, 8]], [[[None, 1, 1, 1, None], [1, 1, 1, 1, None], [None, 1, 2, 1, None], [1, 1, None, 1, None], [None, 1, None, None, None]], [4, 8]], [[[1, 1, 1, 1, None], [1, 1, 1, 1, None], [None, 1, 2, 1, None], [1, 1, 1, 1, None], [1, 1, None, None, None]], [4, None]], 'region']",158.95640960335732,0.7272727272727273,0.5769230769230769,"[0.61853, 0.62453, 0.6, 0.62453, 0.6, 0.6, 0.62453, 0.62453, 0.6, 0.03135, 0.03135, 0.0236, 0.03135]","[[[[None, 1, None, 1, None], [1, 1, 1, 1, None], [None, 1, 2, 1, None], [1, None, 1, 1, None], [None, 1, None, None, None]], [4, 8]], [[[None, 1, None, 1, None], [1, 1, 1, 1, None], [None, None, 2, 1, None], [1, 1, 1, 1, None], [1, 1, None, None, None]], [4, None]], [[[1, 1, 1, 1, None], [1, 1, 1, 1, None], [1, 1, None, 1, None], [1, 1, 1, 1, None], [1, None, None, None, None]], [4, None]], 'region']",156.80656417552382,0.7272727272727273,0.576923076923077
"[[[6, 6], [5, 3], [1, 2], [8, 4]], [3, 2, 1, 4], [[5, 6], [6, 4], [2, 3], [8, 4]], [4, 3, 4, 4], [[5, 6], [5, 4], [2, 3], [8, 4]], [4, 1, 4, 4], [[5, 6], [6, 3], [2, 3], [8, 4]], [0, 2, 4, 4], [[5, 5], [6, 4], [2, 3], [8, 4]], [2, 0, 4, 4], [[4, 6], [6, 3], [2, 3], [8, 4]], [1, 2, 4, 4], [[5, 7], [6, 4], [2, 3], [8, 4]], [0, 3, 4, 4], [[5, 6], [5, 4], [2, 3], [8, 4]], [4, 1, 4, 4], [[5, 6], [6, 4], [2, 3], [8, 4]], [4, 3, 4, 4], [[5, 6], [5, 3], [2, 3], [8, 4]], [0, 2, 4, 4], [[5, 5], [5, 4], [2, 3], [8, 4]], [2, 1, 4, 4], [[5, 7], [6, 5], [2, 3], [8, 4]], [3, 3, 4, 4], [[4, 8], [5, 5], [2, 3], [8, 4]]]","[0.0, 0.0, -0.0008, 0.0, 0.0105, 0.0, -0.00435, -0.00435, -0.4734, 0.20735, 0.2895, 0.15003]","[[[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, None, None], [1, 1, 1, 1, 1]], [5, 7]], [[[1, 1, None, 1, 1], [1, 1, 1, 1, None], [1, 2, 2, None, None], [1, None, 1, 1, None], [None, 1, 1, 1, 1]], [None, 5]], 'region']",31.756635615602136,0.8181818181818181,0.7884615384615385,"[0.0, 0.0, -0.0008, 0.0, 0.0105, 0.0, -0.00435, -0.00435, -0.4734, 0.20735, 0.2895, 0.15003]","[[[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, None, None], [1, 1, 1, 1, 1]], [5, 7]], [[[1, 1, None, None, 1], [1, 1, 1, 1, 1], [None, 2, 2, 1, None], [None, 1, 1, 1, None], [1, None, None, None, None]], [5, 5]], 'region']",35.23050264827907,0.8181818181818181,0.7115384615384615,"[0.0, 0.0, -0.0008, 0.0, 0.0105, 0.0, -0.00435, -0.00435, -0.4734, 0.20735, 0.2895, 0.15003]","[[[[None, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, None, None], [1, 1, 1, 1, 1]], [5, 7]], [[[None, 1, None, 1, 1], [1, 1, None, 1, 1], [1, 2, 2, 1, None], [None, 1, None, 1, 1], [1, None, 1, None, 1]], [None, 5]], 'region']",38.287199111655354,0.8181818181818181,0.7692307692307692
"[[[3, 2], [1, 9], [1, 3], [9, 3]], [0, 1, 1, 3], [[3, 0], [2, 9], [3, 3], [8, 3]], [2, 0, 4, 4], [[4, 1], [2, 8], [3, 3], [8, 3]], [3, 4, 4, 4], [[3, 2], [2, 8], [3, 3], [8, 3]], [0, 4, 1, 4], [[3, 0], [2, 8], [4, 4], [8, 3]], [2, 4, 1, 4], [[3, 2], [2, 8], [5, 3], [8, 3]], [4, 4, 2, 4], [[3, 2], [2, 8], [5, 4], [8, 3]], [4, 4, 2, 4], [[3, 2], [2, 8], [5, 6], [8, 3]], [4, 4, 0, 4], [[3, 2], [2, 8], [6, 5], [8, 3]], [4, 4, 3, 4], [[3, 2], [2, 8], [5, 4], [8, 3]], [4, 4, 2, 4], [[3, 2], [2, 8], [6, 5], [8, 3]], [4, 4, 3, 4], [[3, 2], [2, 8], [5, 6], [8, 3]], [4, 4, 0, 4], [[3, 2], [2, 8], [5, 5], [8, 3]]]","[0.0, 0.0, 0.0, 0.0, 0.1109, 0.6766, 0.68545, 0.6766, 0.1175, 0.1175, 0.1175, 0.0544]","[[[[1, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, 2]], [3, None]], [[[1, None, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, None, None, 1, 1]], [3, 2]], 'region']",59.5821173414588,0.8181818181818181,0.7884615384615384,"[0.0, 0.0, 0.0, 0.0, 0.1109, 0.6766, 0.68545, 0.6766, 0.1175, 0.1175, 0.1175, 0.0544]","[[[[1, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, 2]], [3, 2]], [[[1, None, 1, 1, 1], [1, None, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, 1]], [3, None]], 'region']",59.51051924191415,0.8181818181818181,0.8076923076923077,"[0.0, 0.0, 0.0, 0.0, 0.1109, 0.6766, 0.68545, 0.6766, 0.1175, 0.1175, 0.1175, 0.0544]","[[[[1, None, None, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [None, None, None, None, 2]], [3, None]], [[[1, None, 1, 1, None], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, None, 1, None]], [None, 2]], 'region']",63.320943186059594,0.8181818181818181,0.8076923076923077
"[[[0, 2], [1, 5], [5, 6], [3, 2]], [3, 2, 0, 4], [[0, 2], [2, 6], [6, 5], [3, 2]], [3, 2, 4, 4], [[0, 1], [2, 7], [6, 5], [3, 2]], [2, 4, 4, 4], [[0, 3], [2, 7], [6, 5], [3, 2]], [1, 4, 4, 4], [[1, 2], [2, 7], [6, 5], [3, 2]], [2, 4, 4, 4], [[1, 3], [2, 7], [6, 5], [3, 2]], [1, 4, 4, 0], [[2, 4], [2, 7], [6, 5], [3, 0]], [0, 4, 4, 2], [[3, 3], [2, 7], [6, 5], [3, 1]], [1, 4, 4, 4], [[4, 4], [2, 7], [6, 5], [3, 1]], [1, 4, 4, 4], [[5, 5], [2, 7], [6, 5], [3, 1]], [4, 4, 1, 4], [[5, 5], [2, 7], [7, 6], [3, 1]], [4, 4, 0, 4], [[5, 5], [2, 7], [8, 5], [3, 1]], [4, 4, 0, 4], [[5, 5], [2, 7], [8, 4], [3, 1]]]","[0.01365, 0.01365, -0.02115, -0.02678, 0.0163, 0.0152, 0.00275, -0.0125, 0.42945, -0.30165, 0.39795, 0.36368]","[[[[None, None, None, None, None], [1, 1, 1, 1, None], [1, None, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1]], [1, 2]], [[[1, 1, 1, 1, 1], [None, 1, 1, None, 1], [1, 1, 2, 1, 1], [None, 1, 1, 1, 1], [1, 1, 1, 2, 1]], [None, 4]], 'region']",39.64381869323552,0.8181818181818181,0.7884615384615384,"[0.01365, 0.01365, -0.02115, -0.02678, 0.0163, 0.0152, 0.004, -0.0125, 0.42945, -0.30165, 0.39795, 0.36368]","[[[[None, None, None, None, None], [1, 1, 1, 1, None], [1, None, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1]], [1, 2]], [[[None, 1, 1, 1, 1], [1, 1, 1, None, 1], [1, 1, 2, 1, 1], [None, 1, 1, 1, 1], [1, 1, 1, 2, 1]], [4, 4]], 'region']",41.16755560878664,0.8181818181818181,0.7692307692307692,"[0.01365, 0.01365, -0.02115, -0.02678, 0.0163, 0.0152, 0.004, -0.0125, 0.42945, -0.30165, 0.39795, 0.36368]","[[[[None, None, None, None, None], [1, 1, 1, 1, None], [1, None, 2, 1, 1], [1, 1, 1, 1, 1], [1, 1, 2, 1, 1]], [1, 2]], [[[1, 1, 1, 1, None], [1, 1, 1, None, 1], [1, 1, 2, 1, 1], [None, 1, 1, 1, 1], [1, 1, 1, 2, 1]], [4, 4]], 'region']",39.32316066045314,0.8181818181818181,0.7692307692307692
