History,sample = 10,,time (sample = 10),action sparsity (sample = 10),mean predicate sparsity (sample = 10),sample = 100,,time (sample = 100),action sparsity (sample = 100),mean predicate sparsity (sample = 100),sample = 250,,time (sample = 250),action sparsity (sample = 250),mean predicate sparsity (sample = 250)
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, -1, -1, 0]], 2, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, -1, -1, 0]], 6, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, -1], [0, 0, -1, 1, -1, -1, 1]], 6, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 1], [0, 0, -1, 1, 0, 0, -1], [-1, 0, -1, 1, -1, -1, 1]], 4, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 1], [0, 0, -1, 1, 1, 0, -1], [-1, 0, -1, 1, -1, -1, 1]], 6, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, 1, 1, 0, 0, 1], [0, 0, 1, -1, 0, 0, 1], [0, 0, -1, 1, 1, 0, -1], [-1, -1, -1, 1, -1, -1, 1]], 6, [[0, 0, -1, -1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 1], [0, 0, 1, 1, 0, 0, 1], [0, 0, 1, -1, 0, 0, 1], [0, 0, -1, 1, 1, 0, -1], [-1, -1, -1, 1, -1, -1, 1]], 6, [[0, 0, -1, -1, 0, 0, 1], [0, 0, 1, -1, 0, 0, 1], [0, 0, 1, 1, 0, 0, 1], [0, 0, 1, -1, -1, 0, 1], [0, 0, -1, 1, 1, 0, -1], [-1, -1, -1, 1, -1, -1, 1]]]","[0.0, 0.0, 0.00083, 0.0, 0.0, 0.0, -0.01827, -0.05705, 0.10397, -0.0, 0.0257, -0.01048, 0.00278, 0.00625]","[[[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, 0, 0, None, None, None], [None, None, None, 1, None, None, None], [0, 0, None, 1, 0, 0, 0]], [[None, None, None, None, None, None, None], [None, None, 1, 0, None, None, None], [None, None, 1, 1, None, None, None], [None, None, None, -1, None, None, None], [None, None, -1, None, 0, 0, None], [0, 0, -1, None, -1, -1, 0]], [[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, 1, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, -1], [None, None, None, None, None, -1, None]], 'align3']",43.38140836823732,0.7272727272727273,0.8130081300813008,"[0.0, 0.0, 0.00083, 0.0, 0.0, 0.0, -0.00109, -0.02018, 0.0375, -0.00262, 0.0257, -0.01048, 0.00278, 0.00625]","[[[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, 0, 0, None, None, None], [None, None, None, 1, None, None, None], [0, 0, None, 1, 0, 0, 0]], [[None, None, None, None, None, None, None], [None, None, 1, 0, None, None, None], [None, None, 1, 1, None, None, None], [None, None, None, -1, None, None, None], [None, None, -1, None, 0, 0, None], [0, 0, -1, None, -1, -1, 0]], [[None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [None, None, 1, None, None, None, 0], [None, None, 1, None, None, None, None], [0, None, None, None, None, None, None], [-1, None, None, 1, -1, -1, 1]], 'align3']",138.4675878053531,0.7272727272727273,0.7560975609756099,"[0.0, 0.0, 0.00083, 0.0, 0.0, 0.0, -0.00109, -0.02018, 0.0375, -0.00262, 0.0257, -0.01048, 0.00278, 0.00625]","[[[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, 0, 0, None, None, None], [None, None, None, 1, None, None, None], [0, 0, None, 1, 0, 0, 0]], [[None, None, None, None, None, None, None], [None, None, 1, 0, None, None, None], [None, None, 1, 1, None, None, None], [None, None, None, -1, None, None, None], [None, None, -1, None, 0, 0, None], [0, 0, -1, None, -1, -1, 0]], [[None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [None, None, 1, None, None, None, 0], [None, None, 1, None, None, None, None], [0, None, None, None, None, None, None], [-1, None, None, 1, -1, -1, 1]], 'align3']",241.40962981060147,0.7272727272727273,0.7560975609756099
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, -1, 0, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, -1, 0, 1, 0, 0, 0], [0, -1, 0, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 0, 1, 0, 0, 0], [0, -1, 0, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 0, 1, 0, 0, 0], [-1, -1, 0, 1, 0, 0, 0]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 0, 1, 0, 0, 0], [-1, -1, 0, 1, 0, -1, 1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, -1], [0, -1, 0, 1, 0, 0, 1], [-1, -1, 0, 1, 0, -1, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, -1], [0, -1, 0, 1, 0, 1, 1], [-1, -1, 0, 1, -1, -1, 1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 1], [0, 1, 0, -1, 0, 0, -1], [-1, -1, 0, 1, 0, 1, 1], [-1, -1, 0, 1, -1, -1, 1]], 0, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 1], [1, 1, 0, -1, 0, 0, -1], [-1, -1, 0, 1, 0, 1, 1], [-1, -1, -1, 1, -1, -1, 1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 1], [1, 1, 0, -1, 0, 0, -1], [-1, -1, 1, 1, 0, 1, 1], [-1, -1, -1, 1, -1, -1, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [-1, 0, 0, 1, 0, -1, 1], [1, 1, 0, -1, 0, 1, -1], [-1, -1, 1, 1, 0, 1, 1], [-1, -1, -1, 1, -1, -1, 1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, -1, 0], [-1, 0, 0, 1, 0, -1, 1], [1, 1, 0, -1, 0, 1, -1], [-1, -1, 1, 1, 1, 1, 1], [-1, -1, -1, 1, -1, -1, 1]]]","[0.0, 0.0, 0.00083, 0.00035, -0.00191, -0.0012, -0.00239, -0.094, 0.12445, 0.0, 0.0, 0.0, -0.0, -0.0, -0.04399, 0.00454, 0.00381, 0.00794]","[[[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, 0, None, 0, None, None, None], [None, None, None, 1, None, None, None], [0, None, 0, 1, 0, 0, 0]], [[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, 0, None, 1, None, None, 0], [None, 1, None, None, None, None, -1], [None, -1, None, 1, None, 0, 1], [-1, -1, None, 1, None, -1, 1]], [[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, 1, None], [-1, -1, None, 1, -1, -1, 1]], [[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, 1, None], [-1, -1, None, 1, -1, -1, 1]], 'align3']",90.21693823393434,0.6363636363636364,0.798780487804878,"[0.0, 0.0, 0.0, 0.00153, 0.0, 0.0, 0.0, 0.04563, 0.00667, -0.0, -0.0, -0.04399, 0.00454, 0.00381, 0.00794]","[[[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, 0, None, 0, None, None, None], [None, None, None, -1, None, None, None], [None, -1, None, None, None, None, None], [0, -1, 0, None, 0, 0, 0]], [[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, 0, None, None, None, None, 0], [None, None, None, -1, None, 0, -1], [0, -1, None, 1, 0, 1, 1], [-1, -1, 0, None, -1, -1, None]], [[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, 1, None, 1, 1], [None, -1, -1, None, -1, None, None]], 'align3']",147.48462009709328,0.7272727272727273,0.7642276422764227,"[0.00042, 0.0, 0.0, 0.0, 0.00083, 0.0, 0.0, 0.0, -0.00248, -0.00227, -0.01869, -0.01719, -0.04399, 0.00454, 0.00381, 0.00794]","[[[None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [None, 0, None, None, None, None, None], [None, None, None, -1, None, None, None], [0, -1, None, None, None, None, None], [-1, -1, 0, None, 0, 0, 0]], [[None, None, None, None, None, None, None], [None, None, None, 0, None, None, 0], [None, 0, None, None, None, None, None], [0, None, None, -1, None, 0, -1], [-1, -1, None, None, 0, None, None], [-1, -1, 0, None, -1, -1, None]], [[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, -1, None], [None, None, None, None, None, None, None], [None, None, None, None, 0, None, None], [-1, None, -1, 1, -1, -1, None]], 'align3']",292.20441239513457,0.7272727272727273,0.7560975609756097
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, 1, 0, -1, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, 1, 0, -1, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, -1, 0, 0], [-1, 0, 0, 1, 1, -1, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, -1, 0, 0], [-1, 0, 0, 1, 1, -1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, -1, 1, 0], [-1, 0, -1, 1, 1, -1, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 1, 1, -1, 1, 0], [-1, 0, -1, 1, 1, -1, -1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, -1, -1, 0, 0], [0, 0, 1, 1, 1, 0, 0], [0, 0, 1, 1, -1, 1, 0], [-1, 0, -1, 1, 1, -1, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, -1, -1, -1, 0, 0], [0, 0, 1, 1, 1, -1, 0], [0, 0, 1, 1, -1, 1, 0], [-1, 0, -1, 1, 1, -1, -1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, -1, -1, -1, 1, 0], [0, 0, 1, 1, 1, -1, 0], [0, 0, 1, 1, -1, 1, 0], [-1, -1, -1, 1, 1, -1, -1]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, -1, -1, -1, 1, 0], [0, 0, 1, 1, 1, -1, 0], [-1, 0, 1, 1, -1, 1, 0], [-1, -1, -1, 1, 1, -1, -1]], 3, [[0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 1, 0, 0], [0, 0, -1, -1, -1, 1, 0], [0, 0, 1, 1, 1, -1, 0], [-1, 0, 1, 1, -1, 1, 0], [-1, -1, -1, 1, 1, -1, -1]]]","[0.00083, 0.0, 0.0, 0.0, 0.00076, 0.0, 0.0, 0.0, 0.00811, 0.09468, -0.34872, 0.59945, 0.04557, 0.12302, 0.02272, -0.0]","[[[None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [None, None, None, None, None, None, None], [None, None, None, 1, 0, None, None], [0, None, None, 1, None, 0, None], [None, 0, 0, 1, 1, None, 0]], [[None, None, None, None, None, None, None], [None, None, 0, None, 0, None, None], [None, None, -1, None, -1, None, None], [None, None, 1, 1, 1, 0, None], [0, None, 1, 1, -1, 1, 0], [-1, 0, None, 1, 1, None, -1]], [[None, None, None, None, None, None, None], [None, None, None, None, 1, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, 1, None, 1, None], [-1, None, None, None, None, None, -1]], 'align3']",57.59441639855504,0.7272727272727273,0.7398373983739838,"[0.0, 0.00042, 0.0, 0.0, 0.0, 0.00035, -0.00061, -0.00054, -0.00583, 0.04557, 0.12302, 0.02272, -0.0]","[[[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [0, None, None, 0, None, None, None], [None, 0, 0, 1, 0, 0, 0]], [[None, None, None, None, None, None, None], [None, None, None, 0, 0, None, None], [None, None, None, None, None, None, None], [None, None, None, 1, 1, None, None], [0, None, None, 1, None, 0, None], [None, 0, 0, 1, 1, None, 0]], [[None, None, None, None, None, None, None], [None, None, None, 0, 1, None, None], [None, None, -1, None, None, 0, None], [None, None, 1, 1, 1, -1, None], [None, None, None, 1, None, None, None], [None, None, None, None, 1, -1, None]], 'align3']",136.28869764134288,0.7272727272727273,0.7723577235772359,"[0.0, 0.00042, 0.0, 0.0, 0.0, 0.00035, -0.00061, -0.00054, -0.00583, 0.04557, 0.12302, 0.02272, -0.0]","[[[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [0, None, None, 0, None, None, None], [None, 0, 0, 1, 0, 0, 0]], [[None, None, None, None, None, None, None], [None, None, None, 0, 0, None, None], [None, None, None, None, None, None, None], [None, None, None, 1, 1, None, None], [0, None, None, 1, None, 0, None], [None, 0, 0, 1, 1, None, 0]], [[None, None, None, None, None, None, None], [None, None, None, 0, 1, None, None], [None, None, -1, None, None, 0, None], [None, None, 1, 1, 1, -1, None], [None, None, None, 1, None, None, None], [None, None, None, None, 1, None, None]], 'align3']",208.5611542025581,0.7272727272727273,0.7804878048780489
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, 1, 0, -1, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, 1, 0, -1, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, -1, 0, 0], [-1, 0, 0, 1, 1, -1, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, -1, 0, 0], [-1, 0, 0, 1, 1, -1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, -1, 1, 0], [-1, 0, -1, 1, 1, -1, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 1, 1, -1, 1, 0], [-1, 0, -1, 1, 1, -1, -1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, -1, -1, 0, 0], [0, 0, 1, 1, 1, 0, 0], [0, 0, 1, 1, -1, 1, 0], [-1, 0, -1, 1, 1, -1, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, -1, -1, -1, 0, 0], [0, 0, 1, 1, 1, -1, 0], [0, 0, 1, 1, -1, 1, 0], [-1, 0, -1, 1, 1, -1, -1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, -1, -1, -1, 1, 0], [0, 0, 1, 1, 1, -1, 0], [0, 0, 1, 1, -1, 1, 0], [-1, -1, -1, 1, 1, -1, -1]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, -1, -1, -1, 1, 0], [0, 0, 1, 1, 1, -1, 0], [-1, 0, 1, 1, -1, 1, 0], [-1, -1, -1, 1, 1, -1, -1]], 3, [[0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 1, 0, 0], [0, 0, -1, -1, -1, 1, 0], [0, 0, 1, 1, 1, -1, 0], [-1, 0, 1, 1, -1, 1, 0], [-1, -1, -1, 1, 1, -1, -1]], 5, [[0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 1, 1, 0], [0, 0, -1, -1, -1, 1, 0], [-1, 0, 1, 1, 1, -1, 0], [-1, 0, 1, 1, -1, 1, 0], [-1, -1, -1, 1, 1, -1, -1]]]","[0.0, 0.0, 0.0, 0.00076, 0.0, 0.0, 0.0, 0.00811, 0.09468, -0.34872, 0.59945, 0.12302, 0.02272, -0.0, 0.03575]","[[[None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [None, None, None, None, None, None, None], [None, None, None, 1, 0, None, None], [0, None, None, 1, None, 0, None], [None, 0, 0, 1, 1, None, 0]], [[None, None, None, None, None, None, None], [None, None, 0, None, 0, None, None], [None, None, -1, None, -1, None, None], [None, None, 1, 1, 1, 0, None], [0, None, 1, 1, -1, 1, 0], [-1, 0, None, 1, 1, None, -1]], [[None, None, None, None, None, None, None], [None, None, None, None, 1, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, 1, None, 1, None], [-1, None, None, None, None, None, -1]], 'align3']",55.66984671074897,0.7272727272727273,0.7398373983739838,"[0.00042, 0.0, 0.0, 0.0, 0.00035, -0.00061, -0.00054, -0.00583, 0.12302, 0.02272, -0.0, 0.03575]","[[[None, None, None, None, None, None, None], [None, None, None, 0, 0, None, None], [None, None, None, None, None, None, None], [None, None, None, 1, 1, None, None], [0, None, None, 1, None, 0, None], [None, 0, 0, 1, 1, None, 0]], [[None, None, None, None, None, None, None], [None, None, None, 0, 1, None, None], [None, None, -1, None, None, 0, None], [None, None, 1, 1, 1, -1, None], [None, None, None, 1, None, None, None], [None, None, None, None, 1, -1, None]], 'align3']",107.53205299098045,0.8181818181818181,0.7439024390243902,"[0.00042, 0.0, 0.0, 0.0, 0.00035, -0.00061, -0.00054, -0.00583, 0.12302, 0.02272, -0.0, 0.03575]","[[[None, None, None, None, None, None, None], [None, None, None, 0, 0, None, None], [None, None, None, None, None, None, None], [None, None, None, 1, 1, None, None], [0, None, None, 1, None, 0, None], [None, 0, 0, 1, 1, None, 0]], [[None, None, None, None, None, None, None], [None, None, None, 0, 1, None, None], [None, None, -1, None, None, 0, None], [None, None, 1, 1, 1, -1, None], [None, None, None, 1, None, None, None], [None, None, None, None, 1, None, None]], 'align3']",180.36546165123582,0.8181818181818181,0.7560975609756098
