History,l = 3,,time (l = 3),action sparsity (l = 3),mean predicate sparsity (l = 3),l = 5,,time (l = 5),action sparsity (l = 5),mean predicate sparsity (l = 5)
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, -1, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, -1, -1, 0]], 2, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, 0], [0, 0, -1, 1, -1, -1, 0]], 6, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, -1, 1, 0, 0, -1], [0, 0, -1, 1, -1, -1, 1]], 6, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 1], [0, 0, -1, 1, 0, 0, -1], [-1, 0, -1, 1, -1, -1, 1]], 4, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 1], [0, 0, -1, 1, 1, 0, -1], [-1, 0, -1, 1, -1, -1, 1]], 6, [[0, 0, -1, 0, 0, 0, 0], [0, 0, 1, -1, 0, 0, 0], [0, 0, 1, 1, 0, 0, 1], [0, 0, 1, -1, 0, 0, 1], [0, 0, -1, 1, 1, 0, -1], [-1, -1, -1, 1, -1, -1, 1]], 6, [[0, 0, -1, -1, 0, 0, 0], [0, 0, 1, -1, 0, 0, 1], [0, 0, 1, 1, 0, 0, 1], [0, 0, 1, -1, 0, 0, 1], [0, 0, -1, 1, 1, 0, -1], [-1, -1, -1, 1, -1, -1, 1]], 6, [[0, 0, -1, -1, 0, 0, 1], [0, 0, 1, -1, 0, 0, 1], [0, 0, 1, 1, 0, 0, 1], [0, 0, 1, -1, -1, 0, 1], [0, 0, -1, 1, 1, 0, -1], [-1, -1, -1, 1, -1, -1, 1]]]","[0.00292, 0.0, 0.0, 0.0047, 0.0, 0.0, 0.0068, 0.01481, -0.00278, 0.09507, -0.23153, -0.34364, -0.07489, 0.00556, 0.0125]","[[[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, 0, 0, None, None, None], [None, None, None, -1, None, None, None], [None, None, -1, None, None, None, None], [0, 0, -1, None, 0, 0, 0]], [[None, None, None, None, None, None, None], [None, None, 1, 0, None, None, None], [None, None, 1, 1, None, None, None], [None, None, None, -1, None, None, None], [None, None, -1, None, 0, 0, None], [0, 0, -1, None, -1, -1, 0]], [[None, None, None, None, None, None, None], [None, None, 1, 0, None, None, None], [None, None, 1, 1, None, None, 0], [None, None, 1, None, None, None, 1], [0, None, None, 1, 0, 0, None], [None, None, -1, 1, None, None, 1]], [[None, None, None, None, None, None, 0], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, 1, None, None, None, None], [None, None, None, None, None, None, None], [None, -1, -1, None, None, -1, 1]], 'align3']",12.585020354948938,0.6363636363636364,0.7560975609756098,"[0.0, 0.0, 0.0, 0.00164, 0.17614, 0.0343, 0.0, -0.0, 0.01745, -0.00314, -0.00724, 0.00019, 0.00104]","[[[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, 0, 0, None, None, None], [None, None, None, -1, None, None, None], [None, None, -1, None, None, None, None], [0, 0, -1, None, 0, 0, 0]], [[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, 1, 1, None, None, None], [None, None, 1, -1, None, None, None], [None, None, None, None, None, None, None], [None, None, None, 1, None, -1, None]], 'align3']",201.21631351299584,0.8181818181818181,0.8292682926829269
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, -1, 0, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, -1, 0, 1, 0, 0, 0], [0, -1, 0, 1, 0, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 0, 1, 0, 0, 0], [0, -1, 0, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 0, 1, 0, 0, 0], [-1, -1, 0, 1, 0, 0, 0]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, 0], [0, -1, 0, 1, 0, 0, 0], [-1, -1, 0, 1, 0, -1, 1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, -1], [0, -1, 0, 1, 0, 0, 1], [-1, -1, 0, 1, 0, -1, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, -1, 0, 0, -1], [0, -1, 0, 1, 0, 1, 1], [-1, -1, 0, 1, -1, -1, 1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 1], [0, 1, 0, -1, 0, 0, -1], [-1, -1, 0, 1, 0, 1, 1], [-1, -1, 0, 1, -1, -1, 1]], 0, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 1], [1, 1, 0, -1, 0, 0, -1], [-1, -1, 0, 1, 0, 1, 1], [-1, -1, -1, 1, -1, -1, 1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 1], [1, 1, 0, -1, 0, 0, -1], [-1, -1, 1, 1, 0, 1, 1], [-1, -1, -1, 1, -1, -1, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [-1, 0, 0, 1, 0, -1, 1], [1, 1, 0, -1, 0, 1, -1], [-1, -1, 1, 1, 0, 1, 1], [-1, -1, -1, 1, -1, -1, 1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, -1, 0], [-1, 0, 0, 1, 0, -1, 1], [1, 1, 0, -1, 0, 1, -1], [-1, -1, 1, 1, 1, 1, 1], [-1, -1, -1, 1, -1, -1, 1]]]","[0.00292, 0.0, 0.0, 0.00534, 0.0, 0.0, 0.00486, 0.0, 0.0, 0.15306, 0.09864, 0.71088, 0.02381, 0.02721, 0.01984]","[[[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, 0, None, 0, None, None, None], [None, None, None, -1, None, None, None], [None, -1, None, None, None, None, None], [0, -1, 0, None, 0, 0, 0]], [[None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [None, 0, None, None, None, None, 0], [None, None, None, -1, None, None, -1], [0, -1, None, None, None, 0, None], [-1, -1, 0, None, 0, -1, None]], [[None, None, None, None, None, None, None], [None, None, None, 0, None, None, 0], [0, 0, None, None, None, None, None], [None, None, None, -1, None, 0, -1], [-1, -1, 0, None, 0, None, None], [-1, -1, -1, None, -1, -1, None]], [[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, 1, None, None, 1], [None, None, None, None, None, None, None], [None, None, 1, None, None, 1, None], [None, None, -1, None, None, None, None]], 'align3']",14.897616069763899,0.6363636363636364,0.7560975609756098,"[0.00011, 0.0, 0.0, 0.0, 0.0, -0.00927, 0.15487, 0.1444, 0.17389, 0.09193, 0.012, -0.01119, -0.0, 0.0017, 0.00148]","[[[None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [None, 0, None, None, None, None, None], [None, None, None, -1, None, None, None], [0, -1, None, None, None, 0, 0], [-1, -1, 0, None, 0, -1, None]], [[None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [None, None, None, 1, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, -1, None, None, None, -1, 1]], 'align3']",233.2966754073277,0.8181818181818181,0.8170731707317074
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, 1, 0, -1, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, 1, 0, -1, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, -1, 0, 0], [-1, 0, 0, 1, 1, -1, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, -1, 0, 0], [-1, 0, 0, 1, 1, -1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, -1, 1, 0], [-1, 0, -1, 1, 1, -1, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 1, 1, -1, 1, 0], [-1, 0, -1, 1, 1, -1, -1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, -1, -1, 0, 0], [0, 0, 1, 1, 1, 0, 0], [0, 0, 1, 1, -1, 1, 0], [-1, 0, -1, 1, 1, -1, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, -1, -1, -1, 0, 0], [0, 0, 1, 1, 1, -1, 0], [0, 0, 1, 1, -1, 1, 0], [-1, 0, -1, 1, 1, -1, -1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, -1, -1, -1, 1, 0], [0, 0, 1, 1, 1, -1, 0], [0, 0, 1, 1, -1, 1, 0], [-1, -1, -1, 1, 1, -1, -1]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, -1, -1, -1, 1, 0], [0, 0, 1, 1, 1, -1, 0], [-1, 0, 1, 1, -1, 1, 0], [-1, -1, -1, 1, 1, -1, -1]], 3, [[0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 1, 0, 0], [0, 0, -1, -1, -1, 1, 0], [0, 0, 1, 1, 1, -1, 0], [-1, 0, 1, 1, -1, 1, 0], [-1, -1, -1, 1, 1, -1, -1]]]","[0.0, 0.0, 0.00292, 0.0, 0.0, 0.00292, 0.0, 0.0, 0.07773, -0.38776, 0.60884, 0.12302, 0.07842, 0.01701]","[[[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [0, None, None, None, None, 0, None], [-1, 0, 0, None, 0, -1, 0]], [[None, None, None, None, None, None, None], [None, None, None, 0, 0, None, None], [None, None, None, None, None, None, None], [None, None, None, 1, 1, None, None], [0, None, None, 1, None, 0, None], [None, 0, 0, 1, 1, None, 0]], [[None, None, None, None, None, None, None], [None, None, 0, None, 0, None, None], [None, None, -1, None, -1, None, None], [None, None, 1, 1, 1, 0, None], [0, None, 1, 1, -1, 1, 0], [-1, 0, None, 1, 1, None, -1]], [[None, None, None, None, None, None, None], [None, None, None, None, 1, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, 1, None, 1, None], [-1, None, None, None, None, None, -1]], 'align3']",14.214184773154557,0.6363636363636364,0.75,"[0.0, 0.0, 0.0, 0.00017, 0.0, 0.0, 0.0, 0.0, 0.1543, 0.0129, 0.12702, -0.35752, 0.59021, 0.02589, 0.02831, 0.12302, 0.01568, 0.0]","[[[None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [None, None, None, None, None, None, None], [None, None, None, 1, None, None, None], [0, None, None, 1, None, 0, None], [None, 0, 0, 1, 0, None, 0]], [[None, None, None, None, None, None, None], [None, None, 0, None, 0, None, None], [None, None, -1, None, -1, None, None], [None, None, 1, 1, 1, 0, None], [0, None, 1, 1, -1, 1, 0], [-1, 0, None, 1, 1, None, -1]], [[None, None, None, None, None, None, None], [None, None, None, None, 1, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, 1, None, 1, None], [-1, None, None, None, None, None, -1]], 'align3']",280.29846218787134,0.7272727272727273,0.7479674796747968
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, 1, 0, -1, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, 1, 0, -1, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, -1, 0, 0], [-1, 0, 0, 1, 1, -1, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, -1, 0, 0], [-1, 0, 0, 1, 1, -1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, -1, 1, 0], [-1, 0, -1, 1, 1, -1, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 1, 1, -1, 1, 0], [-1, 0, -1, 1, 1, -1, -1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, -1, -1, 0, 0], [0, 0, 1, 1, 1, 0, 0], [0, 0, 1, 1, -1, 1, 0], [-1, 0, -1, 1, 1, -1, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, -1, -1, -1, 0, 0], [0, 0, 1, 1, 1, -1, 0], [0, 0, 1, 1, -1, 1, 0], [-1, 0, -1, 1, 1, -1, -1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, -1, -1, -1, 1, 0], [0, 0, 1, 1, 1, -1, 0], [0, 0, 1, 1, -1, 1, 0], [-1, -1, -1, 1, 1, -1, -1]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, -1, -1, -1, 1, 0], [0, 0, 1, 1, 1, -1, 0], [-1, 0, 1, 1, -1, 1, 0], [-1, -1, -1, 1, 1, -1, -1]], 3, [[0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 1, 0, 0], [0, 0, -1, -1, -1, 1, 0], [0, 0, 1, 1, 1, -1, 0], [-1, 0, 1, 1, -1, 1, 0], [-1, -1, -1, 1, 1, -1, -1]], 5, [[0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 1, 1, 0], [0, 0, -1, -1, -1, 1, 0], [-1, 0, 1, 1, 1, -1, 0], [-1, 0, 1, 1, -1, 1, 0], [-1, -1, -1, 1, 1, -1, -1]]]","[0.00292, 0.0, 0.0, 0.00534, 0.0, 0.0, 0.00292, 0.0, 0.0, 0.0358, 0.04467, 0.00695, 0.07842, 0.01701, 0.16267]","[[[None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [None, None, None, None, None, None, None], [None, None, None, 1, 0, None, None], [0, None, None, 1, None, 0, None], [None, 0, 0, 1, 1, None, 0]], [[None, None, None, None, None, None, None], [None, None, None, 0, 0, None, None], [None, None, None, None, None, None, None], [None, None, 0, 1, 1, 0, None], [0, None, 1, 1, None, 1, 0], [None, 0, None, 1, 1, None, None]], [[None, None, None, None, None, None, None], [None, None, 0, 0, None, 0, None], [None, None, -1, -1, -1, 1, None], [None, None, None, None, None, -1, None], [0, 0, None, None, -1, None, 0], [-1, -1, -1, None, None, -1, -1]], [[None, None, None, None, None, None, None], [None, None, None, 1, 1, 0, None], [None, None, -1, None, None, None, None], [None, None, None, 1, None, None, None], [None, None, None, None, -1, 1, None], [-1, -1, -1, 1, None, None, None]], 'align3']",14.364154553972185,0.6363636363636364,0.7012195121951219,"[0.0, 0.0, 0.00017, 0.0, 0.0, 0.0, 0.0, 0.1543, 0.0129, 0.12702, -0.35752, 0.59021, 0.02831, 0.12302, 0.01568, 0.0, 0.01012]","[[[None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [None, None, None, None, None, None, None], [None, None, None, 1, None, None, None], [0, None, None, 1, None, 0, None], [None, 0, 0, 1, 0, None, 0]], [[None, None, None, None, None, None, None], [None, None, 0, None, 0, None, None], [None, None, -1, None, -1, None, None], [None, None, 1, 1, 1, 0, None], [0, None, 1, 1, -1, 1, 0], [-1, 0, None, 1, 1, None, -1]], [[None, None, None, None, None, None, None], [None, None, None, None, 1, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, 1, None, 1, None], [-1, None, None, None, None, None, -1]], 'align3']",265.9234119253233,0.7272727272727273,0.7479674796747968
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, 1, 0, -1, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, 1, 0, -1, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, -1, 0, 0], [-1, 0, 0, 1, 1, -1, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, -1, 0, 0], [-1, 0, 0, 1, 1, -1, 0]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, -1, 1, 0], [-1, 0, -1, 1, 1, -1, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, -1, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 1, 1, -1, 1, 0], [-1, 0, -1, 1, 1, -1, -1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, -1, -1, -1, 0, 0], [0, 0, 1, 1, 1, 0, 0], [0, 0, 1, 1, -1, 1, 0], [-1, 0, -1, 1, 1, -1, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, -1, -1, -1, 0, 0], [0, 0, 1, 1, 1, -1, 0], [0, 0, 1, 1, -1, 1, 0], [-1, 0, -1, 1, 1, -1, -1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, -1, -1, -1, 1, 0], [0, 0, 1, 1, 1, -1, 0], [0, 0, 1, 1, -1, 1, 0], [-1, -1, -1, 1, 1, -1, -1]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, -1, -1, -1, 1, 0], [0, 0, 1, 1, 1, -1, 0], [-1, 0, 1, 1, -1, 1, 0], [-1, -1, -1, 1, 1, -1, -1]], 3, [[0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 1, 0, 0], [0, 0, -1, -1, -1, 1, 0], [0, 0, 1, 1, 1, -1, 0], [-1, 0, 1, 1, -1, 1, 0], [-1, -1, -1, 1, 1, -1, -1]], 5, [[0, 0, 0, 1, 0, 0, 0], [0, 0, -1, 1, 1, 1, 0], [0, 0, -1, -1, -1, 1, 0], [-1, 0, 1, 1, 1, -1, 0], [-1, 0, 1, 1, -1, 1, 0], [-1, -1, -1, 1, 1, -1, -1]], 5, [[0, 0, 0, 1, -1, 1, 0], [0, 0, -1, 1, 1, 1, 0], [0, 0, -1, -1, -1, 1, 0], [-1, 0, 1, 1, 1, -1, 0], [-1, 0, 1, 1, -1, 1, 0], [-1, -1, -1, 1, 1, -1, -1]]]","[0.0, 0.0, 0.00534, 0.0, 0.0, 0.00292, 0.0, 0.0, 0.05355, -0.12976, -0.05396, 0.01701, 0.16267, 0.19333]","[[[None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [None, None, None, None, None, None, None], [None, None, None, 1, 0, None, None], [0, None, None, 1, None, 0, None], [None, 0, 0, 1, 1, None, 0]], [[None, None, None, None, None, None, None], [None, None, None, 0, 0, None, None], [None, None, None, None, None, None, None], [None, None, 0, 1, 1, 0, None], [0, None, 1, 1, None, 1, 0], [None, 0, None, 1, 1, None, None]], [[None, None, None, None, None, None, None], [None, None, 0, 0, None, 0, None], [None, None, -1, -1, -1, 1, None], [None, None, None, None, None, -1, None], [0, 0, None, None, -1, None, 0], [-1, -1, -1, None, None, -1, -1]], [[None, None, None, None, None, 0, None], [None, None, None, None, 1, 1, None], [None, None, None, None, None, None, None], [None, None, 1, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None]], 'align3']",12.710858283564448,0.6363636363636364,0.7439024390243902,"[0.0, 0.00017, 0.0, 0.0, 0.0, 0.0, 0.1543, 0.0129, 0.12702, -0.35752, 0.59021, 0.12302, 0.01568, 0.0, 0.01012, 0.11333]","[[[None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [None, None, None, None, None, None, None], [None, None, None, 1, None, None, None], [0, None, None, 1, None, 0, None], [None, 0, 0, 1, 0, None, 0]], [[None, None, None, None, None, None, None], [None, None, 0, None, 0, None, None], [None, None, -1, None, -1, None, None], [None, None, 1, 1, 1, 0, None], [0, None, 1, 1, -1, 1, 0], [-1, 0, None, 1, 1, None, -1]], [[None, None, None, None, None, None, None], [None, None, None, None, 1, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, 1, None, 1, None], [-1, None, None, None, None, None, -1]], 'align3']",255.96144171897322,0.7272727272727273,0.7479674796747968
