History,l = 3,,time (l = 3),action sparsity (l = 3),mean predicate sparsity (l = 3),l = 5,,time (l = 5),action sparsity (l = 5),mean predicate sparsity (l = 5)
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, 1, -1, 0, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [-1, 0, 0, 1, 1, 0, 0], [-1, 0, 0, 1, -1, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, -1, 0, 0], [-1, 0, 0, 1, 1, 0, 0], [-1, 0, 1, 1, -1, 0, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0], [-1, 0, 0, 0, -1, 0, 0], [-1, 0, 0, 1, 1, 0, 0], [-1, 0, 1, 1, -1, 0, 0]], 0, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 0, 0], [-1, 0, 0, 0, -1, 0, 0], [-1, 0, 0, 1, 1, 0, 0], [-1, 0, 1, 1, -1, 0, -1]], 0, [[0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 0, 0], [-1, 0, 0, -1, -1, 0, 0], [-1, 0, 0, 1, 1, 0, 0], [-1, 0, 1, 1, -1, 0, -1]], 0, [[1, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, -1, 0, 0], [1, 0, 0, 0, 1, 0, 0], [-1, 0, 0, -1, -1, 0, 0], [-1, 0, 0, 1, 1, 0, 0], [-1, 0, 1, 1, -1, 0, -1]], 2, [[1, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, -1, 0, 0], [1, 0, 0, 0, 1, 0, 0], [-1, 0, 0, -1, -1, 0, 0], [-1, 0, 1, 1, 1, 0, -1], [-1, 0, 1, 1, -1, 0, -1]], 2, [[1, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, -1, 0, 0], [1, 0, -1, 0, 1, 0, 0], [-1, 0, 1, -1, -1, 0, 0], [-1, 0, 1, 1, 1, 0, -1], [-1, 0, 1, 1, -1, 0, -1]], 6, [[1, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, -1, 0, 0], [1, 0, -1, 0, 1, 0, 0], [-1, 0, 1, -1, -1, 0, 1], [-1, 0, 1, 1, 1, 0, -1], [-1, 0, 1, 1, -1, -1, -1]], 1, [[1, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, -1, 0, 0], [1, 0, -1, 0, 1, 0, 0], [-1, 0, 1, -1, -1, 0, 1], [-1, 0, 1, 1, 1, -1, -1], [-1, 1, 1, 1, -1, -1, -1]], 5, [[1, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, -1, 0, 0], [1, 0, -1, -1, 1, 0, 0], [-1, 0, 1, -1, -1, 1, 1], [-1, 0, 1, 1, 1, -1, -1], [-1, 1, 1, 1, -1, -1, -1]]]","[0.0, 0.0, 0.00583, 0.0, 0.0, 0.02381, 0.0, 0.0, 0.0037, 0.0, 0.0, -0.03206, 0.01323, 0.04055]","[[[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [0, None, None, 0, 0, None, None], [None, None, None, 1, 1, None, None], [None, 0, 0, 1, None, 0, 0]], [[None, None, None, None, None, None, None], [0, None, None, None, 0, None, None], [None, None, None, None, None, None, None], [-1, None, None, 0, -1, None, None], [-1, None, 0, None, None, None, 0], [-1, 0, None, None, -1, 0, -1]], [[None, None, None, None, 0, None, None], [None, None, None, None, -1, None, None], [None, None, None, 0, None, None, None], [-1, None, 0, -1, -1, None, 0], [-1, None, None, None, None, None, -1], [-1, 0, None, None, -1, 0, -1]], [[None, None, None, None, 0, None, None], [None, None, 0, None, -1, None, None], [None, None, -1, 0, None, None, 0], [-1, None, None, -1, -1, 0, None], [-1, 0, None, None, None, -1, -1], [-1, None, None, None, -1, -1, -1]], 'lose']",32.94609645754099,0.6363636363636364,0.6829268292682927,"[0.0, 0.00032, 0.0, 0.0, 0.0, 0.0, 0.00024, 0.0, 0.0, 0.0, 0.0, -0.05754, -0.02371, -0.03784, 0.00112, 0.0323]","[[[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [0, None, None, None, 0, None, None], [-1, 0, 0, None, -1, 0, 0]], [[None, None, None, None, None, None, None], [None, None, None, None, 0, None, None], [None, None, None, 0, 1, None, None], [-1, None, None, -1, -1, None, None], [-1, None, 0, None, None, None, 0], [-1, 0, None, None, -1, 0, -1]], [[None, None, None, None, 0, None, None], [None, None, 0, None, -1, None, None], [None, None, -1, 0, None, None, 0], [-1, None, None, -1, -1, 0, None], [-1, 0, None, None, None, -1, -1], [-1, None, None, None, -1, -1, -1]], 'lose']",200.8490001419559,0.7272727272727273,0.6910569105691057
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [-1, 0, 0, 1, 0, -1, 0]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, -1, 0], [-1, 0, 0, 1, 0, -1, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 1, 0], [0, 0, 0, 1, 0, -1, 0], [-1, -1, 0, 1, 0, -1, 1]], 5, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, -1, 0], [0, 0, 0, 1, 0, 1, 0], [0, 0, 0, -1, 0, 1, 0], [0, 0, 0, 1, 0, -1, 0], [-1, -1, 0, 1, 0, -1, 1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, -1, 0], [0, 0, 0, 1, 0, 1, 0], [0, 0, 0, -1, 0, 1, 0], [0, 0, 0, 1, 0, -1, 1], [-1, -1, -1, 1, 0, -1, 1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, -1, 0], [0, 0, 0, 1, 0, 1, -1], [0, 0, 0, -1, 0, 1, 1], [0, 0, 0, 1, 0, -1, 1], [-1, -1, -1, 1, 0, -1, 1]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, -1, 0], [0, 0, 0, 1, 0, 1, -1], [0, 0, 0, -1, 0, 1, 1], [0, 0, 1, 1, 0, -1, 1], [-1, -1, -1, 1, 0, -1, 1]], 4, [[0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, 0, -1, 0], [0, 0, 0, 1, 0, 1, -1], [0, 0, 0, -1, 0, 1, 1], [0, 0, 1, 1, 0, -1, 1], [-1, -1, -1, 1, 1, -1, 1]], 4, [[0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, 0, -1, 0], [0, 0, 0, 1, 0, 1, -1], [0, 0, -1, -1, 0, 1, 1], [0, 0, 1, 1, 1, -1, 1], [-1, -1, -1, 1, 1, -1, 1]], 4, [[0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, 0, -1, -1], [0, 0, 0, 1, 0, 1, -1], [0, 0, -1, -1, 1, 1, 1], [0, 0, 1, 1, 1, -1, 1], [-1, -1, -1, 1, 1, -1, 1]], 4, [[0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, -1, -1, -1], [0, 0, 0, 1, 1, 1, -1], [0, 0, -1, -1, 1, 1, 1], [0, 0, 1, 1, 1, -1, 1], [-1, -1, -1, 1, 1, -1, 1]]]","[0.00243, 0.0, 0.0, 0.00194, 0.0, 0.0, 0.00194, 0.0, 0.0, 0.00283, 0.01855, 0.15568, -0.00514, 0.00587, -0.07858]","[[[None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [None, None, None, None, None, None, None], [None, None, None, -1, None, 0, None], [0, None, None, None, None, -1, 0], [-1, 0, 0, None, 0, -1, None]], [[None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [None, None, None, 1, None, 1, None], [None, None, None, None, None, 1, 0], [0, 0, 0, 1, None, None, 1], [-1, -1, -1, 1, 0, None, 1]], [[None, None, None, None, None, 0, None], [None, None, None, None, None, None, 0], [None, None, None, 1, None, 1, None], [None, None, 0, None, None, 1, 1], [0, 0, 1, 1, 0, None, 1], [None, None, None, 1, 1, None, 1]], [[None, None, None, None, None, None, None], [None, None, None, None, None, None, 0], [None, None, 0, None, None, 1, -1], [None, None, -1, -1, None, None, 1], [None, None, None, None, 1, -1, 1], [None, None, -1, None, 1, None, None]], 'lose']",13.77713003847748,0.6363636363636364,0.6890243902439024,"[0.0, 0.0, 0.0, 0.0002, 0.00011, -0.00067, -0.00447, -0.022, 0.00227, 0.02444, -0.00765, 0.01671, -0.11423]","[[[None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [None, None, None, None, None, None, None], [None, None, None, -1, None, 0, None], [0, None, None, None, None, -1, 0], [-1, 0, 0, None, 0, -1, None]], [[None, None, None, None, None, None, None], [None, None, None, -1, None, -1, 0], [None, None, None, None, None, 1, -1], [None, None, 0, None, None, None, 1], [None, None, 1, 1, None, -1, 1], [-1, -1, None, 1, None, -1, 1]], 'lose']",203.86466634180397,0.8181818181818181,0.6951219512195121
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, -1, 0, 1, -1, 0, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, -1, 0, 1, 1, 0, 0], [0, -1, 0, 1, -1, 0, 0]], 1, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, -1, 0, 0], [0, -1, 0, 1, 1, 0, 0], [0, -1, 0, 1, -1, 0, 0]], 2, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, -1, 0, 0, 0, 0, 0], [0, 1, 0, 0, -1, 0, 0], [0, -1, 0, 1, 1, 0, 0], [0, -1, 1, 1, -1, 0, 0]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, -1, 0, 0], [0, -1, 0, 0, 1, 0, 0], [0, 1, 0, 0, -1, 0, 0], [0, -1, 0, 1, 1, 0, 0], [0, -1, 1, 1, -1, 0, 0]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, -1, 0, 0], [0, -1, 0, 0, 1, 0, 0], [0, 1, 0, 0, -1, 0, 0], [0, -1, 0, 1, 1, 0, -1], [0, -1, 1, 1, -1, 0, 1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, -1, 0, 0], [0, -1, 0, 0, 1, 0, 0], [0, 1, 0, 0, -1, 0, 1], [0, -1, 0, 1, 1, 0, -1], [-1, -1, 1, 1, -1, 0, 1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, -1, 0, -1], [0, -1, 0, 0, 1, 0, 1], [0, 1, 0, 0, -1, 0, 1], [0, -1, 0, 1, 1, 0, -1], [-1, -1, 1, 1, -1, 0, 1]], 6, [[0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, -1, 0, -1], [0, -1, 0, 0, 1, 0, 1], [0, 1, 0, -1, -1, 0, 1], [0, -1, 0, 1, 1, 0, -1], [-1, -1, 1, 1, -1, 0, 1]], 2, [[0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, -1, 0, -1], [0, -1, 0, 0, 1, 0, 1], [0, 1, 0, -1, -1, 0, 1], [-1, -1, 1, 1, 1, 0, -1], [-1, -1, 1, 1, -1, 0, 1]], 1, [[0, -1, 0, 0, 0, 0, 1], [0, 1, 0, 0, -1, 0, -1], [0, -1, 0, 0, 1, 0, 1], [0, 1, 0, -1, -1, 0, 1], [-1, -1, 1, 1, 1, 0, -1], [-1, -1, 1, 1, -1, 0, 1]], 2, [[0, -1, 0, 0, 0, 0, 1], [0, 1, 0, 0, -1, 0, -1], [0, -1, 0, 0, 1, 0, 1], [-1, 1, 1, -1, -1, 0, 1], [-1, -1, 1, 1, 1, 0, -1], [-1, -1, 1, 1, -1, 0, 1]], 2, [[0, -1, 0, 0, 0, 0, 1], [0, 1, 0, 0, -1, 0, -1], [-1, -1, 1, 0, 1, 0, 1], [-1, 1, 1, -1, -1, 0, 1], [-1, -1, 1, 1, 1, 0, -1], [-1, -1, 1, 1, -1, 0, 1]]]","[0.00292, 0.0, 0.0, 0.00437, 0.0, 0.0, 0.00567, 0.0, 0.0, 0.07372, -0.05316, -0.20688]","[[[None, None, None, None, None, None, None], [None, 0, None, None, None, None, None], [None, None, None, None, 0, None, None], [None, 1, None, 0, None, None, None], [None, None, 0, 1, 1, None, None], [0, None, 1, 1, None, 0, 0]], [[None, None, None, None, None, None, None], [None, 0, None, None, None, None, None], [None, -1, None, None, 1, None, 0], [None, 1, None, 0, None, None, 1], [0, None, 0, 1, 1, None, None], [-1, None, 1, 1, None, 0, 1]], [[None, None, None, None, None, None, None], [None, 0, None, None, -1, None, -1], [None, -1, None, 0, None, None, None], [0, None, 0, -1, -1, None, None], [-1, -1, None, None, None, None, -1], [-1, -1, None, None, -1, 0, None]], 'lose']",11.514147791080177,0.7272727272727273,0.6666666666666666,"[0.0, 0.0, 0.0, 0.0, 9e-05, 0.0, 0.0, 0.0, 0.0, 0.00829, 0.05315, 0.07821, -0.07252, -0.21457]","[[[None, None, None, None, None, None, None], [None, 0, None, None, None, None, None], [None, -1, None, None, 1, None, None], [None, 1, None, 0, None, None, None], [None, None, 0, 1, 1, None, None], [0, None, 1, 1, None, 0, 0]], [[None, None, None, None, None, None, None], [None, 0, None, None, -1, None, -1], [None, -1, None, 0, None, None, None], [0, None, 0, -1, -1, None, None], [-1, -1, None, None, None, None, -1], [-1, -1, None, None, -1, 0, None]], 'lose']",121.71471584867686,0.8181818181818181,0.6707317073170731
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, -1, 0, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 1, -1, -1, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 1], [0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 1, -1, -1, -1]], 6, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, -1], [0, 0, 0, 1, 0, 0, 1], [0, 0, 0, -1, 0, 0, 1], [0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 1, -1, -1, -1]], 6, [[0, 0, 0, -1, 0, 0, 1], [0, 0, 0, -1, 0, 0, -1], [0, 0, 0, 1, 0, 0, 1], [0, 0, 0, -1, 0, 0, 1], [0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 1, -1, -1, -1]], 4, [[0, 0, 0, -1, 0, 0, 1], [0, 0, 0, -1, 0, 0, -1], [0, 0, 0, 1, 0, 0, 1], [0, 0, 0, -1, -1, 0, 1], [0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 1, -1, -1, -1]], 2, [[0, 0, 0, -1, 0, 0, 1], [0, 0, 0, -1, 0, 0, -1], [0, 0, 0, 1, 0, 0, 1], [0, 0, 0, -1, -1, 0, 1], [0, 0, -1, 1, 1, 0, 1], [0, 0, 1, 1, -1, -1, -1]], 2, [[0, 0, 0, -1, 0, 0, 1], [0, 0, 0, -1, 0, 0, -1], [0, 0, 0, 1, 0, 0, 1], [0, 0, 1, -1, -1, 0, 1], [0, 0, -1, 1, 1, -1, 1], [0, 0, 1, 1, -1, -1, -1]], 2, [[0, 0, 0, -1, 0, 0, 1], [0, 0, 0, -1, 0, 0, -1], [0, 0, 1, 1, 0, 0, 1], [0, 0, 1, -1, -1, -1, 1], [0, 0, -1, 1, 1, -1, 1], [0, 0, 1, 1, -1, -1, -1]], 5, [[0, 0, 0, -1, 0, 0, 1], [0, 0, -1, -1, 0, 0, -1], [0, 0, 1, 1, 0, 1, 1], [0, 0, 1, -1, -1, -1, 1], [0, 0, -1, 1, 1, -1, 1], [0, 0, 1, 1, -1, -1, -1]], 5, [[0, 0, -1, -1, 0, 0, 1], [0, 0, -1, -1, 0, 1, -1], [0, 0, 1, 1, 0, 1, 1], [0, 0, 1, -1, -1, -1, 1], [0, 0, -1, 1, 1, -1, 1], [0, 0, 1, 1, -1, -1, -1]], 5, [[0, 0, -1, -1, 0, 1, 1], [0, 0, -1, -1, 0, 1, -1], [0, 0, 1, 1, 0, 1, 1], [0, 0, 1, -1, -1, -1, 1], [0, 0, -1, 1, 1, -1, 1], [0, -1, 1, 1, -1, -1, -1]], 0, [[0, 0, -1, -1, 0, 1, 1], [0, 0, -1, -1, 0, 1, -1], [0, 0, 1, 1, -1, 1, 1], [0, 0, 1, -1, -1, -1, 1], [0, 0, -1, 1, 1, -1, 1], [1, -1, 1, 1, -1, -1, -1]]]","[0.0, 0.0034, 0.0, 0.0, 0.008, 0.0, 0.0, 0.008, 0.0, 0.0, 0.08, 0.31125, 0.75, 0.08796, 0.31366, 0.5]","[[[None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [None, None, None, None, None, None, None], [None, None, None, -1, None, None, 0], [None, None, None, None, 0, 0, None], [0, 0, 0, None, -1, -1, -1]], [[None, None, None, None, None, None, 1], [None, None, None, None, None, None, None], [None, None, None, 1, None, None, 1], [None, None, None, None, None, None, 1], [None, None, None, 1, 0, 0, 1], [0, 0, 0, None, -1, -1, None]], [[None, None, None, None, None, None, 1], [None, None, None, None, None, None, None], [None, None, 0, 1, 0, None, 1], [None, None, 1, None, None, 0, 1], [None, None, None, 1, 1, None, 1], [0, 0, 1, 1, None, None, None]], [[None, None, None, None, None, 0, 1], [None, None, None, None, None, 1, None], [None, None, 1, 1, 0, None, 1], [None, None, 1, None, None, -1, 1], [None, None, None, 1, 1, -1, 1], [0, 0, 1, None, None, -1, None]], [[None, None, None, None, None, 1, 1], [None, None, None, None, None, 1, None], [None, None, 1, None, None, None, 1], [None, None, None, -1, -1, -1, None], [None, None, None, 1, 1, -1, 1], [None, None, None, None, None, -1, None]], 'lose']",13.376832086592913,0.5454545454545454,0.6829268292682927,"[0.00019, 0.0, 0.0, 0.0, 0.0, 0.00032, 0.0, 0.0, 0.0, 0.0, 0.0032, 0.0128, 0.0603, 0.31297, 0.74479, 0.09445, -0.02111, 0.16689, 0.38644, 0.59671]","[[[None, None, None, None, None, None, 1], [None, None, None, None, None, None, None], [None, None, None, 1, 0, None, 1], [None, None, None, None, None, None, 1], [None, None, None, 1, 1, 0, 1], [0, 0, 0, None, None, -1, None]], [[None, None, None, None, None, 0, 1], [None, None, None, None, None, 1, None], [None, None, 1, 1, 0, None, 1], [None, None, 1, None, None, -1, 1], [None, None, None, 1, 1, -1, 1], [0, 0, 1, None, None, -1, None]], [[None, None, None, None, None, 1, 1], [None, None, None, None, None, 1, None], [None, None, 1, None, None, None, 1], [None, None, None, -1, -1, -1, None], [None, None, None, 1, 1, -1, 1], [None, None, None, None, None, -1, None]], 'lose']",58.11284270230681,0.7272727272727273,0.6666666666666666
"[[[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1]], 3, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, -1, 0, 1, 1, 0, -1]], 4, [[0, 0, 0, 0, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, -1, 0, 0], [0, 0, 0, -1, 1, 0, 0], [0, -1, 0, 1, 1, 0, -1]], 4, [[0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, -1, 0, 0], [0, 0, 0, -1, 1, 0, 0], [0, -1, 0, 1, 1, 0, -1]], 2, [[0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, -1, 0, 0], [0, -1, 0, -1, 1, 0, 0], [0, -1, 1, 1, 1, 0, -1]], 1, [[0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 1, 1, 0, 0], [0, 1, 0, 1, -1, 0, 0], [0, -1, -1, -1, 1, 0, 0], [0, -1, 1, 1, 1, 0, -1]], 4, [[0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, 1, 0, 0], [0, -1, 0, 1, 1, 0, 0], [0, 1, 0, 1, -1, 0, 0], [0, -1, -1, -1, 1, 0, 0], [0, -1, 1, 1, 1, 0, -1]], 2, [[0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, 1, 0, 0], [0, -1, 0, 1, 1, 0, 0], [0, 1, 1, 1, -1, 0, 0], [0, -1, -1, -1, 1, 0, 0], [-1, -1, 1, 1, 1, 0, -1]], 2, [[0, 0, 0, -1, 0, 0, 0], [0, 0, 0, -1, 1, 0, 0], [0, -1, 1, 1, 1, 0, 0], [0, 1, 1, 1, -1, 0, 0], [0, -1, -1, -1, 1, 0, 0], [-1, -1, 1, 1, 1, -1, -1]], 2, [[0, 0, 0, -1, 0, 0, 0], [0, 0, 1, -1, 1, 0, 0], [0, -1, 1, 1, 1, 0, 0], [0, 1, 1, 1, -1, 0, 0], [-1, -1, -1, -1, 1, 0, 0], [-1, -1, 1, 1, 1, -1, -1]]]","[0.0, 0.00583, 0.0, 0.0, 0.00225, 0.0, 0.0, 0.00648, -0.00407, -0.03141, -0.05668, 0.08503, -0.0718]","[[[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [None, None, None, None, None, None, None], [0, 0, 0, 1, 0, 0, 0]], [[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, 1, None, None, None], [None, None, None, 1, None, None, None], [None, 0, None, None, 0, None, 0], [0, None, 0, 1, 1, 0, None]], [[None, None, None, None, None, None, None], [None, None, None, None, 0, None, None], [None, None, None, 1, 1, None, None], [None, 0, None, 1, None, None, None], [None, None, 0, None, 1, None, 0], [0, None, 1, 1, 1, 0, None]], [[None, None, None, None, None, None, None], [None, 0, None, None, 1, None, None], [None, -1, 0, None, 1, None, None], [None, None, 1, 1, None, None, None], [None, -1, -1, None, 1, None, None], [-1, None, 1, None, 1, None, -1]], 'lose']",12.685848800465465,0.6363636363636364,0.75,"[0.0, 0.0, 0.00016, 0.0, 0.0, 0.0, 0.0, 0.00036, 0.00214, 0.00477, -0.00324, -0.01716, -0.02277, -0.01872, -0.0923, 0.05169, -0.09913]","[[[None, None, None, None, None, None, None], [None, None, None, None, None, None, None], [None, None, None, 0, None, None, None], [None, None, None, None, None, None, None], [None, None, None, -1, None, None, 0], [0, 0, 0, None, 0, 0, -1]], [[None, None, None, None, None, None, None], [None, None, None, None, 0, None, None], [None, None, None, 1, 1, None, None], [None, 0, None, 1, None, None, None], [None, None, 0, None, 1, None, 0], [0, None, 1, 1, 1, 0, None]], [[None, None, None, None, None, None, None], [None, 0, None, None, 1, None, None], [None, -1, 0, None, 1, None, None], [None, None, 1, 1, None, None, None], [None, -1, -1, None, 1, None, None], [-1, None, 1, None, 1, None, None]], 'lose']",204.92578336782753,0.7272727272727273,0.7398373983739838
